Date,Open,High,Low,Close,Adj Close,Volume
2008-02-27,60.681400,68.423599,60.681400,65.075600,64.254440,3339604
2008-02-29,64.552498,74.700996,64.343300,72.190002,71.279068,2711636
2008-03-03,70.620697,74.805603,70.097504,74.282501,73.345161,1637304
2008-03-04,75.328697,78.990501,74.282501,74.805603,73.861656,1320931
2008-03-05,74.805603,75.328697,70.306801,71.143799,70.246071,1207189
2008-03-06,73.027000,76.061096,72.713097,76.061096,75.101311,1509226
2008-03-07,75.224098,81.292198,74.282501,81.292198,80.266411,1533121
2008-03-10,86.941902,86.941902,83.698502,86.941902,85.844826,1730974
2008-03-11,84.221703,84.221703,80.873703,83.070801,82.022568,1479596
2008-03-12,83.698502,88.825104,83.593903,87.778801,86.671158,2494667
2008-03-13,86.837196,86.837196,81.815300,84.116997,83.055557,1332401
2008-03-14,84.744797,85.791000,78.676598,80.664497,79.646622,1002646
2008-03-17,78.571999,78.571999,75.224098,75.224098,74.274879,890816
2008-03-18,75.224098,76.165703,73.236198,76.061096,75.101311,542901
2008-03-19,78.467400,79.618202,76.374901,77.525803,76.547539,778986
2008-03-20,76.374901,77.316498,73.863998,75.328697,74.378151,438717
2008-03-21,76.898003,76.898003,74.805603,75.851799,74.894653,540033
2008-03-24,79.932098,80.036697,73.863998,75.119499,74.171600,720682
2008-03-25,75.328697,76.898003,75.119499,75.851799,74.894653,495110
2008-03-26,76.061096,76.270302,72.190002,74.700996,73.758377,670024
2008-03-27,74.073196,74.073196,73.027000,73.236198,72.312065,355562
2008-03-28,74.805603,78.362801,74.282501,78.362801,77.373978,575398
2008-03-31,83.175400,83.175400,80.664497,81.083000,80.059853,1372545
2008-04-01,81.606102,83.907799,79.199799,79.827499,78.820190,1026541
2008-04-02,81.606102,81.606102,79.827499,80.141403,79.130135,639438
2008-04-03,80.559898,83.593903,79.513603,82.129204,81.092850,712079
2008-04-07,82.129204,82.861603,81.083000,81.919998,80.886284,584956
2008-04-08,82.652298,85.267899,81.606102,84.221703,83.158943,1027497
2008-04-09,84.116997,84.954002,82.756897,82.966202,81.919289,483640
