Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,11.285200,11.498100,11.157400,11.498100,6.543157,17447178
2000-01-05,11.455600,11.498100,11.157400,11.370400,6.470489,13205004
2000-01-06,11.370400,11.711100,11.327800,11.668500,6.640127,22311062
2000-01-07,12.392400,12.477600,12.094300,12.477600,7.100556,55252396
2000-01-10,12.648000,12.648000,12.222100,12.349800,7.027830,29083460
2000-01-11,12.775700,12.775700,11.583300,11.838800,6.737039,24518781
2000-01-12,11.924000,12.179500,11.668500,11.838800,6.737039,19528916
2000-01-13,11.881400,12.179500,11.881400,12.051800,6.858249,15967932
2000-01-14,12.136900,12.392400,11.796200,11.881400,6.761281,18161912
2000-01-17,12.009200,12.264700,11.924000,12.264700,6.979403,21547148
2000-01-18,12.222100,12.222100,11.924000,12.009200,6.834007,15392633
2000-01-19,11.796200,12.222100,11.796200,11.924000,6.785522,19334024
2000-01-20,11.966600,12.051800,11.498100,11.540700,6.567400,14307999
2000-01-21,11.583300,11.838800,11.583300,11.668500,6.640127,8207456
2000-01-24,11.838800,12.094300,11.753600,12.094300,6.882433,15710628
2000-01-25,12.094300,12.094300,11.796200,11.796200,6.712795,15594185
2000-01-26,11.881400,12.009200,11.838800,12.009200,6.834007,13189529
2000-01-27,12.051800,12.562800,12.009200,12.136900,6.906677,52947960
2000-01-28,12.179500,12.477600,12.179500,12.477600,7.100556,39030888
2000-01-31,12.903500,13.073800,12.775700,12.860900,7.318678,40882286189
2000-02-01,12.988600,12.988600,12.605400,12.690500,7.221711,26590039949
2000-02-02,12.690500,12.690500,12.690500,12.690500,7.221711,0
2000-02-03,12.690500,12.690500,12.690500,12.690500,7.221711,0
2000-02-04,12.690500,12.690500,12.690500,12.690500,7.221711,0
2000-02-07,12.690500,12.690500,12.690500,12.690500,7.221711,0
2000-02-08,12.690500,12.690500,12.690500,12.690500,7.221711,0
2000-02-09,12.818300,12.818300,12.435000,12.477600,7.100556,20464625
2000-02-10,12.477600,13.329300,12.477600,13.329300,7.585228,49901796097
2000-02-11,13.457100,13.457100,12.903500,12.946000,7.367106,29694932368
2000-02-14,13.073800,13.244100,12.775700,12.860900,7.318678,23117906156
