Date,Open,High,Low,Close,Adj Close,Volume
2012-10-03,55.910500,55.910500,51.717201,55.910500,41.236019,0
2012-10-04,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-05,54.512699,56.609402,48.921700,54.512699,40.205090,0
2012-10-08,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-09,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-11,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-12,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-15,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-16,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-17,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-18,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-19,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-22,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-23,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-24,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-25,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-26,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-29,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-30,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-10-31,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-01,56.120201,56.609402,55.910500,56.120201,41.390690,0
2012-11-02,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-05,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-06,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-07,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-08,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-09,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-12,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-13,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-14,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-15,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-16,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-19,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-20,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-21,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-22,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-23,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-26,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-27,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-28,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-29,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-11-30,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-03,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-04,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-05,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-06,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-07,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-10,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-11,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-12,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-13,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-14,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-17,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-18,55.910500,55.910500,55.910500,55.910500,41.236019,0
2012-12-19,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-20,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-21,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-24,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-25,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-26,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-27,55.910400,55.910400,55.910400,55.910400,41.534210,0
2012-12-28,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-02,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-03,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-04,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-07,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-08,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-09,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-10,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-11,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-14,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-15,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-16,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-17,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-18,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-21,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-22,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-23,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-24,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-25,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-28,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-29,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-30,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-01-31,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-01,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-04,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-05,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-06,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-18,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-19,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-20,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-21,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-22,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-25,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-26,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-02-27,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-01,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-04,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-05,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-06,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-07,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-08,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-11,55.910400,55.910400,55.910400,55.910400,41.534210,0
2013-03-12,55.799999,56.500000,55.799999,55.799999,41.452194,59617000
2013-03-13,55.799999,55.799999,55.799999,55.799999,41.452194,0
2013-03-14,53.799999,54.000000,53.799999,53.799999,39.966457,8930000
2013-03-15,54.000000,54.169998,53.799999,54.000000,40.115021,27000000
2013-03-18,53.500000,54.150002,53.500000,53.500000,39.743591,16500000
2013-03-19,53.000000,53.500000,52.900002,53.000000,39.372154,26013000
2013-03-20,52.500000,53.189999,52.500000,52.500000,39.000721,15216000
2013-03-21,52.500000,52.500000,52.500000,52.500000,39.000721,0
2013-03-22,52.000000,52.400002,51.799999,52.000000,38.629284,25304000
2013-03-25,51.820000,52.189999,51.799999,51.820000,38.495567,31001000
2013-03-26,52.500000,52.500000,51.799999,52.500000,39.000721,83389000
2013-03-27,54.000000,54.200001,52.009998,54.000000,40.115021,106793000
2013-03-28,56.500000,56.520000,54.209999,56.500000,41.972202,162228000
2013-03-29,57.189999,58.299999,56.490002,57.189999,42.484787,88053000
2013-04-01,53.419998,56.799999,52.500000,53.419998,39.684162,113400000
2013-04-02,53.799999,53.799999,53.000000,53.799999,39.966457,35400000
2013-04-03,53.799999,53.799999,53.799999,53.799999,39.966457,0
2013-04-08,53.750000,54.990002,53.750000,53.750000,39.929310,22160000
2013-04-09,53.709999,54.000000,53.509998,53.709999,39.899590,15000000
2013-04-10,54.000000,54.000000,53.700001,54.000000,40.115021,14000000
2013-04-11,53.990002,54.000000,53.500000,53.990002,40.107597,19505000
2013-04-12,53.500000,53.900002,53.500000,53.500000,39.743591,15010000
2013-04-15,52.700001,53.700001,52.000000,52.700001,39.149292,35000000
2013-04-16,52.689999,53.000000,52.009998,52.689999,39.141857,63427000
2013-04-17,50.500000,52.500000,50.000000,50.500000,37.514973,109365000
2013-04-18,49.160000,50.020000,48.009998,49.160000,36.519535,56239000
