Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,19.103001,19.344801,18.700001,19.264200,12.651087,9512017
2000-01-05,19.183599,20.312000,19.183599,19.989599,13.127469,18544363
2000-01-06,20.312000,21.359900,20.312000,21.359900,14.027365,24338890
2000-01-07,22.165899,22.810699,22.165899,22.810699,14.980126,36677912
2000-01-10,23.213800,24.181000,23.213800,23.455601,15.403642,36543451
2000-01-11,23.697399,24.019800,22.165899,22.246500,14.609607,17932503
2000-01-12,22.568899,23.213800,22.246500,22.730101,14.927195,13329031
2000-01-13,23.536200,23.697399,22.407700,22.649500,14.874262,17081508
2000-01-14,23.294399,23.294399,22.407700,22.810699,14.980126,12743398
2000-01-17,24.906401,25.712500,24.745199,24.745199,16.250540,47370265
2000-01-18,24.584000,25.309401,23.939199,24.422800,16.038818,23449237
2000-01-19,24.422800,24.825800,23.616800,23.778000,15.615366,15616692
2000-01-20,23.858601,24.422800,23.375000,23.778000,15.615366,16840376
2000-01-21,24.100401,24.503401,23.778000,24.342199,15.985886,16616601
2000-01-24,24.906401,25.148199,24.261600,24.342199,15.985886,20939327
2000-01-25,24.181000,24.503401,23.375000,23.455601,15.403642,13659886
2000-01-26,23.778000,24.584000,23.455601,23.697399,15.562433,25027460
2000-01-27,23.616800,24.019800,23.213800,23.375000,15.350711,16341823
2000-01-28,23.616800,24.825800,23.536200,24.342199,15.985886,35744216
2000-01-31,23.375000,23.616800,22.649500,22.649500,14.874262,11066544
2000-02-01,22.810699,22.971901,22.246500,22.327101,14.662538,15118151
2000-02-02,22.327101,22.327101,22.327101,22.327101,14.662538,0
2000-02-03,22.327101,22.327101,22.327101,22.327101,14.662538,0
2000-02-04,22.327101,22.327101,22.327101,22.327101,14.662538,0
2000-02-07,22.327101,22.327101,22.327101,22.327101,14.662538,0
2000-02-08,22.327101,22.327101,22.327101,22.327101,14.662538,0
2000-02-09,22.568899,22.810699,22.165899,22.327101,14.662538,10846950
2000-02-10,22.327101,22.568899,21.037500,21.279301,13.974432,20990392
2000-02-11,21.279301,21.601700,20.392599,21.198700,13.921502,23122538
2000-02-14,21.359900,21.924101,21.198700,21.198700,13.921502,13534159
2000-02-15,21.762899,21.762899,20.553801,20.715000,13.603850,11429542
2000-02-16,21.279301,22.085300,21.279301,22.085300,14.503745,18960810
2000-02-17,22.730101,23.375000,22.488300,22.568899,14.821333,30254776
2000-02-18,22.649500,22.649500,21.118099,21.198700,13.921502,19291281
2000-02-21,21.440500,22.165899,21.118099,21.440500,14.080297,22315462
2000-02-22,21.601700,22.085300,20.956900,21.843500,14.344951,22516942
2000-02-23,22.165899,22.327101,20.956900,21.118099,13.868571,17746307
2000-02-24,21.440500,21.521099,20.070200,20.312000,13.339195,9224914
2000-02-25,20.715000,20.715000,19.022400,19.264200,12.651087,9633987
2000-02-28,19.264200,19.264200,19.264200,19.264200,12.651087,0
2000-02-29,19.909000,19.909000,18.700001,18.861200,12.386433,10249857
2000-03-01,19.103001,19.747801,19.022400,19.747801,12.968676,10834348
2000-03-02,19.344801,19.506001,18.780600,18.780600,12.333500,5181189
2000-03-03,18.941799,19.506001,18.861200,18.941799,12.439363,5845046
2000-03-06,18.941799,19.183599,18.538799,18.538799,12.174706,7937640
2000-03-07,18.700001,18.780600,18.135700,18.135700,11.909985,4071750
2000-03-08,18.458200,18.538799,18.055099,18.055099,11.857053,4015556
2000-03-09,18.377600,18.861200,18.216400,18.700001,12.280568,8139164
2000-03-10,19.022400,19.022400,17.732700,17.732700,11.645329,4595510
2000-03-13,16.926701,17.329700,16.523701,16.523701,10.851361,3547567
2000-03-14,15.395200,16.362499,15.395200,15.959400,10.480776,5388438
2000-03-15,15.878800,16.362499,15.717600,15.878800,10.427844,4982181
2000-03-16,15.556400,15.878800,14.992200,15.475800,10.163188,3684974
2000-03-17,15.878800,15.959400,15.475800,15.475800,10.163188,5661141
2000-03-20,14.992200,14.992200,14.992200,14.992200,9.845601,207988
2000-03-21,14.508600,16.040100,14.508600,16.040100,10.533772,8262064
2000-03-22,16.040100,16.523701,15.637000,15.798300,10.374979,6270986
2000-03-23,16.040100,16.846100,15.959400,16.846100,11.063085,8822839
2000-03-24,17.168501,17.571501,16.684900,17.007299,11.168947,13577036
2000-03-27,17.168501,17.329700,16.926701,17.249100,11.327742,7041098
2000-03-28,17.329700,18.055099,17.329700,17.490900,11.486535,9483761
2000-03-29,17.490900,18.135700,17.490900,17.732700,11.645329,12023945
2000-03-30,17.974501,18.135700,16.926701,17.087900,11.221879,6762332
2000-03-31,17.087900,17.329700,16.684900,16.765499,11.010153,3958973
2000-04-03,16.765499,16.765499,16.765499,16.765499,11.010153,0
2000-04-04,16.765499,16.765499,16.765499,16.765499,11.010153,0
2000-04-05,16.604300,17.652100,16.604300,17.571501,11.539465,7339649
2000-04-06,17.732700,18.055099,17.168501,17.168501,11.274809,6467789
2000-04-07,17.571501,17.652100,16.846100,17.168501,11.274809,3599172
2000-04-10,16.523701,16.926701,16.523701,16.684900,10.957222,4112735
2000-04-11,16.926701,17.249100,16.926701,17.007299,11.168947,5045819
2000-04-12,17.168501,17.329700,17.007299,17.007299,11.168947,4466646
2000-04-13,16.846100,17.893900,16.604300,17.652100,11.592398,12789463
2000-04-14,17.652100,17.652100,17.652100,17.652100,11.592398,0
2000-04-17,15.878800,16.523701,15.717600,15.878800,10.427844,5460074
2000-04-18,16.523701,16.523701,15.959400,16.443100,10.798428,3053215
2000-04-19,16.684900,16.684900,15.717600,15.798300,10.374979,2093841
2000-04-20,15.878800,16.120701,15.717600,16.040100,10.533772,2927829
2000-04-21,16.201300,16.443100,15.798300,15.959400,10.480776,2177645
2000-04-24,15.959400,16.120701,15.153400,15.153400,9.951464,2082807
2000-04-25,15.153400,15.395200,14.669800,15.072800,9.898531,2139659
2000-04-26,15.234000,15.395200,14.025000,14.025000,9.210427,3060595
2000-04-27,13.702600,13.783200,13.057700,13.057700,8.575186,4177080
2000-04-28,12.896500,13.380100,12.171100,13.138300,8.628118,6685830
2000-05-01,13.138300,13.138300,13.138300,13.138300,8.628118,0
2000-05-02,12.815900,12.896500,11.848700,11.848700,7.781217,3420455
2000-05-03,11.284500,11.486000,11.042700,11.042700,7.251906,4573166
2000-05-04,11.042700,11.445700,10.881400,11.123300,7.304836,6016163
2000-05-05,11.123300,11.808400,10.921800,11.808400,7.754752,5607789
2000-05-08,11.526300,12.090500,11.486000,11.808400,7.754752,5695796
2000-05-09,11.808400,11.808400,11.808400,11.808400,7.754752,0
2000-05-10,12.251700,12.412900,12.090500,12.090500,7.940012,3051638
2000-05-11,12.412900,12.896500,12.251700,12.896500,8.469323,4938260
2000-05-12,13.622000,13.783200,13.380100,13.783200,9.051633,7844506
2000-05-15,14.105600,14.669800,13.863800,14.669800,9.633877,22160071
2000-05-16,14.669800,14.669800,13.783200,14.105600,9.263358,7044686
2000-05-17,13.863800,14.589200,13.863800,14.266800,9.369221,8678230
2000-05-18,14.669800,15.234000,14.508600,14.992200,9.845601,12547575
2000-05-19,15.072800,15.475800,14.750400,14.831000,9.739738,6720569
2000-05-22,14.589200,14.669800,14.025000,14.266800,9.369221,4726853
2000-05-23,14.266800,14.428000,13.702600,13.702600,8.998702,2771879
2000-05-24,13.702600,14.428000,13.460700,14.428000,9.475083,9497883
2000-05-25,14.669800,15.153400,14.589200,14.831000,9.739738,12841545
2000-05-26,14.831000,15.072800,14.669800,14.992200,9.845601,9698134
2000-05-29,15.072800,16.040100,15.072800,16.040100,10.533772,14891461
2000-05-30,16.040100,16.040100,16.040100,16.040100,10.533772,0
2000-05-31,16.120701,16.362499,15.959400,16.040100,10.533772,7228163
2000-06-01,16.040100,16.362499,15.314600,15.314600,10.057324,6072459
2000-06-02,15.314600,15.475800,14.508600,14.589200,9.580945,9912395
2000-06-05,14.589200,14.669800,14.105600,14.105600,9.263358,4381954
2000-06-06,14.105600,14.105600,14.105600,14.105600,9.263358,0
2000-06-07,14.105600,14.266800,13.702600,13.783200,9.051633,5345760
2000-06-08,13.863800,14.669800,13.863800,14.669800,9.633877,9189451
2000-06-09,14.831000,14.911600,14.105600,14.105600,9.263358,5425612
2000-06-12,14.428000,14.669800,13.944400,14.266800,9.369221,5512804
2000-06-13,14.347400,14.428000,13.944400,13.944400,9.157495,3027330
2000-06-14,14.105600,14.669800,14.105600,14.347400,9.422152,7171438
2000-06-15,14.508600,14.831000,14.186200,14.347400,9.422152,8183843
2000-06-16,14.508600,14.750400,14.347400,14.428000,9.475083,4434061
2000-06-19,13.944400,14.186200,13.783200,14.025000,9.210427,2105373
2000-06-20,14.105600,14.428000,14.025000,14.105600,9.263358,2726871
2000-06-21,14.266800,14.669800,14.025000,14.105600,9.263358,8620615
2000-06-22,14.105600,14.347400,13.944400,14.105600,9.263358,2993707
2000-06-23,14.266800,14.589200,14.186200,14.266800,9.369221,6533406
2000-06-26,14.589200,14.992200,14.347400,14.831000,9.739738,11934994
2000-06-27,14.992200,14.992200,14.589200,14.669800,9.633877,7507198
2000-06-28,14.831000,14.831000,13.944400,14.025000,9.210427,5690834
2000-06-29,14.105600,14.266800,13.057700,13.138300,8.628118,5570768
2000-06-30,12.977100,13.460700,12.896500,13.218900,8.681048,4385167
2000-07-03,13.380100,13.541400,13.057700,13.460700,8.839842,3985616
2000-07-04,13.460700,13.622000,12.574100,12.654700,8.310529,3261856
2000-07-05,12.574100,13.057700,12.412900,13.057700,8.575186,5259726
2000-07-06,12.896500,12.896500,12.493500,12.574100,8.257598,2793980
2000-07-07,12.574100,12.815900,12.171100,12.171100,7.992943,2871315
2000-07-10,12.493500,12.493500,11.606900,12.050200,7.913546,2862431
2000-07-11,12.050200,12.090500,11.244200,11.244200,7.384235,3956720
2000-07-12,10.962100,11.244200,10.478400,10.478400,6.881322,5743401
2000-07-13,10.438100,10.921800,10.438100,10.800800,7.093047,14509541
2000-07-14,10.841100,11.526300,10.800800,11.526300,7.569493,13457264
2000-07-17,11.687500,11.889000,11.486000,11.647200,7.648890,5348416
2000-07-18,11.727800,11.727800,11.002300,11.002300,7.225375,3008133
2000-07-19,11.727800,11.727800,11.002300,11.002300,7.225375,3008133
2000-07-20,11.284500,11.848700,11.284500,11.566600,7.595958,8247881
2000-07-21,11.808400,11.808400,11.284500,11.486000,7.543027,3209670
2000-07-24,11.405400,11.526300,11.123300,11.123300,7.304836,1669996
2000-07-25,11.042700,11.244200,11.002300,11.082900,7.278305,2790063
2000-07-26,11.123300,11.445700,11.082900,11.203900,7.357769,2717370
2000-07-27,11.203900,11.324800,10.639600,10.881400,7.145977,2727320
2000-07-28,10.800800,11.203900,10.800800,11.082900,7.278305,3123207
2000-07-31,11.606900,11.848700,11.606900,11.848700,7.781217,5734256
2000-08-01,11.848700,12.171100,11.606900,12.009900,7.887081,11607774
2000-08-02,12.090500,12.332300,12.009900,12.251700,8.045874,9231011
2000-08-03,12.251700,12.574100,12.090500,12.412900,8.151737,11423850
2000-08-04,12.412900,12.574100,12.090500,12.171100,7.992943,3569332
2000-08-07,11.929300,12.251700,11.768100,11.889000,7.807683,3676028
2000-08-08,11.929300,12.009900,11.486000,11.486000,7.543027,2744306
2000-08-09,11.526300,11.889000,11.526300,11.889000,7.807683,4680492
2000-08-10,12.050200,12.171100,11.284500,11.284500,7.410701,6312220
2000-08-11,11.445700,11.445700,11.163600,11.365100,7.463630,3747201
2000-08-14,11.324800,11.526300,11.244200,11.284500,7.410701,1686685
2000-08-15,11.486000,11.486000,11.203900,11.244200,7.384235,1139468
2000-08-16,11.284500,11.647200,11.244200,11.606900,7.622424,3105270
2000-08-17,11.768100,11.768100,11.284500,11.365100,7.463630,2341129
2000-08-18,11.526300,11.687500,11.284500,11.284500,7.410701,4569255
2000-08-21,11.445700,11.445700,10.962100,11.082900,7.278305,6359541
2000-08-22,11.082900,11.445700,10.962100,10.962100,7.198974,8173562
2000-08-23,10.962100,10.962100,10.962100,10.962100,7.198974,0
2000-08-24,11.042700,11.203900,10.881400,10.962100,7.198974,2652497
2000-08-25,11.082900,11.203900,10.881400,10.921800,7.172508,2922118
2000-08-28,10.921800,10.921800,10.478400,10.478400,6.881322,3024409
2000-08-29,10.156000,10.357500,9.753000,9.753000,6.404941,4872134
2000-08-30,9.108170,9.108170,9.108170,9.108170,5.981471,625143
2000-08-31,8.503650,8.503650,8.503650,8.503650,5.584474,434416
2000-09-01,7.939430,7.939430,7.939430,7.939430,5.213942,1361359
2000-09-04,7.657310,8.342440,7.415500,8.342440,5.478604,19635671
2000-09-05,8.463350,8.463350,7.778220,7.778220,5.108073,8994019
2000-09-06,7.697620,7.778220,7.254300,7.254300,4.764007,8012761
