Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,57.997299,61.290501,57.997299,59.186501,50.561687,740066
2008-01-22,55.070000,57.082500,55.070000,55.070000,47.045052,688687
2008-01-23,55.801800,56.716599,51.685299,51.959702,44.388000,912784
2008-01-24,53.057499,53.972301,51.410900,52.142700,44.544327,732413
2008-01-25,53.880798,55.710300,53.240398,55.710300,47.592045,705085
2008-01-28,56.625099,59.369499,56.625099,57.356899,48.998699,1134694
2008-01-29,60.833099,60.833099,57.631401,58.088799,49.623943,862499
2008-01-30,58.088799,58.729099,56.991001,56.991001,48.686123,436169
2008-01-31,56.716599,57.174000,54.063702,54.521099,46.576138,451473
2008-02-01,55.070000,55.618900,53.972301,54.521099,46.576138,483174
2008-02-12,54.521099,57.814301,54.521099,57.265499,48.920616,683222
2008-02-13,57.997299,59.278000,56.899601,57.265499,48.920616,754277
2008-02-14,58.912102,59.003601,58.088799,58.637600,50.092773,585931
2008-02-15,58.637600,60.741600,57.722900,60.192799,51.421349,813307
2008-02-18,60.833099,64.400803,60.833099,64.400803,55.016148,1047242
2008-02-19,66.596298,68.883202,65.498497,68.883202,58.845360,3033504
2008-02-20,72.725304,73.640099,70.346901,72.084999,61.580585,6427748
2008-02-21,75.744102,76.384499,73.457100,74.737801,63.846813,3493722
2008-02-22,74.737801,74.737801,72.084999,72.267899,61.736832,1923952
2008-02-25,74.646400,74.646400,72.542397,73.548599,62.830894,1899902
2008-02-26,73.640099,75.744102,72.450897,73.914497,63.143482,2384170
2008-02-27,75.652603,75.744102,72.725304,72.816803,62.205750,1740302
2008-02-29,73.274200,75.835602,73.182701,74.554901,63.690563,1866015
2008-03-03,74.097504,78.488403,74.097504,75.469704,64.472054,3277277
2008-03-04,77.299202,80.043602,76.201500,77.665199,66.347626,4683074
2008-03-05,76.841797,77.116302,75.012299,75.652603,64.628304,2146955
2008-03-06,77.299202,78.671402,76.018501,76.475899,65.331635,2144769
2008-03-07,75.927101,77.573700,75.012299,75.012299,64.081306,1262593
2008-03-10,75.927101,77.756599,73.548599,73.548599,62.830894,1730463
2008-03-11,72.359398,73.914497,71.902000,72.725304,62.127579,1128135
2008-03-12,75.012299,75.835602,72.725304,73.640099,62.909073,2536118
2008-03-13,74.097504,75.012299,72.542397,72.542397,61.971317,746624
2008-03-14,74.920799,74.920799,72.542397,72.725304,62.127579,1011168
2008-03-17,73.182701,74.554901,72.633797,73.731598,62.987236,1099713
2008-03-18,73.823097,74.371902,72.359398,73.823097,63.065399,980560
2008-03-19,74.280403,77.207802,73.914497,75.835602,64.784637,3546193
2008-03-20,74.097504,75.195198,72.633797,73.640099,62.909073,1775283
2008-03-21,71.261703,73.182701,71.170197,72.176399,61.658669,1825568
2008-03-24,74.280403,74.280403,67.145103,69.523598,59.392437,2122906
2008-03-25,68.608803,71.536102,68.608803,70.895798,60.564663,1480131
2008-03-26,72.176399,72.542397,70.987198,70.987198,60.642750,1128135
2008-03-27,71.353104,72.999702,71.353104,71.902000,61.424252,1141253
2008-03-28,72.359398,72.908302,71.444603,71.536102,61.111675,510503
2008-03-31,70.804298,70.895798,69.981003,69.981003,59.783188,699619
2008-04-01,69.981003,70.712799,69.523598,69.615097,59.470596,537832
2008-04-02,68.608803,71.078697,68.151398,69.981003,59.783188,1459361
2008-04-03,71.078697,71.078697,69.981003,70.255402,60.017597,441634
2008-04-07,70.987198,70.987198,69.797997,69.889503,59.705025,501758
2008-04-08,70.804298,74.554901,70.621300,73.640099,62.909073,3788873
2008-04-09,74.097504,75.286697,72.267899,72.542397,61.971317,2045292
2008-04-10,73.640099,75.927101,73.365700,75.378197,64.393890,3251041
2008-04-11,75.927101,75.927101,74.097504,74.097504,63.299820,1316158
2008-04-14,73.640099,73.731598,72.633797,72.999702,62.361992,749904
2008-04-15,74.097504,74.097504,73.182701,73.274200,62.596489,627471
2008-04-16,74.097504,74.371902,72.816803,73.182701,62.518326,793630
2008-04-17,74.097504,74.646400,72.267899,72.267899,61.736832,991491
2008-04-18,72.267899,73.182701,71.902000,72.725304,62.127579,552043
2008-04-21,73.182701,73.914497,72.725304,73.182701,62.518326,616539
2008-04-22,73.182701,73.640099,72.725304,72.725304,62.127579,368393
