Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8.935590,8.935590,8.610290,8.726540,0.925996,0
2000-01-05,8.819330,9.051840,8.788400,9.051840,0.960514,0
2000-01-06,9.107300,9.640580,9.107300,9.640580,1.022987,0
2000-01-07,10.051200,10.229300,9.812300,10.051200,1.066559,0
2000-01-10,10.168500,10.229300,9.812300,9.934950,1.054223,0
2000-01-11,9.990410,10.401000,9.934950,9.990410,1.060108,0
2000-01-12,10.051200,10.229300,9.756830,9.756830,1.035323,0
2000-01-13,10.168500,10.168500,9.874160,10.051200,1.066559,0
2000-01-14,10.168500,10.345600,10.051200,10.168500,1.079006,0
2000-01-17,10.401000,10.757300,10.401000,10.695400,1.134917,0
2000-01-18,10.811700,10.934300,10.345600,10.345600,1.097798,0
2000-01-19,10.345600,10.579200,10.345600,10.345600,1.097798,0
2000-01-20,10.579200,10.579200,10.051200,10.284800,1.091347,0
2000-01-21,10.284800,10.284800,9.990410,10.106700,1.072448,0
2000-01-24,10.106700,10.401000,9.990410,10.345600,1.097798,0
2000-01-25,10.462900,10.695400,10.284800,10.639900,1.129027,0
2000-01-26,11.051600,11.051600,10.695400,10.873500,1.153815,0
2000-01-27,11.167900,11.578500,11.106000,11.578500,1.228624,0
2000-01-28,12.283500,12.283500,11.812100,11.989100,1.272194,0
2000-01-31,11.462200,11.694800,11.400400,11.400400,1.209726,0
2000-02-01,11.640400,12.051000,11.517700,11.756600,1.247523,0
2000-02-02,11.756600,11.756600,11.756600,11.756600,1.247523,0
2000-02-03,11.756600,11.756600,11.756600,11.756600,1.247523,0
2000-02-04,11.756600,11.756600,11.756600,11.756600,1.247523,0
2000-02-07,11.756600,11.756600,11.756600,11.756600,1.247523,0
2000-02-08,11.756600,11.756600,11.756600,11.756600,1.247523,0
2000-02-09,12.222700,12.577900,11.872900,12.577900,1.334674,0
2000-02-10,12.989600,13.400200,12.872200,13.400200,1.421930,0
2000-02-11,13.810800,13.988900,12.989600,13.461000,1.428381,0
