Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,22.814100,23.812201,22.528900,23.384501,18.413628,22372
2000-01-05,23.384501,24.525200,23.384501,24.525200,19.311850,202139
2000-01-06,23.384501,24.525200,23.384501,24.097401,18.974989,84088
2000-01-07,24.097401,24.097401,23.384501,23.954800,18.862700,74531
2000-01-10,23.384501,23.954800,23.384501,23.954800,18.862700,75139
2000-01-11,23.954800,24.525200,23.669701,23.669701,18.638205,45516
2000-01-12,24.525200,25.238100,23.669701,25.238100,19.873207,614770
2000-01-13,26.949200,26.949200,26.949200,26.949200,21.220575,439841
2000-01-14,28.802799,28.802799,27.662100,27.947300,22.006512,1623231
2000-01-17,27.947300,29.087999,27.947300,28.802799,22.680155,921114
2000-01-18,29.943501,29.943501,27.662100,28.802799,22.680155,453614
2000-01-19,28.232500,28.945400,27.947300,28.232500,22.231083,287752
2000-01-20,27.947300,28.517700,26.378799,26.378799,20.771429,339624
2000-01-21,26.236200,26.236200,25.238100,25.523300,20.097782,304795
2000-01-24,25.951099,27.234400,25.665899,27.234400,21.445150,273865
2000-01-25,28.232500,28.232500,27.091801,27.519501,21.669647,343470
2000-01-26,27.804701,27.947300,26.949200,27.377001,21.557440,304229
2000-01-27,27.377001,28.802799,26.664000,28.375099,22.343370,753786
2000-01-28,28.802799,29.658400,27.804701,28.945400,22.792442,1164519
2000-01-31,29.515800,29.515800,29.515800,29.515800,23.241594,554288
2000-02-01,31.511999,31.511999,30.513901,31.511999,24.813456,1469024
2000-02-02,28.647301,28.647301,28.647301,28.647301,22.557711,0
2000-02-03,28.647301,28.647301,28.647301,28.647301,22.557711,0
2000-02-04,28.647301,28.647301,28.647301,28.647301,22.557711,0
2000-02-07,28.647301,28.647301,28.647301,28.647301,22.557711,0
2000-02-08,28.647301,28.647301,28.647301,28.647301,22.557711,0
2000-02-09,33.650799,33.650799,33.650799,33.650799,26.497608,488715
2000-02-10,35.932301,35.932301,35.932301,35.932301,28.294127,188655
2000-02-11,38.356300,38.356300,38.356300,38.356300,30.202860,286106
2000-02-14,40.922798,40.922798,39.924702,40.922798,32.223789,5596085
2000-02-15,41.778400,41.778400,38.071098,38.213699,30.090567,2031098
2000-02-16,38.213699,40.780300,36.502602,40.780300,32.111584,1114059
2000-02-17,42.206100,43.632000,42.206100,43.632000,34.357094,2207122
2000-02-18,45.628300,46.483799,41.350601,43.061699,33.908024,2184537
2000-02-21,45.343102,46.483799,43.061699,44.202400,34.806244,2838943
2000-02-22,47.054100,47.054100,41.208000,43.061699,33.908024,2609826
2000-02-23,42.776501,43.632000,40.067299,40.067299,31.550150,1007131
2000-02-24,37.358101,38.784000,37.358101,37.358101,29.416845,551871
2000-02-25,35.219299,35.219299,34.791500,34.791500,27.395832,454007
2000-02-28,31.628700,31.628700,31.628700,31.628700,24.905350,0
2000-02-29,32.367500,34.648998,32.367500,32.367500,25.487103,415842
2000-03-01,32.082401,34.506401,30.513901,34.506401,27.171333,1164475
2000-03-02,35.219299,35.504501,32.224899,32.652699,25.711678,565419
2000-03-03,33.936001,33.936001,31.939800,31.939800,25.150322,455003
2000-03-06,30.941700,30.941700,29.373199,29.515800,23.241594,563931
2000-03-07,28.660200,31.511999,28.660200,31.511999,24.813456,418721
2000-03-08,32.510101,32.795300,31.369400,31.939800,25.150322,401436
2000-03-09,32.224899,32.795300,31.369400,31.511999,24.813456,263014
2000-03-10,31.654600,32.224899,29.373199,29.658400,23.353880,512628
2000-03-13,27.662100,28.375099,27.662100,27.662100,21.781933,165124
2000-03-14,25.808500,25.808500,25.808500,25.808500,20.322357,272708
2000-03-15,24.525200,27.519501,24.525200,25.951099,20.434645,385735
2000-03-16,25.951099,25.951099,24.667801,25.523300,20.097782,308973
2000-03-17,25.951099,26.806601,24.810400,26.236200,20.659142,295659
2000-03-20,25.380699,25.380699,25.380699,25.380699,19.985495,24906
2000-03-21,24.525200,27.091801,24.525200,27.091801,21.332865,621416
2000-03-22,26.521400,27.662100,26.236200,27.091801,21.332865,452476
2000-03-23,27.947300,28.945400,27.377001,28.945400,22.792442,684897
2000-03-24,30.228701,30.228701,27.947300,27.947300,22.006512,759303
2000-03-27,27.662100,28.945400,27.091801,28.232500,22.231083,412731
2000-03-28,28.517700,29.373199,27.519501,28.517700,22.455658,815811
2000-03-29,28.517700,29.373199,28.517700,28.517700,22.455658,517259
2000-03-30,29.087999,29.087999,27.804701,27.804701,21.894222,285278
2000-03-31,28.517700,28.517700,27.377001,28.089899,22.118799,209622
2000-04-03,25.536301,25.536301,25.536301,25.536301,20.108021,0
2000-04-04,25.536301,25.536301,25.536301,25.536301,20.108021,0
2000-04-05,27.234400,27.662100,26.664000,27.519501,21.669647,245707
2000-04-06,27.091801,28.232500,27.091801,27.234400,21.445150,254208
2000-04-07,27.519501,29.087999,27.234400,29.087999,22.904730,676008
2000-04-10,27.091801,27.662100,27.091801,27.377001,21.557440,352939
2000-04-11,27.377001,28.802799,27.377001,28.517700,22.455658,460755
2000-04-12,28.802799,29.515800,28.517700,28.802799,22.680155,683150
2000-04-13,30.799101,30.799101,30.799101,30.799101,24.252100,563931
2000-04-14,32.937901,32.937901,30.228701,30.799101,24.252100,2347483
2000-04-17,27.947300,30.086100,27.947300,29.800900,23.466089,926899
2000-04-18,30.799101,30.941700,29.373199,30.228701,23.802950,552027
2000-04-19,30.941700,31.939800,29.515800,31.084200,24.476597,1381670
2000-04-20,31.654600,32.510101,31.084200,31.369400,24.701168,1451748
2000-04-21,31.654600,31.654600,29.373199,30.228701,23.802950,749089
2000-04-24,30.228701,30.228701,28.232500,28.517700,22.455658,271174
2000-04-25,27.377001,27.947300,26.664000,26.664000,20.996002,637991
2000-04-26,26.236200,26.806601,24.810400,24.810400,19.536423,566696
2000-04-27,23.099300,23.954800,23.099300,23.099300,18.189056,248022
2000-04-28,21.816000,23.099300,21.530800,22.814100,17.964481,1223145
2000-05-01,20.740101,20.740101,20.740101,20.740101,16.331354,0
2000-05-02,22.814100,23.241899,21.958599,22.528900,17.739906,512244
2000-05-03,20.960501,21.673401,20.960501,21.245701,16.729477,774900
2000-05-04,19.819799,21.103100,19.819799,20.675301,16.280329,663450
2000-05-05,20.532700,21.816000,20.104900,21.245701,16.729477,613352
2000-05-08,19.106800,20.390100,19.106800,20.104900,15.831179,209835
2000-05-09,18.277201,18.277201,18.277201,18.277201,14.391995,0
2000-05-10,20.532700,20.817900,19.962400,19.962400,15.718971,247310
2000-05-11,20.104900,20.247499,19.249399,20.104900,15.831179,214170
2000-05-12,20.104900,20.675301,20.104900,20.532700,16.168039,298168
2000-05-15,20.675301,20.817900,20.247499,20.390100,16.055752,253036
2000-05-16,20.390100,20.675301,19.962400,20.390100,16.055752,194792
2000-05-17,20.817900,21.816000,20.532700,21.816000,17.178547,537083
2000-05-18,21.388201,21.816000,21.103100,21.103100,16.617188,260350
2000-05-19,21.103100,21.388201,20.532700,20.532700,16.168039,269661
2000-05-22,19.962400,20.532700,19.392000,19.819799,15.606681,327481
2000-05-23,19.534599,19.534599,19.392000,19.534599,15.382107,85534
2000-05-24,19.106800,19.962400,19.106800,19.534599,15.382107,82568
2000-05-25,19.392000,19.962400,19.392000,19.677200,15.494393,99523
2000-05-26,19.392000,20.390100,19.392000,20.247499,15.943466,60945
2000-05-29,20.247499,21.388201,20.247499,20.960501,16.504902,94117
2000-05-30,19.055000,19.055000,19.055000,19.055000,15.004457,0
2000-05-31,20.817900,20.817900,19.962400,20.390100,16.055752,129489
