Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.861800,12.861800,12.207700,12.295000,4.562451,71331459
2000-01-05,12.469300,12.774500,12.295000,12.643900,4.691922,88533737
2000-01-06,13.515900,13.515900,13.167000,13.515900,5.015504,275801400
2000-01-07,14.387800,14.431200,13.646500,13.908100,5.161044,603718832
2000-01-10,13.951700,14.039000,13.602800,13.864400,5.144827,502894477
2000-01-11,13.951700,14.823700,13.864400,14.823700,5.500806,987659321
2000-01-12,15.826600,15.826600,15.695700,15.826600,5.872963,329353984
2000-01-13,16.916500,16.916500,16.916500,16.916500,6.277406,157447652
2000-01-14,18.093700,18.093700,18.093700,18.093700,6.714243,117021293
2000-01-17,20.709600,20.709600,19.357901,20.709600,7.684958,1407368933
2000-01-18,22.017500,22.017500,22.017500,22.017500,8.170295,457749480
2000-01-19,23.543501,23.543501,23.543501,23.543501,8.736567,117117275
2000-01-20,25.069500,25.069500,22.017500,22.017500,8.170295,1654973545
2000-01-21,20.491699,21.625200,20.491699,20.491699,7.604098,564128079
2000-01-24,19.096300,21.799500,19.096300,21.668600,8.040824,556412479
2000-01-25,21.668600,23.107700,21.668600,23.107700,8.574846,511424512
2000-01-26,24.633400,24.633400,23.979601,24.633400,9.141007,536215002
2000-01-27,26.159401,26.159401,24.851601,26.159401,9.707277,767283916
2000-01-28,27.903400,27.903400,27.031401,27.903400,10.354444,647829553
2000-01-31,27.467600,28.338699,26.813499,27.031401,10.030862,430054833
2000-02-01,27.031401,28.775400,27.031401,28.775400,10.678028,585360890
2000-02-02,28.775400,28.775400,28.775400,28.775400,10.678028,0
2000-02-03,28.775400,28.775400,28.775400,28.775400,10.678028,0
2000-02-04,28.775400,28.775400,28.775400,28.775400,10.678028,0
2000-02-07,28.775400,28.775400,28.775400,28.775400,10.678028,0
2000-02-08,28.775400,28.775400,28.775400,28.775400,10.678028,0
2000-02-09,30.737400,30.737400,30.737400,30.737400,11.406091,311704
2000-02-10,32.699299,32.699299,32.699299,32.699299,12.134114,146791
2000-02-11,34.879299,34.879299,34.879299,34.879299,12.943074,163688
2000-02-14,37.277199,37.277199,33.571301,37.277199,13.832890,1879307
2000-02-15,37.277199,37.277199,34.879299,34.879299,12.943074,740141
2000-02-16,32.699299,37.059200,32.699299,37.059200,13.751997,945970
2000-02-17,38.367199,38.367199,35.097301,35.097301,13.023971,662034
2000-02-18,37.059200,37.059200,33.135300,33.571301,12.457701,660106
2000-02-21,37.931198,38.149200,36.623199,38.149200,14.156475,1358744
2000-02-22,38.149200,38.149200,35.533298,35.533298,13.185764,922556
2000-02-23,33.135300,34.661301,33.135300,33.135300,12.295906,586038
2000-02-24,30.955299,30.955299,30.955299,30.955299,11.486949,239288
2000-02-25,28.993401,28.993401,28.993401,28.993401,10.758923,53671
2000-02-28,28.993401,28.993401,28.993401,28.993401,10.758923,0
2000-02-29,27.031401,27.031401,27.031401,27.031401,10.030862,86933451
2000-03-01,25.287500,28.775400,25.287500,28.775400,10.678028,1156216874
2000-03-02,28.121300,28.993401,26.813499,26.813499,9.950004,584799819
2000-03-03,25.287500,28.121300,25.287500,25.287500,9.383731,559369214
2000-03-06,22.670900,23.979601,22.453600,22.453600,8.332124,384640946
2000-03-07,20.927500,22.235701,20.927500,20.927500,7.765815,362553121
