Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,228.410004,260.000000,125.000000,228.410004,220.786026,893617
2017-12-01,216.000000,251.699997,207.110001,216.000000,208.790268,330878
2017-12-04,207.350006,216.000000,193.009995,207.350006,200.428970,220147
2017-12-05,190.000000,207.350006,189.059998,190.000000,183.658096,232627
2017-12-06,196.990005,206.300003,189.059998,196.990005,190.414795,120535
2017-12-07,191.000000,199.789993,190.000000,191.000000,184.624710,46663
2017-12-08,182.990005,191.990005,179.009995,182.990005,176.882080,118713
2017-12-11,192.000000,201.039993,182.000000,192.000000,185.591339,73736
2017-12-12,197.990005,201.990005,192.000000,197.990005,191.381409,53658
2017-12-13,187.990005,194.990005,181.009995,187.990005,181.715179,155360
2017-12-14,181.490005,187.990005,176.009995,181.490005,175.432159,91869
2017-12-15,170.009995,178.800003,170.009995,170.009995,164.335327,66079
2017-12-18,155.000000,170.009995,144.000000,155.000000,149.826340,137654
2017-12-19,148.990005,157.789993,140.000000,148.990005,144.016937,116122
2017-12-20,150.500000,157.000000,142.009995,150.500000,145.476547,90963
2017-12-21,149.509995,154.990005,149.509995,149.509995,144.519577,54440
2017-12-22,152.000000,154.990005,149.009995,152.000000,146.926483,14944
2017-12-25,149.000000,155.770004,147.009995,149.000000,144.026611,31203
2017-12-26,144.000000,150.990005,142.009995,144.000000,139.193512,39461
2017-12-27,150.509995,150.509995,143.009995,150.509995,145.486206,31699
2017-12-28,140.000000,150.000000,140.000000,140.000000,135.327011,91325
2017-12-29,140.000000,146.300003,133.009995,140.000000,135.327011,59574
2018-01-02,140.990005,145.250000,129.009995,140.990005,136.283981,165299
2018-01-03,148.990005,155.770004,140.699997,148.990005,144.016937,277229
2018-01-04,147.990005,149.990005,140.009995,147.990005,143.050323,104788
2018-01-05,143.009995,147.990005,143.009995,143.009995,138.236542,28930
2018-01-08,141.000000,145.270004,137.759995,141.000000,136.293640,64937
2018-01-09,141.009995,144.990005,139.009995,141.009995,136.303299,28680
2018-01-10,149.000000,150.000000,144.000000,149.000000,144.026611,95043
2018-01-11,149.990005,155.000000,145.000000,149.990005,144.983566,114172
2018-01-12,155.770004,155.770004,142.509995,155.770004,150.570633,45666
2018-01-15,161.990005,163.990005,152.000000,161.990005,156.583023,178519
2018-01-16,157.009995,171.559998,157.009995,157.009995,151.769241,141365
2018-01-17,155.009995,159.990005,153.009995,155.009995,149.835999,61430
2018-01-18,158.009995,160.990005,155.009995,158.009995,152.735870,66650
2018-01-19,158.000000,162.000000,158.000000,158.000000,152.726196,17910
2018-01-22,155.000000,160.000000,154.009995,155.000000,149.826340,27910
2018-01-23,145.009995,160.000000,145.009995,145.009995,140.169785,124900
2018-01-24,151.000000,155.000000,149.009995,151.000000,145.959854,23052
2018-01-25,160.000000,160.000000,150.110001,160.000000,154.659454,82782
2018-01-26,157.500000,162.000000,156.000000,157.500000,152.242889,31430
2018-01-29,157.000000,160.990005,156.009995,157.000000,151.759583,27450
2018-01-30,155.500000,159.990005,155.000000,155.500000,150.309647,18261
2018-01-31,157.000000,157.990005,155.009995,157.000000,151.759583,10858
2018-02-01,156.009995,159.000000,155.199997,156.009995,150.802612,21950
2018-02-02,157.990005,157.990005,155.000000,157.990005,152.716537,38861
2018-02-05,153.500000,156.000000,150.009995,153.500000,148.376404,36399
2018-02-06,148.509995,153.000000,144.000000,148.509995,143.552963,156735
2018-02-07,150.009995,153.990005,149.009995,150.009995,145.002899,9420
2018-02-08,149.009995,152.990005,149.009995,149.009995,144.036270,15712
2018-02-09,149.009995,149.009995,149.009995,149.009995,144.036270,0
2018-02-12,153.000000,156.000000,145.360001,153.000000,147.893097,32500
2018-02-21,151.000000,152.000000,150.500000,151.000000,145.959854,11800
2018-02-22,154.000000,154.990005,151.000000,154.000000,148.859726,28640
2018-02-23,154.000000,158.000000,153.009995,154.000000,148.859726,56300
2018-02-26,152.600006,155.000000,152.000000,152.600006,147.506454,25905
2018-02-27,151.800003,153.990005,151.610001,151.800003,146.733154,27400
2018-03-01,150.000000,152.000000,150.000000,150.000000,144.993225,13300
2018-03-02,149.229996,150.000000,148.000000,149.229996,144.248932,6105
2018-03-05,149.229996,149.229996,149.229996,149.229996,144.248932,0
2018-03-06,147.000000,149.990005,144.500000,147.000000,142.093369,17350
2018-03-07,140.000000,146.490005,139.000000,140.000000,135.327011,101554
2018-03-08,143.979996,143.979996,140.000000,143.979996,139.174164,11409
2018-03-09,141.460007,142.990005,139.009995,141.460007,136.738297,37576
2018-03-12,138.020004,145.259995,138.020004,138.020004,133.413116,54168
2018-03-13,139.000000,140.500000,137.509995,139.000000,134.360397,47937
2018-03-14,140.500000,146.300003,138.500000,140.500000,135.810333,48510
2018-03-15,142.000000,142.000000,140.000000,142.000000,137.260269,3200
2018-03-16,141.500000,141.500000,139.520004,141.500000,136.776947,39047
2018-03-19,143.000000,145.990005,139.509995,143.000000,138.226883,13712
2018-03-20,142.990005,143.990005,139.000000,142.990005,138.217224,42520
2018-03-21,142.000000,143.000000,140.000000,142.000000,137.260269,24300
2018-03-22,141.000000,145.699997,140.119995,141.000000,136.293640,52413
2018-03-23,138.000000,140.970001,137.600006,138.000000,133.393768,37711
2018-03-26,139.009995,140.970001,139.000000,139.009995,134.370056,33110
2018-03-27,140.429993,140.979996,139.509995,140.429993,135.742661,22650
2018-03-28,138.000000,139.509995,137.009995,138.000000,133.393768,11499
2018-03-29,139.000000,140.000000,138.000000,139.000000,134.360397,33130
2018-03-30,138.009995,140.000000,137.509995,138.009995,133.403427,70300
2018-04-02,138.000000,140.000000,138.000000,138.000000,133.393768,37100
2018-04-03,138.990005,138.990005,135.850006,138.990005,134.350723,36310
2018-04-09,131.000000,137.000000,130.009995,131.000000,126.627426,69508
2018-04-10,125.510002,132.000000,125.510002,125.510002,121.320679,81682
2018-04-11,129.500000,132.050003,129.479996,129.500000,125.177490,55500
2018-04-12,127.000000,130.490005,126.360001,127.000000,122.760941,34200
2018-04-13,121.610001,127.000000,121.610001,121.610001,117.550850,76329
2018-04-16,123.000000,131.559998,121.010002,123.000000,118.894455,90130
2018-04-17,121.000000,123.489998,121.000000,121.000000,116.961205,49175
2018-04-18,122.989998,123.989998,120.209999,122.989998,118.884781,43500
2018-04-19,118.500000,121.000000,115.000000,118.500000,114.544647,93325
2018-04-20,118.000000,118.000000,116.510002,118.000000,114.061348,15800
2018-04-23,110.000000,119.970001,108.180000,110.000000,106.328369,97999
2018-04-24,108.989998,112.000000,107.000000,108.989998,105.352081,113280
2018-04-25,107.000000,113.669998,105.000000,107.000000,103.428505,76615
2018-04-26,112.000000,117.879997,110.000000,112.000000,108.261612,82220
2018-04-27,106.500000,112.489998,106.019997,106.500000,102.945198,138700
2018-04-30,106.500000,107.500000,105.510002,106.500000,102.945198,97640
2018-05-02,105.000000,109.440002,105.000000,105.000000,101.495262,119480
2018-05-03,103.449997,105.500000,101.209999,103.449997,99.996994,242780
2018-05-04,108.980003,109.970001,103.000000,108.980003,105.342422,81661
2018-05-07,106.989998,109.500000,106.000000,106.989998,103.418839,141645
2018-05-08,107.000000,107.000000,104.519997,107.000000,103.428505,71940
2018-05-09,105.290001,107.989998,103.709999,105.290001,101.775581,38480
2018-05-10,103.510002,105.989998,100.010002,103.510002,100.055000,105775
2018-05-11,103.500000,106.989998,102.610001,103.500000,100.045326,117080
2018-05-14,103.500000,105.500000,103.040001,103.500000,100.045326,68840
2018-05-15,103.489998,104.000000,102.019997,103.489998,100.035667,29820
2018-05-16,106.300003,106.300003,103.489998,106.300003,102.751877,93820
2018-05-17,107.000000,109.389999,104.010002,107.000000,103.428505,140760
2018-05-18,107.000000,116.830002,105.500000,107.000000,103.428505,237250
2018-05-21,106.000000,108.980003,104.510002,106.000000,102.461884,107490
2018-05-22,105.940002,107.989998,103.010002,105.940002,102.403893,177190
2018-05-23,104.989998,105.949997,102.879997,104.989998,101.485588,28990
2018-05-24,103.959999,103.989998,102.500000,103.959999,100.489975,25355
2018-05-25,103.930000,103.949997,101.029999,103.930000,100.460983,42430
2018-05-28,102.599998,103.970001,101.029999,102.599998,99.175369,42660
2018-05-29,101.510002,103.930000,101.050003,101.510002,98.121750,118785
2018-05-30,102.480003,103.930000,101.019997,102.480003,99.059380,97150
2018-05-31,101.489998,102.489998,100.010002,101.489998,98.102417,70040
2018-06-01,101.980003,101.980003,100.010002,101.980003,98.576065,82590
2018-06-04,113.000000,117.889999,100.010002,113.000000,109.228241,694790
2018-06-05,113.290001,118.989998,108.790001,113.290001,109.508560,173665
2018-06-06,111.900002,114.989998,110.519997,111.900002,108.164955,98215
2018-06-07,111.940002,114.720001,110.510002,111.940002,108.203621,125640
2018-06-08,108.910004,113.000000,108.309998,108.910004,105.274757,74863
2018-06-11,110.389999,112.000000,109.000000,110.389999,106.705353,66701
2018-06-12,112.500000,114.720001,109.019997,112.500000,108.744926,87300
2018-06-13,129.990005,133.990005,112.000000,129.990005,125.651138,676645
2018-06-14,129.949997,133.899994,125.010002,129.949997,125.612465,372354
2018-06-15,129.990005,130.490005,125.410004,129.990005,125.651138,123178
2018-06-19,127.000000,129.990005,125.610001,127.000000,122.760941,137739
2018-06-20,125.739998,127.989998,123.000000,125.739998,121.542992,183403
2018-06-21,129.990005,130.990005,126.000000,129.990005,125.651138,139980
2018-06-22,128.000000,129.990005,124.510002,128.000000,123.727562,64135
2018-06-25,126.489998,126.489998,124.510002,126.489998,122.267960,91790
2018-06-26,127.980003,127.980003,124.010002,127.980003,123.708229,168680
2018-06-27,126.000000,128.490005,125.000000,126.000000,121.794319,29610
2018-06-28,125.900002,127.459999,124.010002,125.900002,121.697655,40070
2018-06-29,124.010002,126.489998,124.010002,124.010002,119.870743,46745
