Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8.691230,8.902360,8.480110,8.902360,5.263499,18189862
2000-01-05,8.972730,9.500540,8.972730,9.465350,5.596366,31695973
2000-01-06,9.641290,9.852410,9.183850,9.289420,5.492348,25268846
2000-01-07,9.359790,9.500540,9.007920,9.254230,5.471543,11931707
2000-01-10,9.500540,9.606100,9.359790,9.570910,5.658778,15670664
2000-01-11,9.852410,9.957980,9.359790,9.394980,5.554760,17167714
2000-01-12,9.500540,9.500540,9.148670,9.324610,5.513154,11022293
2000-01-13,9.148670,9.465350,9.148670,9.148670,5.409130,8338443
2000-01-14,9.219040,9.430160,9.148670,9.219040,5.450736,11260663
2000-01-17,9.219040,9.430160,9.183850,9.430160,5.575561,10738285
2000-01-18,9.570910,9.817220,9.570910,9.676470,5.721190,19221957
2000-01-19,9.817220,10.063500,9.711660,9.746850,5.762802,21383980
2000-01-20,9.957980,10.204300,9.324610,9.394980,5.554760,25717248
2000-01-21,9.359790,9.500540,9.183850,9.465350,5.596366,10546198
2000-01-24,9.535730,9.782040,9.359790,9.782040,5.783607,9748773
2000-01-25,9.852410,9.957980,9.606100,9.711660,5.741997,11507651
2000-01-26,9.887600,9.887600,9.570910,9.711660,5.741997,12368886
2000-01-27,9.782040,10.274700,9.782040,10.028300,5.929208,29622392
2000-01-28,10.204300,10.274700,9.852410,9.922780,5.866819,14377338
2000-01-31,9.711660,9.887600,9.606100,9.641290,5.700391,6493842
2000-02-01,9.711660,9.922780,9.641290,9.817220,5.804408,11863703
2000-02-02,9.817220,9.817220,9.817220,9.817220,5.804408,0
2000-02-03,9.817220,9.817220,9.817220,9.817220,5.804408,0
2000-02-04,9.817220,9.817220,9.817220,9.817220,5.804408,0
2000-02-07,9.817220,9.817220,9.817220,9.817220,5.804408,0
2000-02-08,9.817220,9.817220,9.817220,9.817220,5.804408,0
2000-02-09,9.922780,10.028300,9.817220,9.852410,5.825215,11563870
2000-02-10,9.957980,10.521000,9.852410,10.521000,6.220516,34386982
2000-02-11,10.908000,11.119200,10.521000,10.556200,6.241328,39197043
2000-02-14,10.556200,10.908000,10.345000,10.485800,6.199704,24283914
2000-02-15,10.415400,10.626500,10.133900,10.309800,6.095646,11154904
2000-02-16,10.415400,10.696900,10.415400,10.450600,6.178894,17208084
2000-02-17,10.626500,10.908000,10.556200,10.908000,6.449329,27118738
2000-02-18,11.119200,11.259900,10.345000,10.345000,6.116457,28309598
2000-02-21,10.837700,11.189500,10.626500,10.626500,6.282894,29652843
2000-02-22,10.696900,10.837700,9.922780,10.063500,5.950022,14287589
2000-02-23,10.063500,10.345000,9.711660,9.817220,5.804408,10515120
2000-02-24,9.922780,10.063500,9.430160,9.465350,5.596366,9469381
2000-02-25,9.465350,9.535730,8.831980,8.937540,5.284299,8952229
2000-02-28,8.937540,8.937540,8.937540,8.937540,5.284299,0
2000-02-29,9.219040,9.219040,8.796790,8.937540,5.284299,5511325
2000-03-01,9.148670,9.430160,9.007920,9.430160,5.575561,11372238
2000-03-02,9.359790,9.430160,9.007920,9.113480,5.388323,5096474
2000-03-03,9.359790,9.711660,9.148670,9.711660,5.741997,12792522
2000-03-06,9.676470,9.676470,8.972730,9.183850,5.429929,5631312
2000-03-07,9.078300,9.430160,9.078300,9.183850,5.429929,6352320
2000-03-08,9.254230,9.359790,9.148670,9.183850,5.429929,4916765
2000-03-09,9.148670,9.430160,9.148670,9.183850,5.429929,6249804
2000-03-10,9.219040,9.289420,8.937540,8.972730,5.305106,5917800
2000-03-13,8.796790,8.867170,8.374550,8.374550,4.951433,2930905
2000-03-14,7.881920,8.444930,7.881920,8.163430,4.826610,6362914989
2000-03-15,8.057860,8.268990,7.881920,7.952310,4.701784,3980321427
2000-03-16,7.741180,7.811550,7.424490,7.811550,4.618561,4597954780
2000-03-17,7.952310,7.987490,7.670800,7.741180,4.576954,5212039462
2000-03-20,7.494870,8.163430,7.494870,8.128240,4.805802,27138221174
2000-03-21,8.233800,8.691230,8.233800,8.691230,5.138669,12702819
2000-03-22,8.761610,9.148670,8.691230,9.148670,5.409130,18169699
2000-03-23,9.289420,9.359790,9.007920,9.219040,5.450736,18910338
2000-03-24,9.219040,9.219040,8.902360,8.902360,5.263499,8307580
2000-03-27,8.796790,8.972730,8.585670,8.796790,5.201082,8241321
2000-03-28,8.796790,9.078300,8.796790,8.937540,5.284299,7674532
2000-03-29,9.043100,9.078300,8.796790,8.831980,5.221888,6057979
2000-03-30,8.867170,8.972730,8.726420,8.761610,5.180281,5547222
2000-03-31,8.726420,8.867170,8.585670,8.726420,5.159475,4337638
2000-04-03,8.726420,8.726420,8.726420,8.726420,5.159475,0
2000-04-04,8.726420,8.726420,8.726420,8.726420,5.159475,0
2000-04-05,8.761610,9.078300,8.726420,9.007920,5.325912,6839138
2000-04-06,9.148670,9.430160,9.078300,9.254230,5.471543,17133639
2000-04-07,9.359790,9.430160,9.078300,9.148670,5.409130,9307476
2000-04-10,8.867170,9.078300,8.867170,9.007920,5.325912,7190118
2000-04-11,9.148670,9.219040,8.937540,8.937540,5.284299,9889379
2000-04-12,9.078300,9.289420,9.007920,9.078300,5.367525,10919459
2000-04-13,9.078300,9.148670,8.796790,8.831980,5.221888,5227556
2000-04-14,8.831980,9.007920,8.726420,8.761610,5.180281,5158192
2000-04-17,8.022680,8.409740,8.022680,8.128240,4.805802,3265394
2000-04-18,8.374550,8.444930,8.233800,8.374550,4.951433,4104854
2000-04-19,8.444930,8.550480,8.233800,8.233800,4.868215,3242445
2000-04-20,8.374550,8.444930,8.233800,8.233800,4.868215,3141437
2000-04-21,8.409740,8.585670,8.304170,8.304170,4.909822,3022022
2000-04-24,8.444930,8.515300,8.233800,8.233800,4.868215,3525466
2000-04-25,8.163430,8.339360,7.741180,8.022680,4.743391,2877799064
2000-04-26,7.952310,8.093050,7.494870,7.600430,4.493737,3778481945
2000-04-27,7.459680,7.705990,7.178180,7.565240,4.472930,2327393999
2000-04-28,7.494870,7.776360,7.283750,7.741180,4.576954,2987649414
2000-05-01,7.741180,7.741180,7.741180,7.741180,4.576954,0
2000-05-02,7.670800,7.670800,7.389300,7.494870,4.431324,1879945992
2000-05-03,7.178180,7.389300,7.178180,7.213370,4.264888,1869283506
2000-05-04,7.248560,7.459680,7.213370,7.283750,4.306500,1982744627
2000-05-05,7.459680,7.530060,7.318930,7.530060,4.452130,1635723983
2000-05-08,7.389300,7.494870,7.318930,7.424490,4.389712,1379763480
2000-05-09,7.424500,7.424500,7.424500,7.424500,4.389719,0
2000-05-10,7.530060,7.635610,7.459680,7.565240,4.472930,1482797848
2000-05-11,7.459680,7.494870,7.318930,7.389300,4.368906,1458068687
2000-05-12,7.389300,7.741180,7.389300,7.635610,4.514537,2462782099
2000-05-15,7.741180,7.741180,7.424490,7.635610,4.514537,1833793003
2000-05-16,7.741180,7.741180,7.494870,7.635610,4.514537,1324072173
2000-05-17,7.600430,7.952310,7.600430,7.846740,4.639366,6004356098
2000-05-18,7.811550,7.811550,7.635610,7.776360,4.597755,3035803599
2000-05-19,7.600430,7.811550,7.600430,7.600430,4.493737,2280990068
2000-05-22,7.530060,7.635610,7.459680,7.565240,4.472930,994679547
2000-05-23,7.565240,7.600430,7.459680,7.459680,4.410518,1008881832
2000-05-24,7.424490,7.459680,7.283750,7.318930,4.327301,1444412644
2000-05-25,7.389300,7.459680,7.318930,7.389300,4.368906,836943697
2000-05-26,7.494870,7.670800,7.459680,7.670800,4.535342,2766151567
2000-05-29,7.705990,7.811550,7.530060,7.670800,4.535342,2659620491
2000-05-30,7.670810,7.670810,7.670810,7.670810,4.535349,0
2000-05-31,7.741180,7.776360,7.600430,7.670800,4.535342,2171386858
2000-06-01,7.670800,7.741180,7.600430,7.600430,4.493737,1481906879
2000-06-02,7.741180,7.846740,7.635610,7.635610,4.514537,3518105883
2000-06-05,7.705990,7.741180,7.600430,7.635610,4.514537,1180827571
2000-06-06,7.635620,7.635620,7.635620,7.635620,4.514542,0
2000-06-07,7.705990,7.705990,7.530060,7.565240,4.472930,1979877808
2000-06-08,7.318930,7.600430,7.318930,7.494870,4.431324,1964048205
2000-06-09,7.494870,7.600430,7.389300,7.494870,4.431324,1779884902
2000-06-12,7.635610,7.635610,7.389300,7.424490,4.389712,1536415718
2000-06-13,7.389300,7.530060,7.248560,7.283750,4.306500,1351683361
2000-06-14,7.213370,7.318930,7.037440,7.142990,4.223276,2730040047
2000-06-15,7.248560,7.248560,7.037440,7.107810,4.202476,1055389688
2000-06-16,7.107810,7.248560,7.037440,7.142990,4.223276,1289279998
2000-06-19,6.931870,6.967050,6.826310,6.861500,4.056847,1266085636
2000-06-20,6.896680,7.002240,6.826310,6.931870,4.098453,1351779682
2000-06-21,6.967050,6.967050,6.755930,6.826310,4.036040,2193767560
2000-06-22,6.826310,6.896680,6.791120,6.861500,4.056847,1307530301
2000-06-23,6.861500,6.896680,6.755930,6.791120,4.015234,794324170
2000-06-26,6.791120,6.931870,6.791120,6.826310,4.036040,1392285216
2000-06-27,6.861500,6.896680,6.685560,6.720750,3.973628,1140330908
2000-06-28,6.685560,6.720750,6.404070,6.404070,3.786392,1674761888
2000-06-29,6.544810,6.544810,6.298500,6.333690,3.744780,1303911925
2000-06-30,6.333690,6.580000,6.333690,6.509620,3.848798,1607149584
2000-07-03,6.615190,6.861500,6.544810,6.755930,3.994428,2729715597
2000-07-04,6.896680,6.896680,6.544810,6.685560,3.952822,975326622
2000-07-05,6.474440,6.896680,6.474440,6.896680,4.077646,3024641764
2000-07-06,7.002240,7.002240,6.826310,6.826310,4.036040,2587588826
2000-07-07,6.791120,6.896680,6.580000,6.615190,3.911215,1645451141
2000-07-10,6.650380,6.685560,6.509620,6.650380,3.932022,940137756
2000-07-11,6.615190,6.685560,6.474440,6.474440,3.827998,977628188
2000-07-12,6.368880,6.544810,6.052190,6.087380,3.599149,1445619192
2000-07-13,6.122570,6.404070,6.122570,6.333690,3.744780,1562215817
2000-07-14,6.333690,6.544810,6.333690,6.509620,3.848798,1211641433
2000-07-17,6.474440,6.755930,6.474440,6.720750,3.973628,2408547014
2000-07-18,6.755930,6.755930,6.474440,6.544810,3.869604,1137685882
2000-07-19,6.755930,6.755930,6.474440,6.544810,3.869604,1137685882
2000-07-20,6.474440,6.580000,6.404070,6.474440,3.827998,822338385
2000-07-21,6.509620,6.544810,6.404070,6.474440,3.827998,903737272
2000-07-24,6.474440,6.509620,6.333690,6.404070,3.786392,2667163950
2000-07-25,6.369910,6.443140,6.113660,6.186880,3.865073,1684022874
2000-07-26,6.186880,6.296700,6.113660,6.186880,3.865073,1125934863
2000-07-27,6.077040,6.150270,5.857400,6.003830,3.750718,1323453889
2000-07-28,5.930610,6.223480,5.930610,6.186880,3.865073,1876011392
2000-07-31,6.736010,6.955650,6.699400,6.845830,4.276732,6092806824
2000-08-01,7.102090,7.138700,6.845830,6.882440,4.299603,8453723603
2000-08-02,6.809220,6.882440,6.662780,6.772620,4.230997,2284100995
2000-08-03,6.699400,6.955650,6.662780,6.809220,4.253861,4850198249
2000-08-04,6.919050,6.919050,6.736010,6.736010,4.208127,1368340341
2000-08-07,6.809220,6.845830,6.516350,6.516350,4.070899,2698808321
2000-08-08,6.443140,6.626180,6.369910,6.516350,4.070899,1588190144
2000-08-09,6.589570,6.662780,6.516350,6.589570,4.116642,1578858732
2000-08-10,6.626180,6.626180,6.443140,6.443140,4.025164,1247319012
2000-08-11,6.516350,6.552960,6.443140,6.516350,4.070899,1008283280
2000-08-14,6.516350,6.552960,6.296700,6.369910,3.979416,914287011
2000-08-15,6.443140,6.589570,6.443140,6.516350,4.070899,1488489413
2000-08-16,6.552960,6.699400,6.516350,6.589570,4.116642,1942664511
2000-08-17,6.626180,6.626180,6.406530,6.479750,4.048035,1246356050
2000-08-18,6.443140,6.589570,6.443140,6.516350,4.070899,1053533793
2000-08-21,6.516350,6.516350,6.296700,6.369910,3.979416,1143168776
2000-08-22,6.369910,6.443140,6.296700,6.296700,3.933681,889411530
2000-08-23,6.296700,6.296700,6.296700,6.296700,3.933681,0
2000-08-24,6.443140,6.516350,6.150270,6.223480,3.887938,1143168776
2000-08-25,6.150270,6.260090,5.967220,6.150270,3.842202,1906730499
2000-08-28,6.077040,6.150270,5.894010,5.894010,3.682111,1212999048
2000-08-29,5.857400,5.894010,5.491310,5.527920,3.453407,5332996303
2000-08-30,5.308270,5.527920,5.161830,5.235050,3.270445,4933112379
2000-08-31,4.978790,5.235050,4.978790,5.235050,3.270445,4518593917
2000-09-01,5.198440,5.235050,4.868960,4.868960,3.041741,3367971195
2000-09-04,5.344870,5.344870,5.198440,5.344870,3.339051,2876361107
2000-09-05,5.344870,5.381480,5.125220,5.125220,3.201832,1813982975
2000-09-06,5.052000,5.125220,4.942180,5.015400,3.133225,1001398412
2000-09-07,4.978790,5.271660,4.978790,5.235050,3.270445,3099451432
2000-09-08,5.271660,5.308270,5.052000,5.271660,3.293316,1313588189
2000-09-11,5.271660,5.271660,5.125220,5.271660,3.293316,1202059800
2000-09-12,5.271660,5.271660,5.271660,5.271660,3.293316,0
2000-09-13,5.308270,5.308270,5.125220,5.235050,3.270445,982142901
2000-09-14,5.125220,5.235050,5.015400,5.161830,3.224703,1103431375
2000-09-15,5.125220,5.198440,4.978790,5.088610,3.178961,1143170018
2000-09-18,4.759130,4.832350,4.502870,4.502870,2.813037,3743640665
2000-09-19,4.210000,4.356440,4.210000,4.246610,2.652946,6285250108
2000-09-20,4.319830,4.502870,4.283220,4.502870,2.813037,3787290798
2000-09-21,4.393050,4.759130,4.393050,4.722530,2.950263,5334518405
2000-09-22,4.685920,4.685920,4.429660,4.502870,2.813037,3416890904
2000-09-25,4.502870,4.612700,4.393050,4.576090,2.858779,1853950244
2000-09-26,4.466260,4.576090,4.429660,4.502870,2.813037,1148767623
2000-09-27,4.502870,4.502870,4.429660,4.466260,2.790166,925398971
2000-09-28,4.429660,4.502870,4.429660,4.466260,2.790166,854982223
2000-09-29,4.502870,4.502870,4.393050,4.466260,2.790166,665975781
2000-10-02,4.319830,4.393050,4.210000,4.319830,2.698688,1772800509
2000-10-03,4.210000,4.466260,4.173390,4.429660,2.767301,3164695521
2000-10-04,4.283220,4.283220,4.283220,4.283220,2.675817,148903
2000-10-05,4.136790,4.283220,4.136790,4.246610,2.652946,2997340190
2000-10-06,4.319830,4.539480,4.283220,4.539480,2.835908,4585409808
2000-10-09,4.539480,4.539480,4.393050,4.466260,2.790166,1281114627
2000-10-10,4.466270,4.466270,4.466270,4.466270,2.790172,0
2000-10-11,4.393050,4.393050,4.319830,4.356440,2.721560,1272042904
2000-10-12,4.319830,4.393050,4.100180,4.246610,2.652946,1426019897
2000-10-13,3.953740,4.319830,3.953740,4.283220,2.675817,2715678171
2000-10-16,4.283220,4.283220,4.283220,4.283220,2.675817,0
2000-10-17,4.026960,4.246610,4.026960,4.246610,2.652946,798543956
2000-10-18,4.100180,4.210000,4.026960,4.136790,2.584339,1083534717
2000-10-19,3.990350,4.026960,3.880520,3.880520,2.424242,1891172761
2000-10-20,3.990350,4.136790,3.990350,4.136790,2.584339,2211861
2000-10-23,4.100180,4.100180,3.953740,4.026960,2.515726,1292040207
2000-10-24,3.953740,4.173390,3.953740,4.100180,2.561468,2848624076
2000-10-25,4.063570,4.063570,3.990350,4.026960,2.515726,1757078758
2000-10-26,4.026960,4.026960,3.917130,3.990350,2.492855,1659618312
2000-10-27,3.990350,3.990350,3.990350,3.990350,2.492855,0
2000-10-30,3.770700,3.770700,3.770700,3.770700,2.355635,453719089
2000-10-31,3.638910,3.734090,3.638910,3.734090,2.332764,2712058677
2000-11-01,3.697480,3.697480,3.609620,3.638910,2.273303,1611099
2000-11-02,3.734090,3.807310,3.624260,3.770700,2.355635,2197576068
2000-11-03,3.770700,3.880520,3.770700,3.770700,2.355635,2105534302
2000-11-06,3.880520,3.953740,3.770700,3.880520,2.424242,1578857489
2000-11-07,3.770700,3.880520,3.770700,3.880520,2.424242,1106350081
2000-11-08,3.880520,4.026960,3.770700,4.026960,2.515726,2094404947
2000-11-09,3.880520,4.136790,3.880520,4.136790,2.584339,1443944657
2000-11-10,4.026960,4.246610,4.026960,4.246610,2.652946,1874890628
2000-11-13,3.990350,4.210000,3.990350,4.136790,2.584339,1865847484
2000-11-14,4.063570,4.100180,4.026960,4.100180,2.561468,2114512835
2000-11-15,4.100180,4.173390,4.026960,4.063570,2.538597,1238613836
2000-11-16,3.953740,3.953740,3.807310,3.807310,2.378506,874489969
2000-11-17,3.660870,3.917130,3.543720,3.917130,2.447113,2257786662
2000-11-20,3.660870,3.697480,3.609620,3.653550,2.282449,2249461700
2000-11-21,3.529080,3.653550,3.529080,3.624260,2.264151,2251756656
2000-11-22,3.602300,3.660870,3.602300,3.646230,2.277876,1888742370
2000-11-23,3.565690,3.631590,3.529080,3.624260,2.264151,1396055007
2000-11-24,3.551040,3.734090,3.551040,3.697480,2.309893,1683602898
2000-11-27,3.734090,3.807310,3.660870,3.807310,2.378506,1328438926
2000-11-28,3.770700,3.807310,3.697480,3.807310,2.378506,1146939859
2000-11-29,3.734090,3.770700,3.697480,3.734090,2.332764,1570322540
2000-11-30,3.770700,3.770700,3.624260,3.734090,2.332764,773651079
2000-12-01,3.660870,3.697480,3.624260,3.653550,2.282449,685616477
2000-12-04,3.734090,3.770700,3.660870,3.697480,2.309893,605045762
2000-12-05,3.697480,3.697480,3.660870,3.697480,2.309893,1090045582
2000-12-06,3.734090,3.734090,3.660870,3.697480,2.309893,807251617
2000-12-07,3.631590,3.697480,3.624260,3.660870,2.287022,1341599820
2000-12-08,3.697480,3.697480,3.624260,3.624260,2.264151,601690927
2000-12-11,3.660870,3.807310,3.624260,3.807310,2.378506,1761664942
2000-12-12,3.843910,3.953740,3.843910,3.917130,2.447113,1903927348
2000-12-13,3.953740,4.026960,3.917130,4.026960,2.515726,1882989449
2000-12-14,4.100180,4.100180,3.917130,4.063570,2.538597,2178448538
2000-12-15,4.026960,4.026960,3.953740,4.026960,2.515726,1211993840
2000-12-18,3.807310,3.807310,3.807310,3.807310,2.378506,413835069
2000-12-19,3.807310,3.880520,3.697480,3.880520,2.424242,1367131358
2000-12-20,3.880520,3.880520,3.770700,3.807310,2.378506,1973574968
2000-12-21,3.697480,3.807310,3.697480,3.807310,2.378506,958880226
2000-12-22,3.807310,3.843910,3.734090,3.843910,2.401371,1218287262
2000-12-25,null,null,null,null,null,null
2000-12-26,3.880520,3.880520,3.770700,3.843910,2.401371,956342976
2000-12-27,3.770700,3.880520,3.770700,3.843910,2.401371,1109928572
2000-12-28,3.807310,3.843910,3.770700,3.843910,2.401371,1737502673
2000-12-29,3.843910,3.843910,3.770700,3.807310,2.378506,1065903195
2001-01-01,null,null,null,null,null,null
2001-01-02,3.880520,4.136790,3.880520,4.136790,2.584339,2025471783
2001-01-03,4.136790,4.283220,4.026960,4.100180,2.561468,1901094376
2001-01-04,4.210000,4.356440,4.136790,4.319830,2.698688,3751584169
2001-01-05,4.319830,4.319830,4.100180,4.173390,2.607204,2042325480
2001-01-08,4.100180,4.283220,4.063570,4.173390,2.607204,1629567686
2001-01-09,4.210000,4.319830,4.173390,4.319830,2.698688,2030087787
2001-01-10,4.356440,4.429660,4.246610,4.429660,2.767301,3132858135
2001-01-11,4.539480,4.612700,4.429660,4.539480,2.835908,4568872956
2001-01-12,4.466260,4.502870,4.246610,4.246610,2.652946,1545296712
2001-01-15,4.136790,4.136790,3.990350,4.100180,2.561468,1010754675
2001-01-16,4.063570,4.319830,4.063570,4.319830,2.698688,2613238901
2001-01-17,4.393050,4.466260,4.319830,4.429660,2.767301,2700038427
2001-01-18,4.429660,4.612700,4.319830,4.576090,2.858779,5209683746
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
