Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,9.807880,9.807880,9.362060,9.718720,7.439932,99816889
2000-01-05,9.406640,9.629550,9.317480,9.629550,7.371669,310668187
2000-01-06,9.629550,9.986200,9.629550,9.897040,7.576440,171708663
2000-01-07,10.075400,10.342800,10.075400,10.209100,7.815329,195593
2000-01-10,10.253700,10.342800,10.075400,10.342800,7.917682,160381
2000-01-11,10.342800,10.788700,10.342800,10.521200,8.054251,316276
2000-01-12,10.521200,10.654900,10.253700,10.253700,7.849473,188420
2000-01-13,10.432000,10.654900,10.253700,10.565800,8.088395,258279
2000-01-14,10.610300,10.967000,10.610300,10.699500,8.190745,448619
2000-01-17,11.234500,11.234500,10.877800,11.145300,8.532014,528249
2000-01-18,11.234500,11.234500,10.967000,11.011600,8.429664,257474
2000-01-19,11.234500,11.279100,11.100700,11.189900,8.566159,546571
2000-01-20,11.368200,11.947800,11.189900,11.189900,8.566159,2064791
2000-01-21,10.699500,11.546500,10.699500,11.546500,8.839146,840162
2000-01-24,11.502000,11.502000,11.234500,11.412800,8.736795,231039
2000-01-25,11.323600,11.591100,11.234500,11.457400,8.770936,380303
2000-01-26,11.680300,11.680300,11.412800,11.502000,8.805079,504696
2000-01-27,11.546500,12.036900,11.502000,11.858600,9.078066,926237
2000-01-28,12.126100,12.482700,11.546500,11.769500,9.009856,767138
2000-01-31,11.947800,12.036900,11.769500,12.036900,9.214560,173840
2000-02-01,12.036900,12.036900,11.858600,11.947800,9.146352,185850
2000-02-02,11.947800,11.947800,11.947800,11.947800,9.146352,0
2000-02-03,11.947800,11.947800,11.947800,11.947800,9.146352,0
2000-02-04,11.947800,11.947800,11.947800,11.947800,9.146352,0
2000-02-07,11.947800,11.947800,11.947800,11.947800,9.146352,0
2000-02-08,11.947800,11.947800,11.947800,11.947800,9.146352,0
2000-02-09,11.591100,12.126100,11.591100,11.947800,9.146352,283751
2000-02-10,11.769500,12.661100,11.635700,12.571900,9.624115,715547
2000-02-11,12.750200,13.196100,12.304400,13.017700,9.965386,979113
2000-02-14,13.106900,13.374400,12.928600,13.151500,10.067814,661477
2000-02-15,13.017700,13.285200,12.571900,12.616500,9.658257,311790
2000-02-16,12.706200,13.017700,12.571900,12.839400,9.828894,468992357
2000-02-17,12.839400,13.641900,12.839400,13.374400,10.238451,1495023
2000-02-18,13.552700,13.641900,13.017700,13.062300,9.999531,477779
2000-02-21,14.801000,14.801000,14.622700,14.801000,11.330549,393663
2000-02-22,15.781800,15.781800,14.444300,15.336000,11.740106,2867574
2000-02-23,15.157600,15.157600,14.266000,14.266000,10.920992,770553
