Date,Open,High,Low,Close,Adj Close,Volume
2013-03-12,55.294601,55.294601,52.011501,55.294601,53.549034,108220299
2013-03-13,55.294601,55.294601,55.294601,55.294601,53.549034,0
2013-03-14,53.653099,56.340000,53.134701,53.653099,51.959351,133683899
2013-03-15,54.257801,54.430599,53.437099,54.257801,52.544968,15459877
2013-03-18,53.488899,53.998600,53.488899,53.488899,51.800335,31528566
2013-03-19,53.998600,53.998600,53.488899,53.998600,52.293945,4629745
2013-03-20,54.430599,54.560200,53.402500,54.430599,52.712307,10416927
2013-03-21,54.430599,54.430599,54.430599,54.430599,52.712307,0
2013-03-22,53.998600,54.257801,53.653099,53.998600,52.293945,24653394
2013-03-25,53.661701,54.257801,53.661701,53.661701,51.967686,3472309
2013-03-26,53.661701,54.516998,53.661701,53.661701,51.967686,8391413
2013-03-27,55.251400,55.251400,53.566700,55.251400,53.507195,50579968
2013-03-28,57.929798,58.923302,54.430599,57.929798,56.101040,86166506
2013-03-29,62.033600,62.750801,58.145699,62.033600,60.075298,155929825
2013-04-01,66.353500,66.353500,61.342499,66.353500,64.258827,130830818
2013-04-02,76.721298,76.894096,66.094299,76.721298,74.299324,168704450
2013-04-03,76.721298,76.721298,76.721298,76.721298,74.299324,0
2013-04-08,72.574203,73.870201,69.895897,72.574203,70.283150,90511522
2013-04-09,71.710197,72.487801,70.673401,71.710197,69.446426,60587163
2013-04-10,70.673401,71.710197,70.673401,70.673401,68.442352,18634725
2013-04-11,71.710197,71.710197,70.682098,71.710197,69.446426,28242604
2013-04-12,71.295502,72.755600,71.278198,71.295502,69.044807,55978251
2013-04-15,79.572403,79.572403,71.494202,79.572403,77.060425,285265236
2013-04-16,77.334702,80.030296,75.166100,77.334702,74.893372,194423844
2013-04-17,76.634903,78.622002,76.030098,76.634903,74.215660,34008952
2013-04-18,77.671700,77.758102,76.505302,77.671700,75.219727,46555562
2013-04-19,75.554901,77.844498,75.554901,75.554901,73.169746,28945168
2013-04-22,76.030098,77.066902,75.554901,76.030098,73.629944,16322167
2013-04-23,75.943703,76.894096,74.302101,75.943703,73.546272,12864905
2013-04-24,76.704002,77.749397,75.943703,76.704002,74.282570,91902761
2013-04-25,76.375702,76.894096,75.166100,76.375702,73.964638,102676179
2013-04-26,77.153297,77.386497,76.375702,77.153297,74.717682,33102679
2013-04-29,77.758102,78.103600,76.980499,77.758102,75.303398,143869338
2013-04-30,76.807701,77.326103,75.995499,76.807701,74.383003,57871817
2013-05-02,76.030098,77.308800,75.598099,76.030098,73.629944,79118876
2013-05-03,75.589500,76.332497,74.302101,75.589500,73.203255,30741509
2013-05-06,76.030098,76.462097,75.166100,76.030098,73.629944,40915375
2013-05-07,75.917801,76.894096,75.900497,75.917801,73.521187,57872975
2013-05-08,76.375702,76.375702,76.030098,76.375702,73.964638,10648414
2013-05-09,76.462097,76.894096,76.116501,76.462097,74.048302,39468579
2013-05-10,76.289299,76.790398,76.047401,76.289299,73.880966,21991290
2013-05-13,75.174797,76.453400,75.174797,75.174797,72.801643,42675835
2013-05-14,75.598099,76.289299,74.302101,75.598099,73.211586,67247052
2013-05-15,76.030098,76.272003,76.030098,76.030098,73.629944,19213443
2013-05-16,75.062401,76.237396,75.010597,75.062401,72.692802,16782827
2013-05-17,75.166100,76.030098,75.079697,75.166100,72.793228,46298611
2013-05-20,75.166100,75.891899,74.820503,75.166100,72.793228,92474535
2013-05-21,74.129303,75.503098,74.129303,74.129303,71.789146,57871817
2013-05-22,74.734100,74.734100,74.734100,74.734100,72.374863,2314872
2013-05-23,73.438202,74.993301,73.438202,73.438202,71.119881,16204108
2013-05-24,70.543800,74.172501,69.766296,70.543800,68.316841,88080906
2013-05-27,70.284599,71.278198,69.377502,70.284599,68.065834,18520139
2013-05-28,70.846199,70.846199,69.982201,70.846199,68.609695,10415769
2013-05-29,71.191803,71.191803,70.846199,71.191803,68.944389,6828874
2013-05-30,71.710197,72.055801,71.278198,71.710197,69.446426,21412572
2013-05-31,73.006203,73.006203,71.710197,73.006203,70.701508,11921594
2013-06-03,73.265404,73.265404,72.323601,73.265404,70.952522,103590553
2013-06-04,73.438202,73.697403,71.796600,73.438202,71.119881,145836980
2013-06-05,73.438202,73.818298,73.092598,73.438202,71.119881,20024806
