Date,Open,High,Low,Close,Adj Close,Volume
2002-12-19,30.975300,30.975300,30.975300,30.975300,21.067772,347259777
2002-12-20,28.940500,30.523100,28.940500,29.618700,20.145088,7154001040
2002-12-23,29.392700,30.749201,29.166500,30.749201,20.913992,3035817
2002-12-24,30.749201,31.427500,29.392700,29.392700,19.991375,1499368
2002-12-25,29.392700,29.844900,28.036100,28.940500,19.683811,1448513
2002-12-26,28.714399,29.392700,27.583900,29.392700,19.991375,1297635643
2002-12-27,28.940500,29.166500,28.488300,29.166500,19.837524,823760
2002-12-30,28.940500,28.940500,28.262199,28.488300,19.376245,716733
2002-12-31,28.488300,28.714399,28.036100,28.488300,19.376245,558700
2003-01-01,null,null,null,null,null,null
2003-01-02,28.488300,29.618700,28.488300,28.714399,19.530027,559494
2003-01-03,29.392700,29.844900,28.714399,29.844900,20.298937,880727
2003-01-06,29.618700,29.844900,29.166500,29.618700,20.145088,790147
2003-01-07,30.070900,31.427500,30.070900,31.427500,21.375338,2237448
2003-01-08,31.427500,32.331902,31.201401,31.879700,21.682899,1421071581
2003-01-09,31.653601,31.653601,30.975300,31.653601,21.529119,867960156
2003-01-10,32.105801,32.557999,30.523100,32.105801,21.836683,1220714203
2003-01-13,30.070900,31.427500,30.070900,30.749201,20.913992,3447502
2003-01-14,29.166500,30.523100,29.166500,30.297001,20.606432,1251713907
2003-01-15,30.297001,30.523100,30.070900,30.523100,20.760212,923467392
2003-01-16,30.297001,30.297001,28.940500,28.940500,19.683811,707439
2003-01-17,28.714399,28.940500,28.262199,28.714399,19.530027,519798
2003-01-20,28.262199,28.488300,28.036100,28.262199,19.222466,166170
2003-01-21,28.714399,29.618700,28.488300,28.940500,19.683811,647177
2003-01-22,28.940500,28.940500,28.262199,28.488300,19.376245,220633
2003-01-23,28.940500,28.940500,28.262199,28.714399,19.530027,289367
2003-01-24,28.940500,28.940500,28.262199,28.488300,19.376245,286658
2003-01-27,27.809999,28.940500,27.809999,28.940500,19.683811,236624
2003-01-28,28.940500,29.166500,28.262199,28.940500,19.683811,234412
2003-01-29,null,null,null,null,null,null
2003-01-30,null,null,null,null,null,null
2003-01-31,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-04,null,null,null,null,null,null
2003-02-05,null,null,null,null,null,null
2003-02-06,28.488300,28.940500,27.131701,27.131701,18.453562,329504
2003-02-07,25.775101,26.679501,25.775101,26.227301,17.838434,596321724
2003-02-10,26.001200,27.131701,26.001200,26.905600,18.299776,229814568
2003-02-11,26.905600,27.131701,26.453400,26.453400,17.992214,233015823
2003-02-12,26.453400,27.131701,26.453400,26.905600,18.299776,201244033
2003-02-13,25.775101,26.905600,25.775101,26.227301,17.838434,181337474
2003-02-14,26.227301,26.227301,25.096800,26.001200,17.684652,212298989
2003-02-17,26.227301,26.679501,26.227301,26.453400,17.992214,455172618
2003-02-18,26.679501,26.679501,26.001200,26.453400,17.992214,236625537
2003-02-19,26.453400,26.453400,25.775101,26.227301,17.838434,455554510
2003-02-20,26.227301,26.227301,25.549000,26.227301,17.838434,424596
2003-02-21,26.227301,26.679501,26.227301,26.679501,18.145996,478670
2003-02-24,26.679501,27.131701,26.453400,27.131701,18.453562,349406677
2003-02-25,27.131701,27.131701,26.453400,26.679501,18.145996,296959561
2003-02-26,26.679501,26.679501,26.227301,26.679501,18.145996,94024
2003-02-27,26.227301,26.227301,26.001200,26.001200,17.684652,222191663
2003-02-28,null,null,null,null,null,null
2003-03-03,26.227301,26.453400,26.001200,26.453400,17.992214,150379280
2003-03-04,26.227301,26.227301,25.775101,25.775101,17.530874,122667173
2003-03-05,25.549000,25.549000,24.192400,25.096800,17.069527,727564873
2003-03-06,24.870701,24.870701,24.192400,24.644600,16.761963,260948765
2003-03-07,24.644600,24.644600,23.966299,24.192400,16.454399,255095848
2003-03-10,24.192400,24.192400,23.740200,23.740200,16.146841,340565036
2003-03-11,23.061899,23.288000,22.428900,23.061899,15.685493,802756
2003-03-12,22.835800,24.418501,22.609699,24.418501,16.608185,736630667
2003-03-13,23.966299,25.096800,23.514099,24.870701,16.915749,562831418
2003-03-14,25.322901,25.549000,24.644600,24.644600,16.761963,652395157
2003-03-17,24.418501,24.418501,23.740200,24.192400,16.454399,234413882
2003-03-18,24.418501,25.096800,24.418501,25.096800,17.069527,789729
2003-03-19,24.418501,24.644600,23.514099,24.418501,16.608185,948727087
2003-03-20,23.740200,24.644600,23.740200,24.644600,16.761963,519910028
2003-03-21,24.644600,24.644600,23.966299,24.192400,16.454399,199050642
2003-03-24,24.418501,24.870701,24.192400,24.192400,16.454399,275635020
2003-03-25,23.740200,23.966299,23.740200,23.966299,16.300617,159226
