Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,291.272003,291.272003,278.389008,282.869995,282.869995,984578
2000-01-05,277.269012,280.069000,274.467987,274.467987,274.467987,885006
2000-01-06,274.467987,285.670990,274.467987,280.069000,280.069000,817211
2000-01-07,280.069000,280.069000,268.867004,269.427002,269.427002,695746
2000-01-10,271.666992,280.069000,269.987000,277.269012,277.269012,686855
2000-01-11,288.471008,288.471008,272.226990,272.226990,272.226990,817117
2000-01-12,273.347992,277.269012,269.427002,271.666992,271.666992,490253
2000-01-13,270.546997,270.546997,260.463989,264.385010,264.385010,867128
2000-01-14,274.467987,277.269012,268.867004,271.106995,271.106995,626930
2000-01-17,277.269012,282.869995,274.467987,278.949005,278.949005,586819
2000-01-18,279.509003,279.509003,272.787994,273.907990,273.907990,289323
2000-01-19,273.907990,276.708008,268.306000,268.306000,268.306000,286106
2000-01-20,268.306000,273.347992,268.306000,271.666992,271.666992,228426
2000-01-21,275.028015,282.869995,271.666992,276.148010,276.148010,564550
2000-01-24,280.069000,280.069000,272.787994,273.907990,273.907990,431679
2000-01-25,271.666992,288.471008,268.867004,288.471008,288.471008,1027505
2000-01-26,294.072998,305.276001,288.471008,299.674011,299.674011,1754434
2000-01-27,299.674011,299.674011,282.869995,282.869995,282.869995,959008
2000-01-28,282.869995,285.670990,280.069000,282.869995,282.869995,460045
2000-01-31,285.670990,291.272003,282.869995,288.471008,288.471008,403650
2000-02-01,291.272003,296.872986,291.272003,294.072998,294.072998,689997
2000-02-02,294.072998,294.072998,294.072998,294.072998,294.072998,0
2000-02-03,294.072998,294.072998,294.072998,294.072998,294.072998,0
2000-02-04,294.072998,294.072998,294.072998,294.072998,294.072998,0
2000-02-07,294.072998,294.072998,294.072998,294.072998,294.072998,0
2000-02-08,294.072998,294.072998,294.072998,294.072998,294.072998,0
2000-02-09,302.475006,302.475006,296.872986,299.674011,299.674011,740709
2000-02-10,302.475006,310.877014,302.475006,308.075989,308.075989,990999
2000-02-11,316.477997,327.681000,316.477997,327.681000,327.681000,1673657
2000-02-14,347.286011,350.087006,336.083008,344.484985,344.484985,2647375
2000-02-15,352.886993,355.687988,330.481995,336.083008,336.083008,1855737
2000-02-16,336.083008,358.489014,330.481995,358.489014,358.489014,1773431
2000-02-17,372.492004,380.894012,364.089996,372.492004,372.492004,2597771
2000-02-18,375.292999,378.093994,352.886993,366.890991,366.890991,1730713
2000-02-21,378.093994,378.093994,352.886993,352.886993,352.886993,1087231
2000-02-22,341.684998,347.286011,330.481995,336.083008,336.083008,1053902
2000-02-23,336.083008,341.684998,319.278992,322.079987,322.079987,844011
2000-02-24,324.880005,341.684998,324.880005,336.083008,336.083008,1036112
2000-02-25,336.083008,344.484985,330.481995,333.282990,333.282990,940423
2000-02-28,333.282990,333.282990,333.282990,333.282990,333.282990,0
2000-02-29,338.884003,341.684998,313.678009,319.278992,319.278992,602529
2000-03-01,322.079987,327.681000,319.278992,324.880005,324.880005,596581
2000-03-02,330.481995,330.481995,313.678009,313.678009,313.678009,501827
2000-03-03,316.477997,319.278992,308.075989,313.678009,313.678009,446520
2000-03-06,327.681000,330.481995,319.278992,319.278992,319.278992,408292
2000-03-07,316.477997,322.079987,302.475006,305.276001,305.276001,831260
2000-03-08,305.276001,313.678009,302.475006,305.276001,305.276001,635682
2000-03-09,310.877014,316.477997,308.075989,316.477997,316.477997,554863
2000-03-10,322.079987,322.079987,308.075989,308.075989,308.075989,536959
2000-03-13,296.872986,296.872986,288.471008,288.471008,288.471008,211078
2000-03-14,268.867004,277.269012,268.306000,268.306000,268.306000,632884
2000-03-15,264.946014,273.347992,260.463989,260.463989,260.463989,408329
2000-03-16,242.539993,255.983002,242.539993,248.701996,248.701996,395627
2000-03-17,252.061996,262.704987,249.822006,257.664001,257.664001,499730
2000-03-20,248.701996,248.701996,248.701996,248.701996,248.701996,113067
2000-03-21,240.298996,266.066010,240.298996,266.066010,266.066010,657316
2000-03-22,266.066010,282.869995,261.584991,282.869995,282.869995,666750
2000-03-23,280.069000,302.475006,280.069000,302.475006,302.475006,772068
2000-03-24,302.475006,308.075989,296.872986,302.475006,302.475006,481184
2000-03-27,302.475006,319.278992,302.475006,319.278992,319.278992,357143
2000-03-28,310.877014,319.278992,302.475006,310.877014,310.877014,306070
2000-03-29,308.075989,316.477997,308.075989,308.075989,308.075989,267892
2000-03-30,308.075989,319.278992,305.276001,319.278992,319.278992,621643
2000-03-31,319.278992,324.880005,302.475006,305.276001,305.276001,340283
2000-04-03,305.276001,305.276001,305.276001,305.276001,305.276001,0
2000-04-04,305.276001,305.276001,305.276001,305.276001,305.276001,0
2000-04-05,296.872986,299.674011,291.272003,296.872986,296.872986,718394
