Date,Open,High,Low,Close,Adj Close,Volume
2003-03-19,23.681900,25.283899,23.681900,24.030199,15.327689,1355297
2003-03-20,24.030199,24.030199,22.985399,23.194300,14.794511,433579988
2003-03-21,23.055000,23.890900,22.985399,23.542601,15.016675,197392890
2003-03-24,23.681900,23.821199,23.472900,23.472900,14.972215,172845650
2003-03-25,23.124701,23.472900,23.124701,23.333599,14.883363,123658
2003-03-26,24.657000,24.657000,23.681900,24.099800,15.372086,179461647
2003-03-27,23.124701,23.960501,23.124701,23.751600,15.149985,77542
2003-03-28,23.681900,23.960501,23.472900,23.960501,15.283233,122034
2003-03-31,23.960501,24.030199,23.264000,23.333599,14.883363,133520
2003-04-01,23.472900,23.612200,23.264000,23.264000,14.838970,34602
2003-04-02,23.264000,24.308800,23.264000,23.612200,15.061069,155167
2003-04-03,23.472900,23.821199,23.472900,23.612200,15.061069,133521441
2003-04-04,23.612200,23.751600,23.612200,23.681900,15.105529,101934
2003-04-07,23.612200,23.821199,23.612200,23.681900,15.105529,140697026
2003-04-08,23.612200,23.821199,23.403299,23.542601,15.016675,115294325
2003-04-09,23.403299,23.472900,23.194300,23.194300,14.794511,128015
2003-04-10,23.194300,23.403299,23.194300,23.403299,14.927823,111999
2003-04-11,23.194300,23.681900,23.124701,23.264000,14.838970,82007
2003-04-14,23.264000,23.333599,22.985399,23.333599,14.883363,100698739
2003-04-15,23.612200,23.612200,23.055000,23.264000,14.838970,48814
2003-04-16,23.264000,23.264000,23.055000,23.055000,14.705659,58864
2003-04-17,23.264000,23.264000,22.985399,23.055000,14.705659,47471031
2003-04-18,23.055000,23.333599,22.985399,23.264000,14.838970,103383473
2003-04-21,22.985399,22.985399,22.428101,22.985399,14.661265,53119649
2003-04-22,22.915701,22.915701,22.428101,22.776400,14.527951,34459014
2003-04-23,22.776400,22.776400,22.079800,22.567499,14.394705,68912881
2003-04-24,22.358500,22.358500,21.662001,21.662001,13.817134,71785
2003-04-25,21.522699,22.288799,21.035101,22.288799,14.216937,77558830
2003-04-28,20.756500,22.288799,20.756500,22.149500,14.128085,80397933
2003-04-29,22.010201,22.428101,21.662001,22.149500,14.128085,71784144
2003-04-30,22.288799,22.288799,21.592300,22.149500,14.128085,478085849
2003-05-01,null,null,null,null,null,null
2003-05-02,22.079800,22.149500,21.801300,21.940599,13.994838,152369893
2003-05-05,21.940599,21.940599,21.243999,21.940599,13.994838,84707400
2003-05-06,21.870899,21.870899,21.731600,21.731600,13.861526,51685304
2003-05-07,21.662001,22.288799,21.592300,22.149500,14.128085,57429116
2003-05-08,22.288799,22.288799,21.592300,22.149500,14.128085,34456441
2003-05-09,22.079800,22.079800,21.801300,22.079800,14.083625,80867472
2003-05-12,21.940599,22.079800,21.662001,22.079800,14.083625,47378410
2003-05-13,21.870899,22.079800,21.870899,21.940599,13.994838,15793232
2003-05-14,21.940599,21.940599,21.870899,21.940599,13.994838,48812755
2003-05-15,22.010201,22.010201,21.313700,21.801300,13.905987,68913
2003-05-16,21.801300,21.870899,21.243999,21.731600,13.861526,38763335
2003-05-19,21.731600,21.801300,21.731600,21.731600,13.861526,37328
2003-05-20,20.895800,21.592300,20.895800,21.522699,13.728280,20100
2003-05-21,21.104700,21.592300,20.686800,21.592300,13.772675,300556
2003-05-22,20.965401,21.592300,20.965401,21.592300,13.772675,163668415
2003-05-23,21.243999,21.522699,20.895800,20.965401,13.372806,176590384
2003-05-26,20.756500,20.895800,19.502701,19.572399,12.484279,205447091
2003-05-27,19.502701,19.502701,19.084801,19.154499,12.217720,416353
2003-05-28,19.642099,19.642099,19.084801,19.154499,12.217720,433621153
2003-05-29,19.433100,19.502701,19.224100,19.502701,12.439820,228234
2003-05-30,19.990299,19.990299,19.502701,19.851000,12.661983,362369582
2003-06-02,19.990299,20.617201,19.920700,20.199301,12.884149,274833370
2003-06-03,20.199301,20.547501,20.199301,20.408199,13.017395,304369
2003-06-04,null,null,null,null,null,null
2003-06-05,20.408199,20.686800,20.199301,20.199301,12.884149,220507
2003-06-06,19.990299,20.338600,19.920700,20.059999,12.795296,187482402
2003-06-09,19.990299,19.990299,19.502701,19.502701,12.439820,291446
2003-06-10,19.502701,19.572399,19.084801,19.154499,12.217720,437887
2003-06-11,19.154499,19.154499,18.109699,18.109699,11.551292,404866
2003-06-12,18.109699,18.736601,18.109699,18.527599,11.817852,519908262
2003-06-13,19.154499,19.154499,18.527599,18.806200,11.995558,219660614
2003-06-16,19.781300,19.781300,19.154499,19.642099,12.528736,364667106
2003-06-17,20.059999,20.547501,19.851000,19.920700,12.706444,234020787
2003-06-18,19.851000,19.920700,19.433100,19.572399,12.484279,163668415
2003-06-19,19.502701,19.502701,19.084801,19.224100,12.262115,261299
2003-06-20,19.015200,19.224100,19.015200,19.084801,12.173264,93321189
2003-06-23,19.084801,19.502701,19.015200,19.502701,12.439820,196689224
2003-06-24,19.711700,19.711700,19.084801,19.084801,12.173264,84709
2003-06-25,19.224100,19.363400,19.154499,19.224100,12.262115,41635
2003-06-26,19.224100,19.224100,19.084801,19.084801,12.173264,225404
2003-06-27,19.084801,19.363400,18.806200,18.875900,12.040016,200998691
2003-06-30,18.736601,19.920700,18.736601,19.224100,12.262115,167975309
2003-07-01,19.224100,19.642099,19.084801,19.642099,12.528736,143569575
2003-07-02,18.388300,19.642099,18.388300,19.154499,12.217720,119162554
2003-07-03,19.154499,19.433100,18.945499,19.363400,12.350967,129213
2003-07-04,18.736601,19.084801,18.736601,19.084801,12.173264,77526670
2003-07-07,19.084801,19.154499,18.666901,18.875900,12.040016,135099
2003-07-08,18.666901,18.806200,18.597300,18.666901,11.906705,156490258
2003-07-09,19.154499,19.154499,18.249001,19.015200,12.128867,87577376
2003-07-10,18.806200,18.945499,18.458000,18.945499,12.084409,134954500
2003-07-11,18.945499,18.945499,17.761400,18.249001,11.640146,534079
2003-07-14,18.249001,18.249001,18.109699,18.109699,11.551292,287139
2003-07-15,18.249001,18.388300,17.831100,17.970400,11.462441,198126
2003-07-16,17.970400,18.318600,17.970400,18.040001,11.506835,218226
2003-07-17,18.109699,18.318600,17.970400,18.179300,11.595690,272785409
2003-07-18,18.318600,18.318600,18.040001,18.249001,11.640146,328774
2003-07-21,18.458000,18.945499,18.318600,18.318600,11.684541,509671027
2003-07-22,18.318600,18.666901,18.109699,18.388300,11.728998,404866
2003-07-23,19.816099,20.921700,19.816099,20.921700,13.870015,170492728
2003-07-24,21.602100,22.282499,21.176901,22.282499,14.772157,207295642
2003-07-25,22.282499,22.282499,21.431999,22.197399,14.715739,123460252
2003-07-28,21.942301,22.027300,21.687099,21.772200,14.433853,57616
2003-07-29,21.772200,21.772200,20.751600,21.261900,14.095551,92889
2003-07-30,21.431999,21.517000,21.091801,21.091801,13.982783,59595038
2003-07-31,21.261900,21.261900,21.006800,21.176901,14.039200,87011246
2003-08-01,21.431999,21.431999,21.091801,21.347000,14.151969,78662982
2003-08-04,21.431999,21.517000,21.176901,21.347000,14.151969,102297965
2003-08-05,21.347000,21.431999,20.921700,21.261900,14.095551,108175
2003-08-06,21.176901,21.261900,21.091801,21.176901,14.039200,63493844
2003-08-07,21.261900,21.347000,21.176901,21.347000,14.151969,51735725
2003-08-08,21.347000,21.687099,21.347000,21.517000,14.264669,63493844
2003-08-11,21.687099,21.687099,21.517000,21.687099,14.377438,85835434
2003-08-12,21.602100,22.027300,21.261900,22.027300,14.602972,117581
2003-08-13,21.857201,22.027300,21.602100,21.942301,14.546622,125812
2003-08-14,22.112400,22.112400,21.517000,21.687099,14.377438,135219535
