Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2655.719971,2733.070068,2547.429932,2557.739990,2498.857910,912603
2000-01-05,2531.959961,2681.500000,2521.639893,2655.719971,2594.582275,999821
2000-01-06,2681.500000,2784.639893,2604.149902,2784.639893,2720.534424,862744
2000-01-07,2733.070068,2939.340088,2629.939941,2939.340088,2871.672852,909756
2000-01-10,2965.120117,3068.260010,2939.340088,2990.909912,2922.055908,930736
2000-01-11,3042.469971,3094.040039,2784.639893,2784.639893,2720.534424,944677
2000-01-12,2758.850098,2836.199951,2707.290039,2810.419922,2745.720703,765414
2000-01-13,2810.419922,2861.989990,2733.070068,2733.070068,2670.151611,636699
2000-01-14,2758.850098,2810.419922,2681.500000,2733.070068,2670.151611,487625
2000-01-17,2939.340088,2990.909912,2887.770020,2965.120117,2896.859619,577488
2000-01-18,2887.770020,2887.770020,2784.639893,2810.419922,2745.720703,422921
2000-01-19,2733.070068,2784.639893,2681.500000,2707.290039,2644.965088,440413
2000-01-20,2733.070068,2810.419922,2733.070068,2784.639893,2720.534424,291087
2000-01-21,2810.419922,2887.770020,2810.419922,2836.199951,2770.907227,260762
2000-01-24,2887.770020,2913.560059,2861.989990,2887.770020,2821.290039,312804
2000-01-25,2913.560059,2990.909912,2887.770020,2913.560059,2846.486572,457145
2000-01-26,2939.340088,2965.120117,2836.199951,2887.770020,2821.290039,452300
2000-01-27,2887.770020,2939.340088,2861.989990,2861.989990,2796.103760,333352
2000-01-28,2836.199951,2939.340088,2784.639893,2887.770020,2821.290039,338160
2000-01-31,3042.469971,3042.469971,3042.469971,3042.469971,2972.428711,603367
2000-02-01,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,760865
2000-02-02,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,0
2000-02-03,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,0
2000-02-04,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,0
2000-02-07,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,0
2000-02-08,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,0
2000-02-09,3326.090088,3326.090088,3326.090088,3326.090088,3249.519531,642778
2000-02-10,3197.179932,3197.179932,3197.179932,3197.179932,3123.577148,619296
2000-02-11,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,417221
2000-02-14,2990.909912,2990.909912,2990.909912,2990.909912,2922.055908,449448
2000-02-15,2990.909912,2990.909912,2990.909912,2990.909912,2922.055908,330072
2000-02-16,2913.560059,2913.560059,2913.560059,2913.560059,2846.486572,338117
2000-02-17,2990.909912,2990.909912,2990.909912,2990.909912,2922.055908,283184
2000-02-18,2990.909912,2990.909912,2990.909912,2990.909912,2922.055908,458249
2000-02-21,2733.070068,2733.070068,2733.070068,2733.070068,2670.151611,450300
2000-02-22,2655.719971,2655.719971,2655.719971,2655.719971,2594.582275,296979
2000-02-23,2758.850098,2758.850098,2758.850098,2758.850098,2695.338135,367929
2000-02-24,2887.770020,2887.770020,2887.770020,2887.770020,2821.290039,406049
2000-02-25,2733.070068,2733.070068,2733.070068,2733.070068,2670.151611,377004
2000-02-28,2733.070068,2733.070068,2733.070068,2733.070068,2670.151611,0
2000-02-29,2913.560059,2913.560059,2913.560059,2913.560059,2846.486572,505026
2000-03-01,3094.040039,3094.040039,3094.040039,3094.040039,3022.811523,245983
2000-03-02,3119.830078,3119.830078,3119.830078,3119.830078,3048.008057,1166027
2000-03-03,3300.310059,3300.310059,3300.310059,3300.310059,3224.333008,666686
2000-03-06,3171.389893,3171.389893,3171.389893,3171.389893,3098.381104,353172
2000-03-07,3171.389893,3171.389893,3171.389893,3171.389893,3098.381104,308397
2000-03-08,3171.389893,3171.389893,3171.389893,3171.389893,3098.381104,416584
2000-03-09,3222.959961,3222.959961,3222.959961,3222.959961,3148.763672,377219
2000-03-10,3171.389893,3171.389893,3171.389893,3171.389893,3098.381104,488604
2000-03-13,2965.120117,2965.120117,2965.120117,2965.120117,2896.859619,362489
2000-03-14,3068.260010,3068.260010,3068.260010,3068.260010,2997.625000,574816
2000-03-15,3094.040039,3094.040039,3094.040039,3094.040039,3022.811523,623015
2000-03-16,3094.040039,3094.040039,3094.040039,3094.040039,3022.811523,601136
2000-03-17,3042.469971,3042.469971,3042.469971,3042.469971,2972.428711,538273
2000-03-20,3068.260010,3068.260010,3068.260010,3068.260010,2997.625000,887182
2000-03-21,3274.530029,3274.530029,3274.530029,3274.530029,3199.146484,341033
2000-03-22,3480.800049,3480.800049,3480.800049,3480.800049,3400.667725,1247272
2000-03-23,3712.850098,3712.850098,3712.850098,3712.850098,3627.375977,265069
2000-03-24,3970.689941,3970.689941,3970.689941,3970.689941,3879.280273,1490468
2000-03-27,4099.600098,4099.600098,4099.600098,4099.600098,4005.222656,1047120
2000-03-28,4383.229980,4383.229980,4383.229980,4383.229980,4282.322754,1174616
2000-03-29,4460.580078,4460.580078,4460.580078,4460.580078,4357.892090,734902
2000-03-30,4409.009766,4409.009766,4409.009766,4409.009766,4307.509766,786150
2000-03-31,4254.310059,4254.310059,4254.310059,4254.310059,4156.370605,574243
2000-04-03,4254.310059,4254.310059,4254.310059,4254.310059,4156.370605,0
2000-04-04,4254.310059,4254.310059,4254.310059,4254.310059,4156.370605,0
2000-04-05,4666.850098,4666.850098,4666.850098,4666.850098,4559.414063,654395
2000-04-06,4641.060059,4641.060059,4641.060059,4641.060059,4534.217285,726820
2000-04-07,4589.500000,4589.500000,4589.500000,4589.500000,4483.844238,459863
2000-04-10,4615.279785,4615.279785,4615.279785,4615.279785,4509.030273,530340
2000-04-11,4434.790039,4434.790039,4434.790039,4434.790039,4332.695801,324688
2000-04-12,4280.089844,4280.089844,4280.089844,4280.089844,4181.557129,374880
2000-04-13,4409.009766,4409.009766,4409.009766,4409.009766,4307.509766,713734
2000-04-14,4202.740234,4202.740234,4202.740234,4202.740234,4105.987793,468454
2000-04-17,4434.790039,4434.790039,4434.790039,4434.790039,4332.695801,787732
2000-04-18,4486.359863,4486.359863,4486.359863,4486.359863,4383.079102,918084
2000-04-19,4537.930176,4537.930176,4537.930176,4537.930176,4433.461914,613628
2000-04-20,4357.439941,4357.439941,4357.439941,4357.439941,4257.126953,413349
2000-04-21,4357.439941,4357.439941,4357.439941,4357.439941,4257.126953,256298
2000-04-24,4176.959961,4176.959961,4176.959961,4176.959961,4080.801758,281641
2000-04-25,4331.660156,4331.660156,4331.660156,4331.660156,4231.940430,243783
2000-04-26,4125.390137,4125.390137,4125.390137,4125.390137,4030.418945,358864
2000-04-27,4280.089844,4280.089844,4280.089844,4280.089844,4181.557129,244176
2000-04-28,4486.359863,4486.359863,4486.359863,4486.359863,4383.079102,733668
2000-05-01,4486.359863,4486.359863,4486.359863,4486.359863,4383.079102,0
2000-05-02,4280.089844,4280.089844,4280.089844,4280.089844,4181.557129,230619
2000-05-03,4228.520020,4228.520020,4228.520020,4228.520020,4131.174805,228282
2000-05-04,4073.820068,4073.820068,4073.820068,4073.820068,3980.035889,381484
2000-05-05,4176.959961,4176.959961,4176.959961,4176.959961,4080.801758,315246
2000-05-08,3815.979980,3815.979980,3815.979980,3815.979980,3728.131836,337258
2000-05-09,3815.979980,3815.979980,3815.979980,3815.979980,3728.131836,0
2000-05-10,3790.199951,3790.199951,3790.199951,3790.199951,3702.945313,188696
2000-05-11,3532.360107,3532.360107,3532.360107,3532.360107,3451.041016,395798
2000-05-12,3609.719971,3609.719971,3609.719971,3609.719971,3526.619873,273014
2000-05-15,3506.580078,3506.580078,3506.580078,3506.580078,3425.854492,135826
2000-05-16,3738.629883,3738.629883,3738.629883,3738.629883,3652.562256,225861
