Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.603240,4.712840,4.603240,4.603240,3.961955,569337189
2000-01-05,4.603240,4.804190,4.603240,4.712840,4.056286,509118166
2000-01-06,4.822420,4.822420,4.712840,4.822420,4.150600,648716488
2000-01-07,4.932030,5.041640,4.822420,5.005090,4.307822,903550280
2000-01-10,5.352150,5.352150,5.352150,5.352150,4.606532,2184287358
2000-01-11,5.699250,5.699250,5.699250,5.699250,4.905278,1547020
2000-01-12,6.064580,6.064580,5.735780,5.845380,5.031049,8538610
2000-01-13,5.735780,5.772320,5.589650,5.589650,4.810946,1578955
2000-01-14,5.772320,5.954990,5.626180,5.699250,4.905278,3265482
2000-01-17,5.699250,5.772320,5.553100,5.772320,4.968167,1913303532
2000-01-18,5.808850,6.064580,5.589650,5.918450,5.093940,3533728
2000-01-19,5.918450,5.954990,5.589650,5.589650,4.810946,1893153
2000-01-20,5.699250,5.699250,5.516600,5.589650,4.810946,998667105
2000-01-21,5.626180,5.699250,5.553100,5.553100,4.779488,1042873003
2000-01-24,5.589650,5.699250,5.480050,5.662720,4.873837,2674245249
2000-01-25,5.845380,6.028050,5.808850,6.028050,5.188272,6227135
2000-01-26,6.210720,6.429920,6.137650,6.429920,5.534157,4755889
2000-01-27,6.576060,6.758730,6.064580,6.137650,5.282603,3919674
2000-01-28,6.137650,6.137650,5.735780,5.735780,4.936718,2682091
2000-01-31,5.772320,5.954990,5.553100,5.954990,5.125390,1891406836
2000-02-01,6.174190,6.356850,5.991520,6.356850,5.471266,3999053
2000-02-02,6.356850,6.356850,6.356850,6.356850,5.471266,0
2000-02-03,6.356850,6.356850,6.356850,6.356850,5.471266,0
2000-02-04,6.356850,6.356850,6.356850,6.356850,5.471266,0
2000-02-07,6.356850,6.356850,6.356850,6.356850,5.471266,0
2000-02-08,6.356850,6.356850,6.356850,6.356850,5.471266,0
2000-02-09,6.758730,6.795260,6.576060,6.795260,5.848600,6303777
2000-02-10,7.233660,7.270200,7.233660,7.270200,6.257375,3606332
2000-02-11,7.745130,7.745130,7.745130,7.745130,6.666142,1711422
2000-02-14,8.256610,8.256610,8.256610,8.256610,7.106367,1359817
2000-02-15,8.768080,8.768080,7.708600,7.708600,6.634702,10212839
