Date,Open,High,Low,Close,Adj Close,Volume
2018-11-15,71.559998,72.199997,68.419998,71.559998,71.210274,177305
2018-11-16,68.410004,69.889999,67.809998,68.410004,68.075676,42750
2018-11-19,68.500000,70.000000,68.410004,68.500000,68.165230,41000
2018-11-20,68.959999,69.500000,68.010002,68.959999,68.622986,78000
2018-11-21,73.400002,73.400002,68.000000,73.400002,73.041290,108679
2018-11-22,73.300003,74.500000,72.000000,73.300003,72.941780,83788
2018-11-23,72.000000,73.000000,71.019997,72.000000,71.648132,16000
2018-11-26,72.489998,72.489998,71.410004,72.489998,72.135735,15023
2018-11-27,76.300003,76.300003,71.680000,76.300003,75.927116,139875
2018-11-28,75.199997,76.339996,73.010002,75.199997,74.832489,78600
2018-11-29,76.000000,77.099998,74.400002,76.000000,75.628578,191561
2018-11-30,80.790001,80.900002,76.000000,80.790001,80.395172,71493
2018-12-03,81.800003,82.000000,78.010002,81.800003,81.400238,127981
2018-12-04,80.489998,81.989998,79.279999,80.489998,80.096634,90550
2018-12-05,81.000000,81.000000,79.000000,81.000000,80.604141,102200
2018-12-06,80.000000,80.599998,79.800003,80.000000,79.609032,46270
2018-12-07,80.250000,80.889999,80.199997,80.250000,79.857811,34000
2018-12-10,80.099998,80.260002,79.019997,80.099998,79.708542,46000
2018-12-11,84.940002,86.500000,80.099998,84.940002,84.524895,142692
2018-12-12,90.389999,90.400002,84.980003,90.389999,89.948257,234839
2018-12-13,89.709999,90.500000,88.510002,89.709999,89.271576,122516
2018-12-14,90.110001,90.300003,89.000000,90.110001,89.669624,85565
2018-12-17,91.230003,93.769997,89.599998,91.230003,90.784149,132050
2018-12-18,90.440002,92.000000,89.110001,90.440002,89.998016,107400
2018-12-19,90.300003,90.500000,89.599998,90.300003,89.858696,85917
2018-12-20,87.809998,90.300003,87.809998,87.809998,87.380859,121251
2018-12-21,88.800003,89.000000,87.599998,88.800003,88.366028,59078
2018-12-24,88.699997,88.989998,88.599998,88.699997,88.266510,11000
2018-12-25,88.660004,89.000000,88.010002,88.660004,88.226715,9000
2018-12-26,90.500000,90.989998,88.669998,90.500000,90.057716,28089
2018-12-27,94.989998,95.050003,90.510002,94.989998,94.525772,374438
2018-12-28,90.000000,95.389999,88.809998,90.000000,89.560158,81844
2019-01-02,90.209999,91.000000,90.209999,90.209999,89.769135,38530
2019-01-03,91.800003,92.480003,90.989998,91.800003,91.351364,34700
2019-01-04,92.000000,92.000000,91.010002,92.000000,91.550385,37700
2019-01-07,94.000000,95.190002,92.000000,94.000000,93.540611,66500
2019-01-08,93.010002,94.000000,93.000000,93.010002,92.555450,16000
2019-01-09,94.879997,95.489998,93.989998,94.879997,94.416306,97800
2019-01-10,100.320000,100.389999,95.250000,100.320000,99.829727,270403
2019-01-11,102.000000,105.989998,100.000000,102.000000,101.501518,345075
2019-01-14,102.000000,103.139999,98.000000,102.000000,101.501518,131300
2019-01-15,102.000000,103.500000,101.000000,102.000000,101.501518,97800
2019-01-16,101.400002,103.699997,101.000000,101.400002,100.904449,80400
2019-01-17,98.830002,102.339996,96.000000,98.830002,98.347008,226915
2019-01-18,100.500000,100.639999,98.830002,100.500000,100.008842,56436
2019-01-21,100.000000,101.489998,98.000000,100.000000,99.511292,64101
2019-01-22,99.519997,100.400002,99.500000,99.519997,99.033630,23591
2019-01-23,101.889999,103.360001,99.989998,101.889999,101.392052,109313
2019-01-24,101.010002,102.000000,98.500000,101.010002,100.516357,122308
2019-01-25,101.099998,101.989998,100.010002,101.099998,100.605911,43600
2019-01-28,100.000000,101.190002,99.720001,100.000000,99.511292,15000
2019-01-29,100.830002,101.059998,100.309998,100.830002,100.337234,12000
2019-01-30,101.500000,103.300003,100.510002,101.500000,101.003960,30601
2019-02-11,107.000000,107.000000,101.000000,107.000000,106.477081,176225
2019-02-12,107.500000,108.889999,105.300003,107.500000,106.974640,131650
2019-02-13,116.000000,116.000000,107.989998,116.000000,115.433098,313793
2019-02-14,118.879997,121.050003,115.010002,118.879997,118.299019,149503
2019-02-15,116.589996,119.989998,115.019997,116.589996,116.020210,126809
2019-02-18,116.339996,117.349998,114.500000,116.339996,115.771431,50452
2019-02-19,118.599998,120.489998,116.000000,118.599998,118.020386,239048
2019-02-20,117.500000,119.989998,115.000000,117.500000,116.925766,143571
2019-02-21,117.599998,117.989998,113.010002,117.599998,117.025276,34426
2019-02-22,118.989998,119.690002,117.690002,118.989998,118.408478,64170
2019-02-25,118.599998,119.629997,116.940002,118.599998,118.020386,46900
2019-02-26,117.500000,119.800003,117.000000,117.500000,116.925766,65702
2019-02-27,117.089996,117.470001,116.610001,117.089996,116.517769,21180
2019-03-04,117.389999,117.989998,116.910004,117.389999,116.816299,21100
2019-03-05,118.599998,119.870003,117.389999,118.599998,118.020386,134594
2019-03-06,118.510002,119.489998,117.500000,118.510002,117.930832,29202
2019-03-07,118.989998,119.419998,118.010002,118.989998,118.408478,52300
2019-03-08,118.510002,119.089996,117.510002,118.510002,117.930832,62150
2019-03-11,115.910004,117.610001,113.010002,115.910004,115.343536,118650
2019-03-12,117.339996,117.349998,116.500000,117.339996,116.766541,10650
2019-03-13,117.339996,117.400002,116.610001,117.339996,116.766541,26310
2019-03-14,116.989998,117.500000,116.000000,116.989998,116.418259,63851
2019-03-15,117.000000,117.500000,116.629997,117.000000,116.428207,22225
2019-03-18,117.250000,117.250000,116.389999,117.250000,116.676987,18700
2019-03-19,117.000000,117.489998,116.400002,117.000000,116.428207,68251
2019-03-20,117.199997,117.500000,116.639999,117.199997,116.627228,29500
2019-03-21,115.599998,117.000000,114.639999,115.599998,115.035049,90120
2019-03-22,115.349998,115.349998,110.209999,115.349998,114.786270,184751
2019-03-25,113.389999,113.389999,110.209999,113.389999,112.835854,64000
2019-03-26,113.000000,113.599998,112.660004,113.000000,112.447754,50500
2019-03-27,113.400002,113.489998,112.690002,113.400002,112.845802,11740
2019-03-28,107.500000,113.199997,106.660004,107.500000,106.974640,155400
2019-03-29,109.000000,109.489998,106.010002,109.000000,108.467308,55156
2019-04-01,112.750000,115.339996,108.529999,112.750000,112.198982,100050
2019-04-02,113.000000,113.750000,112.500000,113.000000,112.447754,71101
2019-04-03,112.169998,113.349998,110.000000,112.169998,111.621811,84627
2019-04-08,108.309998,111.000000,107.080002,108.309998,107.780678,124712
2019-04-09,102.000000,107.500000,101.010002,102.000000,101.501518,188065
2019-04-10,105.989998,105.989998,100.010002,105.989998,105.472015,257874
2019-04-11,102.989998,104.199997,101.010002,102.989998,102.486671,117002
