Date,Open,High,Low,Close,Adj Close,Volume
2010-02-22,20.848801,20.848801,20.664900,20.726200,11.095779,184
2010-02-23,20.726200,20.726200,20.542200,20.664900,11.062964,188
2010-02-24,20.603600,20.695499,20.419600,20.603600,11.030146,236
2010-02-25,20.634199,20.971500,20.542200,20.910200,11.194285,471
2010-02-26,20.787500,20.910200,20.542200,20.910200,11.194285,253
2010-03-01,21.124800,21.523399,21.032801,21.523399,11.522562,1544
2010-03-02,21.584700,21.646000,21.278099,21.278099,11.391242,483
2010-03-03,21.278099,21.646000,21.155399,21.615299,11.571759,589
2010-03-04,21.462000,21.523399,21.216801,21.247400,11.374806,248
2010-03-05,21.370100,21.462000,21.094101,21.124800,11.309170,318
2010-03-08,21.339399,21.339399,21.063499,21.094101,11.292738,282
2010-03-09,21.094101,21.155399,20.879499,21.155399,11.325553,318
2010-03-10,21.155399,21.155399,20.971500,21.094101,11.292738,176
2010-03-11,21.094101,21.216801,20.971500,21.032801,11.259920,214
2010-03-12,21.032801,21.278099,20.910200,21.063499,11.276354,274
2010-03-15,21.002100,21.032801,20.848801,20.971500,11.227103,326
2010-03-16,20.910200,21.002100,20.879499,20.940800,11.210667,117
2010-03-17,21.032801,21.155399,20.971500,21.124800,11.309170,318
2010-03-18,21.124800,21.462000,21.124800,21.216801,11.358423,631
2010-03-19,21.216801,21.370100,21.124800,21.370100,11.440495,238
2010-03-22,null,null,null,null,null,null
2010-03-23,21.339399,21.615299,21.216801,21.339399,11.424058,577
2010-03-24,21.370100,21.462000,21.216801,21.339399,11.424058,553
2010-03-25,21.308701,21.308701,21.063499,21.094101,11.292738,191
2010-03-26,21.094101,21.339399,20.971500,21.339399,11.424058,287
2010-03-29,21.339399,21.339399,21.094101,21.186100,11.341990,419
2010-03-30,21.216801,21.370100,21.186100,21.247400,11.374806,316
2010-03-31,21.247400,21.247400,21.063499,21.155399,11.325553,210
2010-04-01,21.155399,21.523399,21.094101,21.339399,11.424058,465
2010-04-02,21.339399,21.431400,21.155399,21.247400,11.374806,378
2010-04-06,21.278099,21.431400,21.247400,21.308701,11.407624,463143
2010-04-07,21.308701,21.370100,21.155399,21.278099,11.391242,256033
2010-04-08,21.339399,21.400700,21.155399,21.370100,11.440495,304957
2010-04-09,21.370100,21.370100,21.216801,21.278099,11.391242,176125
2010-04-12,21.278099,21.339399,21.155399,21.339399,11.424058,515328
2010-04-13,21.247400,21.339399,21.155399,21.186100,11.341990,259295
2010-04-14,21.155399,21.278099,21.155399,21.278099,11.391242,110893
2010-04-15,21.216801,21.738001,21.216801,21.584700,11.555378,838224
2010-04-16,21.523399,21.523399,21.370100,21.370100,11.440495,376712
2010-04-19,21.216801,21.247400,20.787500,20.787500,11.128600,707761
2010-04-20,20.542200,20.971500,20.542200,20.848801,11.161415,357142
2010-04-21,20.940800,21.155399,20.910200,21.094101,11.292738,417481
2010-04-22,20.879499,21.032801,20.879499,21.032801,11.259920,153294
2010-04-23,21.032801,21.094101,20.910200,20.940800,11.210667,138617
2010-04-26,21.094101,21.155399,21.002100,21.094101,11.292738,128832
2010-04-27,21.094101,21.186100,21.002100,21.063499,11.276354,164709
2010-04-28,20.879499,21.186100,20.787500,21.002100,11.243484,265818
2010-04-29,20.940800,21.063499,20.940800,20.940800,11.210667,161448
2010-04-30,21.063499,21.063499,20.940800,20.971500,11.227103,194064
2010-05-03,20.848801,20.971500,20.848801,20.971500,11.227103,238095
2010-05-04,21.155399,21.155399,20.910200,20.971500,11.227103,148402
2010-05-05,20.848801,20.848801,20.419600,20.480900,10.964458,458251
2010-05-06,20.480900,20.542200,20.235600,20.266300,10.849575,239726
2010-05-07,19.959700,20.235600,19.929001,20.235600,10.833138,238095
2010-05-10,20.235600,20.358299,20.082300,20.235600,10.833138,110893
2010-05-11,20.419600,20.787500,20.266300,20.266300,10.849575,397912
2010-05-12,20.266300,20.266300,20.174299,20.235600,10.833138,102740
2010-05-13,20.358299,20.511600,20.297001,20.511600,10.980896,280495
