Date,Open,High,Low,Close,Adj Close,Volume
2005-12-08,59.528400,59.528400,57.587299,58.299000,28.017359,1785030
2005-12-09,58.881401,59.269600,56.034401,56.293201,27.053415,824514
2005-12-12,56.293201,56.810799,54.093201,54.869701,26.369305,601192
2005-12-13,54.869701,54.869701,53.251999,53.510899,25.716290,906424
2005-12-14,53.446201,53.446201,51.505001,52.669701,25.312027,898697
2005-12-15,52.669701,54.287300,52.669701,53.705002,25.809572,503054
2005-12-16,53.705002,54.222599,53.640301,53.769699,25.840664,326869
2005-12-19,54.093201,54.222599,53.705002,53.705002,25.809572,421916
2005-12-20,53.705002,53.705002,52.216801,53.057899,25.498589,408780
2005-12-21,53.057899,53.057899,52.410900,52.669701,25.312027,294414
2005-12-22,51.630901,53.280102,51.630901,52.011501,24.995714,342905
2005-12-23,53.057899,53.187302,52.216801,52.928501,25.436399,508463
2005-12-26,52.011501,52.265202,51.060101,51.250401,24.629942,349210607
2005-12-27,52.281502,52.281502,51.763802,51.763802,24.876671,387143
2005-12-28,51.763802,52.022701,50.599201,50.987400,24.503546,455144
2005-12-29,50.987400,51.246201,50.340302,50.340302,24.192566,880924
2005-12-30,50.340302,51.052101,49.822701,50.340302,24.192566,453599
2006-01-02,50.469700,52.152100,50.469700,51.310902,24.659012,479872
2006-01-03,51.699100,52.022701,51.181499,51.181499,24.596828,441235
2006-01-04,51.246201,51.505001,50.599201,50.987400,24.503546,325324
2006-01-05,51.116798,52.022701,50.728600,51.699100,24.845575,429644
2006-01-06,52.410900,52.410900,51.116798,51.181499,24.596828,227958
2006-01-09,51.375599,51.634399,51.116798,51.246201,24.627922,281277
2006-01-10,51.246201,51.569698,50.599201,50.728600,24.379175,149139
2006-01-11,50.728600,50.858002,49.887402,50.210899,24.130377,217140
2006-01-12,50.210899,50.469700,49.822701,49.822701,23.943817,389461
2006-01-13,50.210899,52.928501,49.952099,52.152100,25.063282,996062
2006-01-16,52.281502,52.281502,51.763802,51.893200,24.938860,557146
2006-01-17,52.281502,52.799099,52.152100,52.540298,25.249842,680784
2006-01-18,52.540298,53.705002,52.410900,53.057899,25.498589,1281203
2006-01-19,54.093201,56.551998,53.705002,55.322601,26.586960,1526162
2006-01-20,56.551998,58.040199,55.646099,56.940201,27.364347,1403296
2006-01-23,55.646099,58.234299,54.610901,57.069599,27.426533,1581799
2006-01-24,58.234299,58.234299,56.099098,56.422600,27.115599,476781
2006-01-25,56.940201,56.940201,55.257900,55.646099,26.742428,337688
2006-02-03,55.646099,55.646099,54.352001,54.869701,26.369305,384825
2006-02-06,54.869701,55.257900,54.352001,54.869701,26.369305,211731
2006-02-07,54.869701,55.904900,54.869701,55.516701,26.680235,200140
2006-02-08,55.581402,55.581402,54.481400,54.869701,26.369305,152230
2006-02-09,55.516701,55.516701,54.610901,54.869701,26.369305,125957
2006-02-10,55.128502,55.387299,54.222599,54.287300,26.089418,158412
2006-02-13,54.287300,55.387299,54.287300,54.869701,26.369305,218686
2006-02-14,54.999100,54.999100,54.352001,54.869701,26.369305,108956
2006-02-15,54.934399,54.934399,54.481400,54.481400,26.182697,171548
2006-02-16,53.769699,54.352001,53.769699,54.093201,25.996132,182367
2006-02-17,54.093201,54.352001,54.093201,54.352001,26.120504,104320
2006-02-20,54.352001,54.352001,53.446201,53.446201,25.685200,143730
2006-02-21,53.446201,53.446201,52.540298,52.605000,25.280935,160730
2006-02-22,52.540298,52.928501,52.152100,52.152100,25.063282,187003
2006-02-23,52.281502,52.281502,50.922699,51.569698,24.783390,230277
2006-02-24,51.505001,52.605000,51.505001,52.152100,25.063282,108956
2006-02-27,51.763802,52.152100,51.246201,51.634399,24.814486,73410
2006-03-01,51.828499,53.187302,51.828499,53.057899,25.498589,128275
2006-03-02,53.187302,53.575600,52.540298,52.540298,25.249842,129048
2006-03-03,53.057899,53.057899,51.763802,51.763802,24.876671,59501
2006-03-06,51.763802,52.410900,51.763802,51.893200,24.938860,77274
2006-03-07,51.893200,52.022701,51.634399,51.763802,24.876671,51001
2006-03-08,51.763802,53.187302,51.763802,53.057899,25.498589,301369
2006-03-09,52.410900,52.410900,51.763802,51.893200,24.938860,65683
2006-03-10,52.281502,52.410900,51.958000,52.281502,25.125471,108956
2006-03-13,52.410900,52.540298,52.152100,52.540298,25.249842,159184
2006-03-14,51.763802,51.763802,51.375599,51.505001,24.752296,95047
2006-03-15,51.763802,51.893200,51.634399,51.763802,24.876671,279732
2006-03-16,51.634399,51.763802,51.246201,51.569698,24.783390,94274
2006-03-17,51.116798,51.763802,51.116798,51.375599,24.690107,360097
2006-03-20,51.763802,51.763802,51.246201,51.246201,24.627922,160730
2006-03-21,51.246201,51.246201,51.116798,51.116798,24.565733,127502
2006-03-22,51.116798,51.763802,50.599201,51.052101,24.534639,74183
2006-03-23,51.052101,51.052101,50.469700,50.469700,24.254751,299050
2006-03-24,50.340302,50.404999,49.952099,50.081501,24.068190,46364
2006-03-27,50.081501,50.081501,49.563900,49.822701,23.943817,260413
2006-03-28,51.505001,51.505001,49.822701,49.822701,23.943817,311414
2006-03-29,50.469700,50.469700,49.822701,49.822701,23.943817,227958
2006-03-30,50.081501,50.340302,49.822701,49.887402,23.974911,200140
2006-03-31,50.081501,50.858002,50.081501,50.663799,24.348036,170003
2006-04-03,50.599201,51.310902,50.599201,51.116798,24.565733,135230
2006-04-04,51.116798,51.634399,51.116798,51.569698,24.783390,142957
2006-04-06,51.763802,51.763802,51.116798,51.763802,24.876671,191640
2006-04-07,51.634399,51.763802,51.569698,51.763802,24.876671,158412
2006-04-10,51.634399,51.699100,51.505001,51.505001,24.752296,121320
2006-04-11,51.505001,52.022701,51.505001,51.763802,24.876671,204003
2006-04-12,51.181499,51.893200,51.181499,51.634399,24.814486,149912
2006-04-13,51.763802,51.763802,51.116798,51.310902,24.659012,98911
2006-04-14,51.310902,51.375599,50.599201,51.116798,24.565733,225640
2006-04-17,51.246201,51.246201,50.534401,51.052101,24.534639,125184
2006-04-18,50.987400,51.116798,50.793301,50.987400,24.503546,80365
2006-04-19,51.116798,51.375599,50.599201,51.052101,24.534639,160730
2006-04-20,51.246201,52.152100,51.246201,51.763802,24.876671,293641
2006-04-21,51.763802,52.281502,51.763802,51.958000,24.969999,197822
2006-04-24,52.022701,52.022701,51.505001,51.958000,24.969999,248822
2006-04-25,51.763802,51.958000,51.634399,51.763802,24.876671,190094
2006-04-26,51.763802,51.893200,51.763802,51.763802,24.876671,104320
2006-04-27,51.763802,51.828499,51.699100,51.763802,24.876671,229504
2006-04-28,51.893200,51.893200,51.181499,51.181499,24.596828,60274
2006-05-02,51.763802,51.828499,51.569698,51.569698,24.783390,148366
2006-05-03,52.022701,53.187302,52.022701,52.863800,25.405310,575692
2006-05-04,53.705002,55.646099,53.705002,55.646099,26.742428,991426
2006-05-05,56.940201,58.234299,55.516701,55.516701,26.680235,1725529
2006-05-08,55.387299,55.646099,53.834400,54.999100,26.431492,547873
2006-05-09,55.128502,55.128502,53.705002,53.963799,25.933947,349279
2006-05-10,53.963799,54.222599,52.928501,53.446201,25.685200,278959
2006-05-11,52.799099,53.446201,52.799099,53.446201,25.685200,234913
2006-05-12,53.446201,53.575600,52.799099,52.799099,25.374214,117457
2006-05-15,52.799099,53.381500,52.799099,53.122601,25.529682,135230
2006-05-16,53.122601,54.610901,53.122601,54.157902,26.027231,377097
2006-05-17,54.481400,54.481400,53.899101,54.157902,26.027231,180821
2006-05-18,52.582401,53.406898,52.518902,53.406898,25.666313,156080401
2006-05-19,53.406898,53.914398,53.089802,53.914398,25.910204,298761
2006-05-22,55.775501,55.775501,53.963799,54.999100,26.431492,292869
2006-05-23,53.187302,53.834400,52.540298,52.669701,25.312027,199367
2006-05-24,52.863800,52.993198,51.828499,52.669701,25.312027,121320
2006-05-25,52.540298,52.540298,50.858002,52.087399,25.032185,111275
2006-05-26,52.087399,52.346199,51.505001,52.152100,25.063282,125957
2006-05-29,51.123501,51.123501,50.489201,50.869801,24.447037,96958814
2006-05-30,52.152100,52.152100,51.505001,51.893200,24.938860,95047
2006-06-01,52.022701,52.410900,51.763802,52.410900,25.187656,27819
2006-06-02,52.281502,52.281502,51.569698,51.763802,24.876671,54092
2006-06-05,52.022701,52.022701,50.469700,50.599201,24.316986,152230
2006-06-06,50.469700,51.116798,49.952099,50.081501,24.068190,96593
2006-06-07,50.210899,50.340302,50.081501,50.210899,24.130377,64910
2006-06-08,50.210899,50.210899,48.787399,49.046200,23.570642,187003
2006-06-09,48.269798,49.563900,47.881500,48.852100,23.477364,110502
2006-06-12,48.269798,49.563900,48.140400,48.463902,23.290804,60274
2006-06-13,48.269798,48.916801,48.140400,48.140400,23.135338,38637
2006-06-14,47.881500,48.787399,47.881500,48.787399,23.446272,47137
2006-06-15,49.046200,49.046200,48.593300,48.593300,23.352987,30910
2006-06-16,47.622700,49.175598,47.622700,48.916801,23.508457,59501
2006-06-19,49.887402,50.210899,48.787399,48.916801,23.508457,139866
2006-06-20,48.981499,48.981499,48.205101,48.205101,23.166428,54092
2006-06-21,48.528599,48.528599,47.881500,48.269798,23.197523,81138
2006-06-22,48.269798,48.916801,48.269798,48.528599,23.321894,30137
2006-06-23,48.269798,48.269798,47.881500,47.881500,23.010910,40955
2006-06-26,48.011002,48.528599,47.881500,48.140400,23.135338,47137
2006-06-27,48.269798,49.693298,48.269798,49.499199,23.788349,98138
2006-06-28,49.822701,49.887402,49.175598,49.240299,23.663925,152230
2006-06-29,49.563900,49.952099,49.175598,49.693298,23.881632,72638
2006-06-30,49.822701,49.822701,48.916801,49.046200,23.570642,95820
2006-07-03,49.046200,49.757999,48.916801,49.757999,23.912722,44819
2006-07-04,49.693298,50.081501,49.434502,49.822701,23.943817,71092
2006-07-05,49.563900,49.822701,49.305000,49.563900,23.819441,61819
2006-07-06,49.822701,50.469700,49.563900,50.146198,24.099287,89638
2006-07-07,49.822701,50.081501,49.693298,49.887402,23.974911,51001
2006-07-10,49.628601,50.081501,49.628601,50.016800,24.037098,91956
2006-07-11,50.081501,51.116798,50.081501,50.858002,24.441359,77274
2006-07-12,50.858002,50.987400,50.534401,50.663799,24.348036,71865
2006-07-13,50.663799,51.505001,50.534401,50.728600,24.379175,190094
2006-07-14,50.728600,50.728600,49.952099,50.469700,24.254751,251913
2006-07-17,44.570801,45.877899,43.917301,44.440102,22.647942,104815
2006-07-18,44.440102,45.093601,43.525101,44.766800,22.814436,104815
2006-07-19,44.832199,44.832199,43.655800,44.178699,22.514725,27543
2006-07-20,44.832199,44.832199,43.655800,43.982601,22.414783,91809
2006-07-21,43.982601,45.485699,43.982601,44.309399,22.581333,108641
2006-07-24,44.178699,44.570801,44.178699,44.440102,22.647942,66562
2006-07-25,44.000099,44.452999,44.000099,44.194199,22.522621,35545384
2006-07-26,44.064800,44.323601,44.000099,44.000099,22.423704,64136237
2006-07-27,44.000099,44.000099,43.353001,43.482399,22.159866,29364
2006-07-28,43.917301,44.701500,43.917301,44.570801,22.714548,36724
2006-07-31,44.178699,44.440102,43.917301,44.374699,22.614607,35193
2006-08-01,43.982601,43.982601,43.525101,43.721199,22.281565,35959
2006-08-02,43.394402,43.525101,43.329102,43.525101,22.181629,28308
2006-08-03,43.394402,43.394402,42.871601,43.132999,21.981804,55085
2006-08-04,43.132999,43.132999,42.544800,42.937000,21.881916,57381
2006-08-07,42.610199,42.937000,41.695301,41.695301,21.249109,94869
2006-08-08,41.760601,41.826000,40.910999,41.172401,20.982628,109406
2006-08-09,41.303101,42.087399,41.172401,41.826000,21.315722,219577
2006-08-10,42.348801,42.675499,42.218102,42.544800,21.682037,84158
2006-08-11,42.806301,42.806301,42.479500,42.610199,21.715368,87219
2006-08-14,41.891300,42.414101,41.891300,42.087399,21.448938,19892
2006-08-15,41.891300,42.414101,41.629902,42.414101,21.615429,58911
2006-08-16,41.541302,41.929501,41.411800,41.541302,21.170628,116681588
2006-08-17,41.956699,42.218102,41.826000,42.218102,21.515547,58911
2006-08-18,42.348801,42.544800,41.956699,42.087399,21.448938,72682
2006-08-21,42.087399,42.348801,41.041698,41.041698,20.916019,134653
2006-08-22,41.172401,41.629902,41.041698,41.303101,21.049234,106345
2006-08-23,41.303101,41.564499,41.041698,41.433800,21.115841,51260
