Date,Open,High,Low,Close,Adj Close,Volume
2015-11-20,41.500000,42.009998,39.000000,41.500000,35.797203,1195800
2015-11-23,45.000000,45.259998,41.000000,45.000000,38.816242,296200
2015-11-24,48.000000,48.400002,44.509998,48.000000,41.403992,315401
2015-11-25,49.000000,49.000000,47.799999,49.000000,42.266571,299641
2015-11-26,45.830002,49.000000,45.720001,45.830002,39.532188,166203
2015-11-27,45.110001,46.000000,44.500000,45.110001,38.911129,61400
2015-11-30,42.000000,45.500000,41.000000,42.000000,36.228489,173300
2015-12-01,42.000000,42.200001,40.900002,42.000000,36.228489,97300
2015-12-02,42.000000,42.419998,41.709999,42.000000,36.228489,14000
2015-12-03,44.980000,44.980000,43.520000,44.980000,38.798992,55000
2015-12-04,43.790001,44.000000,42.970001,43.790001,37.772518,22000
2015-12-07,43.000000,43.849998,43.000000,43.000000,37.091076,34400
2015-12-08,43.500000,43.880001,43.000000,43.500000,37.522366,12700
2015-12-09,41.820000,43.889999,41.810001,41.820000,36.073227,18290
2015-12-10,43.610001,43.980000,43.500000,43.610001,37.617252,16901
2015-12-11,43.599998,43.970001,43.000000,43.599998,37.608627,16001
2015-12-14,43.500000,43.500000,42.009998,43.500000,37.522366,2500
2015-12-15,43.000000,43.000000,42.049999,43.000000,37.091076,6000
2015-12-16,43.000000,43.700001,42.500000,43.000000,37.091076,3800
2015-12-17,46.189999,46.990002,43.700001,46.189999,39.842712,51012
2015-12-18,44.150002,46.189999,44.150002,44.150002,38.083050,16015
2015-12-21,44.900002,44.900002,43.900002,44.900002,38.729984,4001
2015-12-22,45.070000,45.259998,43.509998,45.070000,38.876621,45600
2015-12-23,45.500000,45.700001,44.299999,45.500000,39.247536,46930
2015-12-24,47.500000,50.000000,46.500000,47.500000,40.972694,152703
2015-12-25,46.500000,47.500000,45.889999,46.500000,40.110119,52800
2015-12-28,47.160000,47.160000,44.939999,47.160000,40.679424,37802
2015-12-29,45.599998,47.700001,45.599998,45.599998,39.333790,31900
2015-12-30,46.400002,46.689999,46.400002,46.400002,40.023857,25001
2015-12-31,47.160000,47.160000,46.209999,47.160000,40.679424,26051
2016-01-04,45.500000,47.160000,45.500000,45.500000,39.247536,110000
2016-01-05,45.500000,46.000000,45.009998,45.500000,39.247536,10006
2016-01-06,45.330002,45.500000,45.330002,45.330002,39.100895,7000
2016-01-07,45.500000,46.000000,44.799999,45.500000,39.247536,90500
2016-01-08,46.000000,46.000000,45.500000,46.000000,39.678822,6000
2016-01-11,45.360001,46.139999,45.360001,45.360001,39.126774,20000
2016-01-12,45.509998,46.000000,45.360001,45.509998,39.256157,12000
2016-01-13,45.500000,46.000000,45.500000,45.500000,39.247536,9000
2016-01-14,45.650002,45.650002,45.270000,45.650002,39.376919,10000
2016-01-15,46.200001,46.200001,46.000000,46.200001,39.851337,8000
2016-01-18,45.709999,45.709999,45.709999,45.709999,39.428673,1000
2016-01-19,46.000000,46.150002,45.759998,46.000000,39.678822,25000
2016-01-20,45.549999,46.000000,45.540001,45.549999,39.290661,10000
2016-01-21,45.549999,45.549999,45.549999,45.549999,39.290661,0
2016-01-22,45.880001,46.000000,45.500000,45.880001,39.575314,32200
2016-01-25,47.000000,47.000000,45.509998,47.000000,40.541409,15500
2016-01-26,45.799999,46.500000,45.610001,45.799999,39.506306,21000
