Date,Open,High,Low,Close,Adj Close,Volume
2018-11-19,56.500000,85.000000,49.000000,56.500000,53.048069,364663
2018-11-20,50.400002,57.500000,50.000000,50.400002,47.320755,334170
2018-11-21,52.500000,54.000000,48.000000,52.500000,49.292454,271306
2018-11-22,54.000000,54.500000,52.000000,54.000000,50.700809,200395
2018-11-23,54.000000,54.500000,53.400002,54.000000,50.700809,122966
2018-11-26,53.000000,54.000000,52.840000,53.000000,49.761906,60628
2018-11-27,53.150002,53.200001,53.000000,53.150002,49.902740,37262
2018-11-28,53.299999,53.349998,52.900002,53.299999,50.043575,70867
2018-11-29,53.500000,53.500000,53.000000,53.500000,50.231358,136604
2018-11-30,53.450001,53.599998,53.049999,53.450001,50.184414,84633
2018-12-03,60.000000,61.490002,53.500000,60.000000,56.334232,398972
2018-12-04,58.700001,60.000000,57.810001,58.700001,55.113659,120270
2018-12-05,57.900002,58.400002,55.200001,57.900002,54.362534,109902
2018-12-06,57.000000,58.200001,56.810001,57.000000,53.517521,89935
2018-12-07,57.689999,57.980000,56.900002,57.689999,54.165363,30700
2018-12-10,57.200001,57.279999,56.900002,57.200001,53.705303,66000
2018-12-11,56.000000,57.000000,56.000000,56.000000,52.578617,64200
2018-12-12,56.099998,56.500000,55.500000,56.099998,52.672504,53110
2018-12-13,56.000000,56.099998,55.500000,56.000000,52.578617,24090
2018-12-14,55.000000,56.000000,55.000000,55.000000,51.639713,31860
2018-12-17,55.189999,55.400002,54.849998,55.189999,51.818104,422267
2018-12-18,55.299999,55.299999,54.830002,55.299999,51.921383,38100
2018-12-19,55.000000,55.180000,54.950001,55.000000,51.639713,34000
2018-12-20,54.900002,55.250000,54.799999,54.900002,51.545822,38200
2018-12-21,54.020000,54.520000,54.000000,54.020000,50.719589,68870
2018-12-24,53.700001,54.150002,53.700001,53.700001,50.419140,29600
2018-12-25,53.599998,53.799999,53.000000,53.599998,50.325245,33000
2018-12-26,52.099998,53.599998,51.919998,52.099998,48.916889,60600
2018-12-27,51.349998,53.000000,50.799999,51.349998,48.212711,459900
2018-12-28,50.840000,51.200001,49.869999,50.840000,47.733871,89400
2019-01-02,50.160000,50.500000,50.000000,50.160000,47.095417,45200
2019-01-03,49.900002,50.150002,49.900002,49.900002,46.851303,63000
2019-01-04,50.099998,50.099998,49.900002,50.099998,47.039082,20000
2019-01-07,49.900002,50.200001,49.900002,49.900002,46.851303,3005
2019-01-08,50.099998,50.160000,49.990002,50.099998,47.039082,5000
2019-01-09,50.299999,50.299999,50.000000,50.299999,47.226864,45020
2019-01-10,50.799999,50.799999,50.070000,50.799999,47.696316,51700
2019-01-11,52.000000,52.189999,50.419998,52.000000,48.823002,140100
2019-01-14,51.759998,52.150002,51.500000,51.759998,48.597664,66000
2019-01-15,51.799999,51.799999,51.099998,51.799999,48.635220,16160
2019-01-16,51.889999,51.889999,51.330002,51.889999,48.719723,49001
2019-01-17,51.189999,51.990002,50.799999,51.189999,48.062489,43195
2019-01-18,50.099998,51.160000,49.900002,50.099998,47.039082,32840
2019-01-21,50.000000,50.689999,49.400002,50.000000,46.945194,101130
2019-01-22,49.150002,49.700001,48.799999,49.150002,46.147125,94070
2019-01-23,49.779999,49.779999,49.000000,49.779999,46.738632,14700
2019-01-24,49.660000,50.020000,49.000000,49.660000,46.625965,78000
2019-01-25,49.700001,49.700001,49.700001,49.700001,46.663525,6500
2019-01-28,49.700001,50.180000,49.700001,49.700001,46.663525,32300
2019-01-29,49.980000,49.980000,49.599998,49.980000,46.926414,32000
2019-01-30,52.000000,52.990002,49.900002,52.000000,48.823002,145600
2019-02-11,53.160000,53.189999,51.549999,53.160000,49.912128,240430
2019-02-12,52.500000,52.990002,51.830002,52.500000,49.292454,141600
2019-02-13,52.160000,52.639999,51.849998,52.160000,48.973225,28050
2019-02-14,52.200001,52.490002,51.500000,52.200001,49.010784,58005
2019-02-15,51.799999,52.500000,51.799999,51.799999,48.635220,74650
2019-02-18,52.250000,52.490002,52.200001,52.250000,49.057728,36066
2019-02-19,52.360001,52.400002,52.189999,52.360001,49.161007,21732
2019-02-20,52.099998,52.360001,52.000000,52.099998,48.916889,36450
2019-02-21,52.299999,52.660000,51.799999,52.299999,49.104671,38365
2019-02-22,52.200001,52.200001,51.799999,52.200001,49.010784,36448
2019-02-25,52.500000,52.689999,52.099998,52.500000,49.292454,89830
2019-02-26,52.000000,52.500000,51.700001,52.000000,48.823002,92040
2019-02-27,52.160000,52.490002,52.000000,52.160000,48.973225,40500
2019-03-04,52.480000,52.480000,52.110001,52.480000,49.273674,42250
2019-03-05,52.150002,52.459999,52.110001,52.150002,48.963837,32100
2019-03-06,52.259998,52.259998,52.099998,52.259998,49.067116,22435
2019-03-07,52.099998,52.290001,51.799999,52.099998,48.916889,68300
2019-03-08,51.799999,52.160000,51.700001,51.799999,48.635220,40000
2019-03-11,52.459999,52.599998,52.000000,52.459999,49.254894,18200
2019-03-12,52.500000,52.500000,52.099998,52.500000,49.292454,86000
2019-03-13,52.500000,52.500000,52.299999,52.500000,49.292454,14000
2019-03-14,52.500000,52.500000,52.200001,52.500000,49.292454,26010
