Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,9.319640,9.542870,9.096420,9.542870,4.427949,11971775
2000-01-05,9.542870,10.045100,9.263840,10.045100,4.660988,18340899
2000-01-06,10.045100,10.547400,9.766090,10.380000,4.816382,18493820
2000-01-07,10.324200,10.380000,9.933520,10.045100,4.660988,10503124
2000-01-10,10.156700,10.714800,10.100900,10.714800,4.971732,15532217
2000-01-11,10.993800,11.105400,10.324200,10.603200,4.919949,15547384
2000-01-12,10.491600,10.938000,10.324200,10.882200,5.049407,12762134
2000-01-13,11.161300,11.496100,10.882200,11.496100,5.334261,20977431
2000-01-14,11.775100,12.165800,11.161300,11.830900,5.489610,24748710
2000-01-17,11.551900,11.830900,11.384500,11.719300,5.437827,12007613
2000-01-18,11.607700,11.719300,11.049600,11.272900,5.230694,8700145
2000-01-19,11.049600,11.998400,11.049600,11.663500,5.411935,18958392
2000-01-20,11.719300,11.830900,11.272900,11.607700,5.386044,7343287
2000-01-21,11.607700,12.389000,11.607700,12.277400,5.696789,25198857
2000-01-24,12.444800,13.114500,12.389000,13.114500,6.085208,29470796
2000-01-25,13.114500,13.505100,12.556400,13.393500,6.214665,22107196
2000-01-26,14.007400,14.286400,14.007400,14.286400,6.628977,32005530
2000-01-27,15.067700,15.235100,13.672500,14.398000,6.680760,51003129
2000-01-28,13.951600,14.677000,13.672500,14.398000,6.680760,19584182
2000-01-31,14.509600,14.788700,14.119000,14.621200,6.784326,12985998
2000-02-01,14.844500,15.346700,14.788700,15.346700,7.120963,14482609
2000-02-02,15.346700,15.346700,15.346700,15.346700,7.120963,0
2000-02-03,15.346700,15.346700,15.346700,15.346700,7.120963,0
2000-02-04,15.346700,15.346700,15.346700,15.346700,7.120963,0
2000-02-07,15.346700,15.346700,15.346700,15.346700,7.120963,0
2000-02-08,15.346700,15.346700,15.346700,15.346700,7.120963,0
2000-02-09,16.351200,16.407000,15.793200,16.407000,7.612949,22452677
2000-02-10,16.407000,17.132500,16.016399,16.853500,7.820128,29952803
2000-02-11,16.853500,17.132500,16.183800,16.797701,7.794236,21815419
2000-02-14,16.462900,16.741899,16.016399,16.072201,7.457599,15217025
2000-02-15,15.904800,15.904800,14.956100,14.956100,6.939720,17460141
2000-02-16,15.067700,15.737400,15.011900,15.402500,7.146855,15120090
2000-02-17,15.402500,15.849000,15.123500,15.681600,7.276357,28850472
2000-02-18,15.904800,15.960600,14.900300,15.235100,7.069179,16344124
2000-02-21,15.235100,15.235100,14.230600,14.398000,6.680760,11511253
2000-02-22,13.784200,14.398000,13.393500,13.449300,6.240556,12418780
2000-02-23,13.449300,13.784200,13.281900,13.281900,6.162883,8260661
2000-02-24,13.449300,13.784200,13.114500,13.281900,6.162883,8206871
2000-02-25,13.226100,13.281900,12.389000,12.389000,5.748571,9165790
2000-02-28,12.389000,12.389000,12.389000,12.389000,5.748571,0
2000-02-29,12.556400,12.835400,12.389000,12.389000,5.748571,5514680
2000-03-01,12.668000,13.226100,12.668000,13.226100,6.136992,5467327
2000-03-02,13.895800,14.119000,13.505100,14.119000,6.551302,18166653
2000-03-03,14.174800,14.844500,13.839900,14.677000,6.810218,22947156
2000-03-06,14.007400,14.119000,13.058700,13.170300,6.111099,7837830
2000-03-07,13.114500,13.616700,12.835400,13.337700,6.188775,4845508
2000-03-08,13.449300,13.951600,13.226100,13.616700,6.318233,5638360
2000-03-09,13.839900,14.342200,13.839900,14.342200,6.654868,8740827
2000-03-10,14.565400,14.565400,13.505100,13.672500,6.344122,9056582
2000-03-13,12.947100,13.337700,12.723800,12.723800,5.903921,2349016
2000-03-14,11.886700,12.277400,11.886700,11.942500,5.541392,11451998
2000-03-15,11.719300,12.277400,11.328700,11.384500,5.282477,4914619
2000-03-16,10.993800,11.384500,10.659000,11.328700,5.256586,6589440
2000-03-17,11.328700,11.719300,11.161300,11.161300,5.178911,8771202
2000-03-20,10.770600,10.770600,10.770600,10.770600,4.997624,325153
2000-03-21,10.435800,11.496100,10.435800,11.496100,5.334261,15163735
2000-03-22,11.496100,12.110000,11.217100,12.110000,5.619113,13176238
2000-03-23,12.277400,12.947100,12.277400,12.947100,6.007534,13616880
2000-03-24,13.393500,13.505100,12.723800,13.449300,6.240556,13355463
2000-03-27,13.449300,14.342200,13.449300,14.342200,6.654868,14543085
2000-03-28,14.398000,14.621200,13.839900,14.174800,6.577194,11110282
2000-03-29,13.839900,14.007400,13.393500,13.672500,6.344122,6724005
2000-03-30,13.672500,14.621200,13.672500,14.230600,6.603085,15325018
2000-03-31,14.286400,14.621200,14.007400,14.286400,6.628977,11283639
2000-04-03,14.286400,14.286400,14.286400,14.286400,6.628977,0
2000-04-04,14.286400,14.286400,14.286400,14.286400,6.628977,0
2000-04-05,14.956100,15.849000,14.844500,15.849000,7.354032,33843872
2000-04-06,16.909300,16.909300,16.239599,16.462900,7.638885,67953073
2000-04-07,16.462900,16.574499,15.346700,15.402500,7.146855,36919674
2000-04-10,16.574499,17.467400,16.574499,16.909300,7.846019,50177164
2000-04-11,16.909300,17.244101,16.630301,16.797701,7.794236,38568539
2000-04-12,16.518700,16.630301,15.849000,16.295401,7.561164,23146309
2000-04-13,15.179300,15.849000,15.179300,15.681600,7.276357,19529636
2000-04-14,15.235100,16.128000,15.179300,15.570000,7.224575,18507457
2000-04-17,14.453800,15.458300,14.453800,15.458300,7.172745,17046474
2000-04-18,15.904800,16.128000,15.123500,15.402500,7.146855,30494983
2000-04-19,15.625700,15.737400,14.509600,14.565400,6.758434,22404582
2000-04-20,14.565400,14.956100,14.230600,14.732900,6.836156,14258588
2000-04-21,14.844500,15.011900,14.398000,14.565400,6.758434,12506967
