Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,32.092098,32.670300,29.490000,31.224800,16.900539,1999183
2000-01-05,30.935600,30.935600,29.779200,30.068300,16.274580,1621936
2000-01-06,30.357401,32.092098,30.357401,32.092098,17.369965,1707091
2000-01-07,32.959499,34.115898,32.670300,33.248600,17.995928,4317328
2000-01-10,33.826801,34.115898,32.670300,33.248600,17.995928,3497580
2000-01-11,33.826801,33.971401,31.369301,31.369301,16.978750,2177151
2000-01-12,31.513901,33.537701,31.513901,33.537701,18.152407,2335149
2000-01-13,34.694199,34.694199,32.670300,32.959499,17.839453,1636009
2000-01-14,33.826801,33.826801,31.080200,32.092098,17.369965,806072
2000-01-17,32.670300,33.826801,32.670300,33.104000,17.917667,2265510
2000-01-18,34.115898,34.115898,32.381199,32.959499,17.839453,788605
2000-01-19,32.959499,33.393200,32.381199,32.959499,17.839453,792064
2000-01-20,33.682301,34.115898,33.248600,33.393200,18.074196,2268969
2000-01-21,33.826801,34.260502,33.248600,33.826801,18.308886,1605192
2000-01-24,35.561501,35.850700,34.694199,34.983299,18.934841,2816738
2000-01-25,34.694199,34.694199,33.248600,33.537701,18.152407,1519023
2000-01-26,33.682301,34.115898,32.670300,32.814899,17.761187,1667543
2000-01-27,32.959499,33.248600,32.092098,32.092098,17.369965,823746
2000-01-28,32.092098,32.670300,30.646500,31.224800,16.900539,1014118
2000-01-31,32.092098,33.248600,31.513901,32.236698,17.448236,1881584
2000-02-01,32.959499,32.959499,31.513901,31.658400,17.135229,1526435
2000-02-02,31.658400,31.658400,31.658400,31.658400,17.135229,0
2000-02-03,31.658400,31.658400,31.658400,31.658400,17.135229,0
2000-02-04,31.658400,31.658400,31.658400,31.658400,17.135229,0
2000-02-07,31.658400,31.658400,31.658400,31.658400,17.135229,0
2000-02-08,31.658400,31.658400,31.658400,31.658400,17.135229,0
2000-02-09,32.381199,32.381199,31.224800,31.658400,17.135229,1611798
2000-02-10,31.658400,32.381199,30.935600,32.381199,17.526445,1739773
2000-02-11,32.525799,32.959499,31.802999,31.802999,17.213493,1946817
2000-02-14,31.802999,33.971401,31.658400,33.971401,18.387148,5328583
2000-02-15,34.260502,34.405102,31.947599,32.092098,17.369965,3268889
2000-02-16,32.525799,32.525799,31.080200,31.224800,16.900539,2064900
2000-02-17,31.369301,32.381199,31.369301,31.513901,17.057016,2621766
2000-02-18,31.947599,32.525799,31.224800,31.369301,16.978750,2497249
2000-02-21,31.369301,32.236698,30.791100,31.080200,16.822279,2545672
2000-02-22,30.646500,30.935600,28.911800,28.911800,15.648620,1971512
2000-02-23,28.911800,28.911800,27.177099,27.466200,14.866181,1916172
2000-02-24,28.044500,28.478100,27.755301,27.899900,15.100925,1165613
2000-02-25,28.333599,28.767300,27.899900,27.899900,15.100925,1597963
2000-02-28,27.899900,27.899900,27.899900,27.899900,15.100925,0
2000-02-29,28.622700,28.911800,28.044500,28.478100,15.413879,1137943
2000-03-01,28.911800,28.911800,27.755301,27.899900,15.100925,871616
2000-03-02,28.044500,28.044500,27.321699,27.466200,14.866181,750558
2000-03-03,27.466200,27.466200,26.888000,27.466200,14.866181,1262806
2000-03-06,28.622700,30.212900,28.044500,30.212900,16.352848,3147502
2000-03-07,30.212900,30.212900,28.188999,28.188999,15.257401,2902025
2000-03-08,28.188999,28.911800,27.466200,28.478100,15.413879,1494123
2000-03-09,28.911800,29.923700,28.767300,29.200899,15.805099,2607771
2000-03-10,30.068300,31.224800,30.068300,31.224800,16.900539,6450650
2000-03-13,32.092098,32.092098,29.056400,29.056400,15.726887,2974732
2000-03-14,28.333599,28.333599,27.032600,27.321699,14.787973,2531837
2000-03-15,27.032600,28.044500,25.587000,25.731501,13.927273,1791825
2000-03-16,23.996799,24.575001,23.996799,24.141399,13.066624,1065308
2000-03-17,24.141399,25.008699,24.141399,24.141399,13.066624,965003
2000-03-20,23.418600,23.418600,23.418600,23.418600,12.675408,17294
2000-03-21,22.695801,25.008699,22.695801,25.008699,13.536055,1238248
2000-03-22,25.008699,26.598900,24.575001,26.598900,14.396756,2479955
2000-03-23,26.598900,27.755301,26.309700,27.755301,15.022665,2978021
2000-03-24,27.177099,27.466200,26.888000,26.888000,14.553229,1023803
2000-03-27,26.020599,27.899900,26.020599,27.755301,15.022665,2355442
2000-03-28,28.333599,28.333599,26.309700,27.032600,14.631498,2103088
2000-03-29,27.177099,27.177099,26.309700,26.309700,14.240222,1408355
2000-03-30,26.598900,26.888000,26.020599,26.598900,14.396756,1484514
2000-03-31,26.020599,27.177099,26.020599,27.177099,14.709709,1144861
2000-04-03,27.177099,27.177099,27.177099,27.177099,14.709709,0
2000-04-04,27.177099,27.177099,27.177099,27.177099,14.709709,0
2000-04-05,26.743401,27.032600,26.165199,26.598900,14.396756,1307424
2000-04-06,26.598900,26.743401,26.165199,26.454300,14.318489,833569
2000-04-07,26.454300,27.610800,26.454300,26.743401,14.474966,1795114
2000-04-10,28.767300,30.068300,28.767300,29.779200,16.118103,4821558
2000-04-11,29.490000,29.490000,27.755301,27.899900,15.100925,2781949
2000-04-12,27.466200,27.755301,26.598900,26.743401,14.474966,1504575
