Date,Open,High,Low,Close,Adj Close,Volume
2001-09-20,9.019610,9.068630,9.019610,9.019610,7.805861,52196
2001-09-21,8.725490,8.774510,8.725490,8.725490,7.551319,36814
2001-09-24,null,null,null,null,null,null
2001-09-25,8.578430,8.823530,8.578430,8.676470,7.508896,26520
2001-09-26,8.676470,8.823530,8.480390,8.676470,7.508896,27540
2001-09-27,9.264710,9.264710,9.215690,9.264710,8.017978,33660
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,9.019610,9.460780,9.019610,9.460780,8.187662,7140
2001-10-03,null,null,null,null,null,null
2001-10-04,9.411760,9.411760,8.872550,8.872550,7.678589,42840
2001-10-05,8.627450,8.921570,8.382350,8.921570,7.721012,29580
2001-10-08,8.382350,8.431370,8.382350,8.382350,7.254355,7140
2001-10-09,8.431370,8.431370,8.382350,8.382350,7.254355,3060
2001-10-10,null,null,null,null,null,null
2001-10-11,8.529410,8.921570,8.529410,8.872550,7.678589,32640
2001-10-12,8.872550,8.872550,8.627450,8.627450,7.466472,11220
2001-10-15,null,null,null,null,null,null
2001-10-16,8.627450,8.627450,8.627450,8.627450,7.466472,1020
2001-10-17,8.627450,8.921570,8.627450,8.627450,7.466472,40800
2001-10-18,8.627450,8.970590,8.627450,8.970590,7.763437,16320
2001-10-19,9.117650,9.117650,8.627450,9.117650,7.890707,42840
2001-10-22,9.019610,9.019610,8.872550,8.872550,7.678589,22487
2001-10-23,8.774510,8.872550,8.627450,8.872550,7.678589,26547
2001-10-24,8.872550,8.921570,8.725490,8.725490,7.551319,4146
2001-10-25,8.725490,9.117650,8.627450,9.117650,7.890707,21614
2001-10-26,9.019610,9.019610,8.872550,9.019610,7.805861,17952
2001-10-29,8.823530,9.313730,8.823530,9.313730,8.060401,19687
2001-10-30,8.970590,9.313730,8.970590,9.313730,8.060401,16320
2001-10-31,8.970590,9.166670,8.970590,9.166670,7.933131,4081
2001-11-01,8.774510,9.166670,8.774510,9.166670,7.933131,10211
2001-11-02,8.921570,8.970590,8.823530,8.970590,7.763437,12752
2001-11-05,8.872550,8.921570,8.872550,8.921570,7.721012,10201
2001-11-06,8.823530,8.823530,8.725490,8.725490,7.551319,8160
2001-11-07,8.823530,8.823530,8.284310,8.627450,7.466472,25245
2001-11-08,8.529410,8.823530,8.382350,8.382350,7.254355,18360
2001-11-09,null,null,null,null,null,null
2001-11-12,8.039220,8.480390,8.039220,8.480390,7.339202,20400
2001-11-13,8.284310,8.382350,8.284310,8.333330,7.211932,7453
2001-11-14,8.333330,8.480390,8.333330,8.480390,7.339202,12805
2001-11-15,8.431370,8.480390,8.382350,8.382350,7.254355,10200
2001-11-16,8.333330,8.333330,8.333330,8.333330,7.211932,7141
2001-11-19,8.333330,8.431370,8.333330,8.431370,7.296778,8170
2001-11-20,8.431370,8.774510,8.431370,8.725490,7.551319,49993
2001-11-21,8.725490,9.117650,8.431370,8.431370,7.296778,58038
2001-11-22,8.333330,8.823530,8.333330,8.823530,7.636167,40953
2001-11-23,8.529410,8.823530,8.529410,8.823530,7.636167,14283
2001-11-26,8.823530,8.921570,8.676470,8.872550,7.678589,5810
2001-11-27,9.068630,9.068630,8.725490,8.725490,7.551319,4327
2001-11-28,9.068630,9.068630,8.578430,8.970590,7.763437,7140
2001-11-29,8.970590,8.970590,8.970590,8.970590,7.763437,1022
2001-11-30,8.529410,8.823530,8.529410,8.823530,7.636167,3098
2001-12-03,9.019610,9.019610,8.872550,8.970590,7.763437,18361
2001-12-04,8.725490,8.823530,8.382350,8.823530,7.636167,27548
2001-12-05,8.529410,8.627450,8.529410,8.578430,7.424049,103941
2001-12-06,8.578430,9.166670,8.578430,9.166670,7.933131,261123
2001-12-07,9.803920,9.803920,9.803920,9.803920,8.484627,231970
2001-12-10,10.490200,10.490200,10.490200,10.490200,9.078556,35625
2001-12-11,11.176500,11.176500,11.176500,11.176500,9.672502,41588
2001-12-12,11.911800,11.911800,11.225500,11.715700,10.139143,349605
2001-12-13,11.666700,11.862800,10.931400,11.568600,10.011837,217862
2001-12-14,11.519600,11.764700,10.784300,10.980400,9.502790,148923
2001-12-17,11.176500,11.274500,10.637200,10.784300,9.333079,97922
2001-12-18,10.588200,10.980400,10.294100,10.392200,8.993743,162222
2001-12-19,10.098000,10.147100,9.852940,9.852940,8.527050,49983
2001-12-20,9.803920,10.049000,9.803920,10.049000,8.696727,21462
2001-12-21,9.852940,9.852940,9.362750,9.362750,8.102824,36741
2001-12-24,9.362750,10.000000,9.362750,10.000000,8.654321,71401
2001-12-25,10.686300,10.686300,10.098000,10.294100,8.908845,61198
2001-12-26,10.294100,10.294100,9.852940,9.852940,8.527050,20757
2001-12-27,9.901960,9.901960,9.705880,9.705880,8.399780,24480
2001-12-28,9.705880,9.705880,9.411760,9.656860,8.357357,23511
2001-12-31,9.509800,9.901960,9.509800,9.901960,8.569473,13261
2002-01-01,null,null,null,null,null,null
2002-01-02,10.196100,10.196100,9.705880,9.803920,8.484627,15300
2002-01-03,null,null,null,null,null,null
2002-01-04,9.803920,10.098000,9.803920,9.852940,8.527050,73543
2002-01-07,9.852940,10.441200,9.852940,10.098000,8.739133,74463
2002-01-08,10.196100,10.686300,10.196100,10.588200,9.163368,101707
2002-01-09,10.588200,10.588200,10.196100,10.294100,8.908845,55081
2002-01-10,10.000000,10.588200,10.000000,10.294100,8.908845,128093
2002-01-11,10.392200,10.392200,10.049000,10.049000,8.696727,108819
2002-01-14,9.656860,9.901960,9.656860,9.705880,8.399780,51540
2002-01-15,9.705880,9.803920,9.558820,9.705880,8.399780,26546
2002-01-16,9.607840,9.754900,9.411760,9.411760,8.145239,34732
2002-01-17,9.215690,9.264710,9.117650,9.264710,8.017978,63246
2002-01-18,9.362750,9.411760,8.970590,8.970590,7.763437,29592
2002-01-21,9.264710,9.558820,8.970590,9.313730,8.060401,43913
2002-01-22,9.117650,9.509800,9.019610,9.019610,7.805861,42858
2002-01-23,9.117650,9.313730,9.117650,9.166670,7.933131,28306
2002-01-24,9.215690,9.607840,9.215690,9.509800,8.230085,41823
2002-01-25,10.000000,10.049000,9.705880,10.049000,8.696727,140761
2002-01-28,10.000000,10.049000,9.607840,9.901960,8.569473,79561
2002-01-29,9.803920,9.803920,9.607840,9.705880,8.399780,44283
2002-01-30,9.656860,9.803920,9.607840,9.754900,8.442204,32130
2002-01-31,null,null,null,null,null,null
2002-02-01,10.196100,10.196100,9.803920,9.901960,8.569473,121594
2002-02-04,10.000000,10.098000,9.705880,9.705880,8.399780,62541
2002-02-05,9.607840,9.607840,9.215690,9.215690,7.975554,54064
2002-02-06,9.313730,9.509800,9.313730,9.460780,8.187662,46701
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,10.098000,10.098000,9.607840,9.901960,8.569473,102000
2002-02-19,9.803920,9.803920,9.509800,9.509800,8.230085,44881
2002-02-20,9.656860,9.705880,9.607840,9.656860,8.357357,25505
2002-02-21,9.754900,9.901960,9.656860,9.803920,8.484627,46719
2002-02-22,9.803920,9.852940,9.509800,9.558820,8.272510,39783
2002-02-25,9.705880,9.705880,9.607840,9.607840,8.314932,43452
2002-02-26,9.705880,9.803920,9.705880,9.705880,8.399780,41617
2002-02-27,9.607840,9.803920,9.411760,9.754900,8.442204,36729
2002-02-28,null,null,null,null,null,null
2002-03-01,9.705880,9.901960,9.509800,9.803920,8.484627,70384
2002-03-04,9.901960,10.147100,9.901960,10.049000,8.696727,120209
2002-03-05,10.294100,10.294100,9.950980,9.950980,8.611897,64266
2002-03-06,9.950980,10.000000,9.803920,10.000000,8.654321,48963
2002-03-07,10.000000,10.000000,9.803920,10.000000,8.654321,97009
2002-03-08,10.000000,10.539200,10.000000,10.196100,8.824032,185651
2002-03-11,10.392200,10.882300,10.294100,10.882300,9.417892,302949
2002-03-12,11.617700,11.617700,11.029400,11.225500,9.714909,256795
2002-03-13,10.931400,11.225500,10.931400,11.078400,9.587603,185997
2002-03-14,10.931400,11.029400,10.343100,10.392200,8.993743,109156
2002-03-15,10.637200,10.637200,9.803920,9.803920,8.484627,147919
2002-03-18,9.901960,9.950980,9.803920,9.803920,8.484627,36653
2002-03-19,10.000000,10.098000,9.803920,10.098000,8.739133,57120
2002-03-20,10.098000,10.147100,10.049000,10.049000,8.696727,67336
2002-03-21,10.098000,10.147100,10.098000,10.098000,8.739133,25505
2002-03-22,10.098000,10.784300,10.098000,10.784300,9.333079,153033
2002-03-25,11.421600,11.519600,11.078400,11.519600,9.969432,306141
2002-03-26,11.519600,11.764700,11.078400,11.764700,10.181548,207382
2002-03-27,11.764700,11.960800,11.225500,11.372600,9.842213,306010
2002-03-28,11.176500,11.274500,10.980400,11.176500,9.672502,43870
2002-03-29,10.980400,11.176500,10.784300,10.882300,9.417892,68375
2002-04-01,10.784300,10.931400,10.588200,10.931400,9.460384,52034
2002-04-02,10.980400,11.176500,10.980400,11.127400,9.630010,80479
2002-04-03,11.029400,11.617700,11.029400,11.617700,10.054330,193803
2002-04-04,11.666700,12.254900,11.617700,12.254900,10.605783,312167
2002-04-05,null,null,null,null,null,null
2002-04-08,12.549000,13.088200,12.549000,13.088200,11.326948,350890
2002-04-09,13.431400,13.431400,12.205900,12.205900,10.563377,273680
2002-04-10,11.813700,11.813700,11.372600,11.666700,10.096736,233321
2002-04-11,11.617700,11.617700,11.029400,11.078400,9.587603,153922
2002-04-12,10.931400,11.421600,10.931400,11.372600,9.842213,62328
2002-04-15,10.980400,11.715700,10.980400,11.715700,10.139143,84675
