Date,Open,High,Low,Close,Adj Close,Volume
2000-05-02,49.720299,49.720299,49.720299,49.720299,46.810711,1488324
2000-05-03,53.079800,53.079800,53.079800,53.079800,49.973621,1488
2000-05-04,56.775299,56.775299,56.775299,56.775299,53.452862,1488
2000-05-05,60.470699,60.470699,60.470699,60.470699,56.932007,1488
2000-05-08,66.517799,68.869400,66.517799,68.869400,64.839226,2976649
2000-05-09,68.869400,68.869400,68.869400,68.869400,64.839226,0
2000-05-10,78.611900,78.611900,77.268097,78.611900,74.011604,8239213041
2000-05-11,76.932198,76.932198,73.236702,73.236702,68.950951,6942293391
2000-05-12,73.908600,74.580498,68.197502,68.533501,64.522987,6574979089
2000-05-15,67.189697,67.189697,63.830200,63.830200,60.094913,3205295007
2000-05-16,59.462799,63.830200,59.462799,62.822300,59.145996,6060935
2000-05-17,65.174004,67.189697,64.837997,67.189697,63.257816,3979170622
2000-05-18,67.189697,70.549202,65.845901,70.549202,66.420731,6407236601
2000-05-19,69.205399,69.541298,65.845901,67.189697,63.257816,7184141945
2000-05-22,147.714996,150.518997,145.845001,145.845001,137.310287,1421539502
2000-05-23,143.975006,145.845001,138.365005,138.365005,130.268005,848781312
2000-05-24,132.755997,134.626007,129.016998,129.951004,122.346390,950581005
2000-05-25,132.755997,133.690994,123.406998,123.406998,116.185326,581505
2000-05-26,123.406998,127.147003,120.601997,126.211998,118.826187,873298
2000-05-29,128.082001,129.951004,126.211998,127.147003,119.706474,704848
2000-05-30,127.147003,127.147003,127.147003,127.147003,119.706474,0
2000-05-31,123.406998,127.147003,118.733002,127.147003,119.706474,1889503033
2000-06-01,127.147003,127.147003,123.406998,123.406998,116.185326,789633
2000-06-02,127.147003,129.016998,124.342003,124.342003,117.065620,1105843282
2000-06-05,122.472000,124.342003,121.537003,124.342003,117.065620,466894
2000-06-06,124.342003,124.342003,124.342003,124.342003,117.065620,0
2000-06-07,124.342003,129.951004,123.406998,129.016998,121.467033,1356163174
2000-06-08,129.016998,130.886002,123.406998,125.277000,117.945908,1217368837
2000-06-09,125.277000,127.147003,124.342003,124.342003,117.065620,515562107
2000-06-12,125.277000,126.211998,124.342003,126.211998,118.826187,459406483
2000-06-13,125.277000,125.277000,123.406998,123.406998,116.185326,400041967
2000-06-14,123.406998,125.277000,123.406998,125.277000,117.945908,691516394
2000-06-15,125.277000,125.277000,121.537003,121.537003,114.424774,496308750
2000-06-16,121.537003,122.472000,119.667000,119.667000,112.664192,451919
2000-06-19,121.537003,121.537003,114.057999,115.928001,109.143997,482404
2000-06-20,116.862999,118.733002,115.928001,116.862999,110.024284,466073687
2000-06-21,116.862999,119.667000,115.928001,116.862999,110.024284,402716
2000-06-22,115.928001,117.797997,114.057999,114.992996,108.263710,451147960
2000-06-23,114.992996,114.992996,110.318001,110.318001,103.862289,719326799
2000-06-26,109.384003,109.384003,102.838997,103.774002,97.701248,768317
2000-06-27,103.774002,104.709000,98.164803,99.099602,93.300377,816534857
2000-06-28,96.294899,98.164803,92.368301,94.425102,88.899437,1131605343
2000-06-29,96.294899,99.099602,95.360001,98.164803,92.420288,1090441569
2000-06-30,100.035004,100.035004,96.294899,96.294899,90.659813,604674
2000-07-03,96.294899,97.229797,93.490196,94.425102,88.899437,344955974
2000-07-04,94.425102,95.360001,89.750603,93.303200,87.843185,413412353
2000-07-05,90.872498,95.360001,90.872498,94.425102,88.899437,498982828
2000-07-06,94.425102,98.164803,93.490196,95.360001,89.779625,813989136
2000-07-07,95.360001,97.229797,92.742302,92.742302,87.315109,449780
2000-07-10,93.490196,93.490196,90.124496,91.059402,85.730690,388653
2000-07-11,91.620399,93.490196,91.433403,91.433403,86.082809,397903
2000-07-12,91.807404,92.742302,90.685501,90.685501,85.378670,315006
2000-07-13,92.555298,95.360001,91.807404,95.360001,89.779625,803721
2000-07-14,96.294899,100.969002,94.425102,100.969002,95.060387,1467009513
2000-07-17,103.774002,103.774002,100.035004,101.903999,95.940666,575461
2000-07-18,100.969002,101.903999,97.229797,97.229797,91.539993,494278
2000-07-19,100.969002,101.903999,97.229797,97.229797,91.539993,494278
2000-07-20,96.294899,97.229797,94.425102,95.360001,89.779625,394933507
2000-07-21,95.360001,96.294899,92.742302,93.490196,88.019234,617177
2000-07-24,94.425102,95.360001,92.742302,92.742302,87.315109,292503704
2000-07-25,94.425102,94.425102,90.872498,91.807404,86.434921,447640543
2000-07-26,90.685501,93.116203,85.450104,85.450104,80.449646,903303
2000-07-27,83.206299,83.206299,79.653702,79.653702,74.992439,831103230
2000-07-28,74.792198,79.653702,74.792198,79.466698,74.816376,748206834
2000-07-31,76.848900,77.970802,75.914001,76.288002,71.823700,319284832
2000-08-01,77.035896,80.588501,76.662003,78.531799,73.936188,657054
2000-08-02,78.905701,79.466698,76.662003,76.662003,72.175812,296494
2000-08-03,74.979103,77.596901,74.792198,77.596901,73.056007,333707346
2000-08-04,77.596901,81.149498,77.222900,80.401604,75.696571,751568392
2000-08-07,82.271400,83.206299,78.905701,80.775497,76.048592,586693
2000-08-08,80.027603,80.588501,78.531799,79.279701,74.640327,292009243
2000-08-09,79.840599,83.954201,79.840599,83.019302,78.161087,782435
2000-08-10,83.580200,83.580200,80.401604,80.588501,75.872543,547287
2000-08-11,80.401604,80.401604,79.092697,79.279701,74.640327,380789
2000-08-14,78.531799,79.279701,76.288002,77.783798,73.231956,334420
2000-08-15,77.970802,78.344803,76.288002,76.288002,71.823700,473311685
2000-08-16,75.727097,77.783798,75.727097,76.662003,72.175812,848777
2000-08-17,77.222900,78.344803,76.288002,77.970802,73.408012,1129175822
2000-08-18,77.970802,81.336502,77.970802,79.840599,75.168404,2108820158
2000-08-21,79.466698,84.515099,79.466698,84.515099,79.569344,1783610
2000-08-22,89.563599,89.563599,81.710503,82.084396,77.280884,3384312254
2000-08-23,82.084396,82.084396,82.084396,82.084396,77.280884,0
2000-08-24,82.084396,84.141197,80.401604,80.775497,76.048592,1425283210
2000-08-25,80.027603,81.523399,77.970802,78.718803,74.112259,767609939
