Date,Open,High,Low,Close,Adj Close,Volume
2000-01-20,207.625000,207.625000,207.625000,207.625000,197.943619,2637
2000-01-21,221.416000,221.416000,221.416000,221.416000,211.091568,365
2000-01-24,236.738998,236.738998,236.738998,236.738998,225.700058,433
2000-01-25,252.828003,252.828003,252.828003,252.828003,241.038849,130
2000-01-26,270.449005,270.449005,270.449005,270.449005,257.838196,171
2000-01-27,288.835999,288.835999,288.835999,288.835999,275.367828,6025
2000-01-28,308.756012,308.756012,308.756012,308.756012,294.358978,5572934
2000-01-31,353.192993,353.192993,353.192993,353.192993,336.723907,3002
2000-02-01,377.709015,377.709015,377.709015,377.709015,360.096771,14281984
2000-02-02,377.709015,377.709015,377.709015,377.709015,360.096771,0
2000-02-03,377.709015,377.709015,377.709015,377.709015,360.096771,0
2000-02-04,377.709015,377.709015,377.709015,377.709015,360.096771,0
2000-02-07,377.709015,377.709015,377.709015,377.709015,360.096771,0
2000-02-08,377.709015,377.709015,377.709015,377.709015,360.096771,0
2000-02-09,402.226013,402.226013,402.226013,402.226013,383.470551,14123
2000-02-10,429.040985,429.040985,429.040985,429.040985,409.035156,16930865
2000-02-11,455.855988,455.855988,455.855988,455.855988,434.599792,94990
2000-02-14,486.502014,486.502014,486.502014,486.502014,463.816833,62317213
2000-02-15,517.148010,517.148010,517.148010,517.148010,493.033813,20338
2000-02-16,551.624023,551.624023,551.624023,551.624023,525.902283,350180
2000-02-17,589.931030,589.931030,589.931030,589.931030,562.423035,35919163
2000-02-18,628.237976,628.237976,628.237976,628.237976,598.943787,20590100
2000-02-21,716.344971,716.344971,716.344971,716.344971,682.942444,38922153
2000-02-22,766.145020,766.145020,666.546021,666.546021,635.465515,230937
2000-02-23,620.577026,620.577026,620.577026,620.577026,591.640015,37812
2000-02-24,578.439026,578.439026,578.439026,578.439026,551.466919,6776515
2000-02-25,540.132019,540.132019,540.132019,540.132019,514.946106,4294
2000-02-28,540.132019,540.132019,540.132019,540.132019,514.946106,0
2000-02-29,505.654999,505.654999,505.654999,505.654999,482.076752,6187
2000-03-01,471.178986,540.132019,471.178986,540.132019,514.946106,138564
2000-03-02,547.793030,547.793030,505.654999,509.485992,485.729095,113363294
2000-03-03,497.993988,528.640015,490.333008,490.333008,467.469177,45739033
2000-03-06,429.040985,455.855988,429.040985,429.040985,409.035156,36220295
2000-03-07,402.226013,421.380005,402.226013,413.717987,394.426666,41392
2000-03-08,432.872009,440.532990,417.549011,440.532990,419.991302,41989464
2000-03-09,471.178986,471.178986,455.855988,471.178986,449.208313,25650
2000-03-10,501.825012,501.825012,471.178986,494.162994,471.120605,58703
2000-03-13,490.333008,490.333008,459.687012,459.687012,438.252197,15851
2000-03-14,429.040985,452.024994,429.040985,436.701996,416.338959,37488672
2000-03-15,421.380005,452.024994,413.717987,421.380005,401.731415,25713313
2000-03-16,413.717987,432.872009,406.056000,425.209991,405.382813,31196440
2000-03-17,440.532990,444.364014,421.380005,436.701996,416.338959,24934705
2000-03-20,425.209991,425.209991,425.209991,425.209991,405.382813,616
2000-03-21,413.717987,452.024994,413.717987,452.024994,430.947449,51830915
2000-03-22,475.009003,475.009003,448.195007,448.195007,427.296051,30777481
2000-03-23,459.687012,478.839996,459.687012,478.839996,456.512085,41383
2000-03-24,490.333008,490.333008,463.516998,463.516998,441.903595,33829121
2000-03-27,463.516998,475.009003,432.872009,448.195007,427.296051,31991352
2000-03-28,421.380005,459.687012,421.380005,436.701996,416.338959,32626
2000-03-29,421.380005,448.195007,421.380005,429.040985,409.035156,30973241
2000-03-30,440.532990,444.364014,421.380005,421.380005,401.731415,22698451
2000-03-31,413.717987,444.364014,413.717987,436.701996,416.338959,28518
2000-04-03,436.701996,436.701996,436.701996,436.701996,416.338959,0
2000-04-04,436.701996,436.701996,436.701996,436.701996,416.338959,0
2000-04-05,429.040985,436.701996,413.717987,413.717987,394.426666,17059402
2000-04-06,413.717987,429.040985,413.717987,421.380005,401.731415,19645175
2000-04-07,429.040985,429.040985,421.380005,421.380005,401.731415,16680968
2000-04-10,413.717987,421.380005,406.056000,409.886993,390.774323,18664845
2000-04-11,409.886993,417.549011,406.056000,413.717987,394.426666,24061278
2000-04-12,413.717987,417.549011,398.394989,406.056000,387.121948,15610672
2000-04-13,406.056000,406.056000,378.475006,381.540009,363.749115,16752148
2000-04-14,381.540009,381.540009,381.540009,381.540009,363.749115,0
2000-04-17,330.973999,353.959015,329.441986,353.959015,337.454224,23337599
2000-04-18,378.475006,378.475006,378.475006,378.475006,360.827057,14591
2000-04-19,402.226013,402.226013,402.226013,402.226013,383.470551,4554
2000-04-20,429.040985,429.040985,374.644989,386.903015,368.862030,44338795
2000-04-21,381.540009,383.071991,367.748993,367.748993,350.601166,14069
2000-04-24,371.579987,371.579987,343.233002,347.829010,331.610046,15467678
2000-04-25,325.610992,344.765015,325.610992,334.804993,319.193329,10768172
2000-04-26,334.804993,334.804993,311.821014,311.821014,297.281067,19304
2000-04-27,306.458008,310.289001,291.135010,299.562988,285.594604,10093
2000-04-28,278.877014,285.006012,278.877014,279.643005,266.603485,23639
2000-05-01,279.643005,279.643005,279.643005,279.643005,266.603485,0
2000-05-02,310.289001,310.289001,278.110992,278.110992,265.142914,13836
2000-05-03,258.957001,260.489014,258.957001,260.489014,248.342636,10468
2000-05-04,242.867996,271.980988,242.867996,244.399994,233.003830,17557
2000-05-05,244.399994,260.489014,244.399994,260.489014,248.342636,8966
2000-05-08,252.828003,257.424988,240.569000,243.634003,232.273544,9815
2000-05-09,243.634003,243.634003,243.634003,243.634003,232.273544,0
2000-05-10,234.440002,234.440002,218.350998,218.350998,208.169479,15879
2000-05-11,204.561005,216.052994,203.794998,206.858994,197.213333,23507
2000-05-12,206.858994,220.649994,206.858994,220.649994,210.361267,13209
2000-05-15,235.973007,235.973007,235.973007,235.973007,224.969788,2075
2000-05-16,252.061005,252.061005,235.973007,242.867996,231.543259,23233
2000-05-17,244.399994,259.722992,244.399994,258.957001,246.882050,15364
2000-05-18,258.957001,264.320007,245.932007,246.699005,235.195633,9855
2000-05-19,246.699005,252.828003,246.699005,251.294998,239.577332,7714
2000-05-22,241.335999,243.634003,235.973007,239.037003,227.890900,8680
2000-05-23,241.335999,243.634003,237.505005,240.569000,229.351471,11867
2000-05-24,226.779007,239.037003,226.779007,232.141998,221.317413,7988
2000-05-25,232.141998,237.505005,229.843002,231.376007,220.587143,4653
2000-05-26,229.843002,237.505005,229.843002,235.205994,224.238541,5678
2000-05-29,237.505005,237.505005,233.673996,236.738998,225.700058,3837
2000-05-30,236.738998,236.738998,236.738998,236.738998,225.700058,0
2000-05-31,268.151001,268.151001,236.738998,239.802994,228.621170,16201
2000-06-01,235.973007,240.569000,235.973007,240.569000,229.351471,9828
2000-06-02,241.335999,242.102005,235.973007,240.569000,229.351471,6905
2000-06-05,234.440002,248.231003,234.440002,239.037003,227.890900,11447
2000-06-06,239.037003,239.037003,239.037003,239.037003,227.890900,0
2000-06-07,254.360001,254.360001,238.270996,239.802994,228.621170,8133
2000-06-08,237.505005,243.634003,235.973007,237.505005,226.430344,10546
2000-06-09,245.166000,245.166000,235.973007,237.505005,226.430344,7707
2000-06-12,242.867996,242.867996,229.843002,229.843002,219.125626,5560
2000-06-13,229.843002,233.673996,226.013000,226.779007,216.204483,9087
2000-06-14,234.440002,234.440002,226.779007,226.779007,216.204483,6602
2000-06-15,227.544998,229.843002,215.287003,226.779007,216.204483,8863
2000-06-16,216.819000,227.544998,216.819000,222.182007,211.821854,8224
2000-06-19,219.117004,226.013000,219.117004,222.182007,211.821854,8954
2000-06-20,222.182007,237.505005,222.182007,229.076996,218.395325,18822
2000-06-21,219.117004,226.779007,219.117004,220.649994,210.361267,7770
2000-06-22,220.649994,220.649994,214.520004,214.520004,204.517120,8419
2000-06-23,217.585007,217.585007,214.520004,215.287003,205.248352,5926
2000-06-26,206.858994,214.520004,200.729996,201.496002,192.100418,11944
2000-06-27,195.367004,199.197998,190.003998,190.003998,181.144272,16276
2000-06-28,191.535995,195.367004,186.173004,188.470993,179.682755,9111863
2000-06-29,190.003998,190.003998,180.044006,180.044006,171.648697,7335
2000-06-30,181.576004,191.535995,181.576004,191.535995,182.604843,8914889
2000-07-03,192.302002,199.197998,191.535995,196.899002,187.717758,17060
2000-07-04,195.367004,195.367004,183.875000,183.875000,175.301056,22413
2000-07-05,176.212997,183.875000,173.914993,177.746002,169.457855,16472069
2000-07-06,176.212997,189.238007,176.212997,182.341995,173.839539,14318445
2000-07-07,183.875000,185.406998,176.979004,182.341995,173.839539,7509322
2000-07-10,182.341995,182.341995,172.382996,173.914993,165.805481,6304263
2000-07-11,162.423004,168.552002,162.423004,162.423004,154.849365,15037586
2000-07-12,160.889999,160.889999,151.695999,151.695999,144.622543,11890705
2000-07-13,150.929993,158.591995,150.929993,153.229004,146.084061,11737316
