Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7.929260,7.929260,7.621930,7.683390,5.306265,1208659601
2000-01-05,7.744860,8.175130,7.744860,8.175130,5.645869,1216493868
2000-01-06,8.728330,8.728330,8.728330,8.728330,6.027917,836166271
2000-01-07,9.281540,9.281540,9.281540,9.281540,6.409972,1700854284
2000-01-10,9.896210,9.896210,9.650340,9.896210,6.834473,5941563972
2000-01-11,10.449400,10.449400,9.650340,10.019100,6.919342,3913390901
2000-01-12,10.019100,10.203600,9.896210,10.019100,6.919342,1934287136
2000-01-13,9.957680,10.203600,9.896210,9.957680,6.876925,2775744039
2000-01-14,10.019100,10.142100,9.834740,9.834740,6.792020,1839207881
2000-01-17,10.326500,10.633800,10.080600,10.633800,7.343863,3312970100
2000-01-18,11.064100,11.371400,10.818200,11.309900,7.810789,4779063994
2000-01-19,11.064100,11.555800,10.879700,11.064100,7.641034,2758995252
2000-01-20,11.187000,11.309900,10.449400,10.695300,7.386336,1729986923
2000-01-21,10.695300,10.818200,10.510900,10.695300,7.386336,1168681330
2000-01-24,10.695300,11.432900,10.633800,11.432900,7.895734,2348959913
2000-01-25,11.555800,12.170500,11.309900,11.986100,8.277782,4034084655
2000-01-26,11.924600,12.785200,11.678800,12.785200,8.829654,5771538982
2000-01-27,13.154000,13.645700,13.154000,13.645700,9.423928,5317190536
2000-01-28,14.260400,14.444800,13.768600,13.891600,9.593749,6949187705
2000-01-31,13.031000,13.276900,12.662200,12.846600,8.872056,1915483594
2000-02-01,13.215400,13.707200,12.908100,13.645700,9.423928,3766032493
2000-02-02,27.224300,27.224300,27.224300,27.224300,18.801516,0
2000-02-03,27.224300,27.224300,27.224300,27.224300,18.801516,0
2000-02-04,27.224300,27.224300,27.224300,27.224300,18.801516,0
2000-02-07,27.224300,27.224300,27.224300,27.224300,18.801516,0
2000-02-08,27.224300,27.224300,27.224300,27.224300,18.801516,0
2000-02-09,14.137400,14.383300,13.768600,14.198900,9.805975,3820760921
2000-02-10,13.953000,14.998000,13.953000,14.690600,10.145552,5034630623
2000-02-11,14.875000,14.998000,13.768600,14.198900,9.805975,4389957723
2000-02-14,14.137400,14.198900,13.276900,13.276900,9.169230,2901027237
2000-02-15,13.276900,13.399800,12.723700,12.846600,8.872056,2610034363
2000-02-16,13.522800,13.522800,13.031000,13.215400,9.126755,3096853003
2000-02-17,13.154000,13.461300,13.092500,13.154000,9.084352,2722795423
2000-02-18,13.276900,13.522800,12.908100,12.969600,8.957004,2708675684
2000-02-21,13.031000,13.891600,13.031000,13.338400,9.211702,5740498007
2000-02-22,12.539300,13.092500,12.416400,12.416400,8.574953,3542028256
2000-02-23,12.293400,12.662200,12.047600,12.047600,8.320253,2372130016
2000-02-24,11.924600,12.293400,11.248500,11.309900,7.810789,2519622642
2000-02-25,11.309900,11.494400,10.818200,10.941100,7.556089,1946580696
2000-02-28,21.828501,21.828501,21.828501,21.828501,15.075092,0
2000-02-29,11.125600,11.371400,10.941100,11.064100,7.641034,1094141504
2000-03-01,11.248500,11.801700,11.064100,11.801700,8.150433,1316788105
2000-03-02,12.047600,12.170500,11.801700,11.801700,8.150433,1348374900
2000-03-03,11.801700,12.170500,11.494400,11.678800,8.065557,1177117545
2000-03-06,11.187000,11.309900,10.879700,10.941100,7.556089,993891193
2000-03-07,10.941100,11.432900,10.941100,11.002600,7.598563,986688157
2000-03-08,11.187000,11.309900,10.941100,11.064100,7.641034,1400283122
2000-03-09,11.125600,11.248500,11.064100,11.064100,7.641034,1016434945
2000-03-10,11.064100,11.309900,10.818200,11.002600,7.598563,1005143546
2000-03-13,10.818200,10.818200,10.265000,10.265000,7.089165,1208128422
2000-03-14,9.834740,10.572300,9.711810,9.896210,6.834473,1255549694
2000-03-15,10.080600,10.203600,9.834740,9.834740,6.792020,854182401
2000-03-16,9.158600,10.019100,9.158600,9.957680,6.876925,1559024034
2000-03-17,10.080600,10.265000,10.019100,10.142100,7.004289,1690312066
2000-03-20,9.834740,9.834740,9.834740,9.834740,6.792020,74905875
2000-03-21,9.527410,10.326500,9.527410,10.142100,7.004289,2845767631
