Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,80.000000,83.940002,66.000000,80.000000,80.000000,335229
2018-10-30,75.000000,82.500000,73.000000,75.000000,75.000000,306360
2018-10-31,72.500000,75.000000,69.000000,72.500000,72.500000,241027
2018-11-01,73.099998,77.000000,70.500000,73.099998,73.099998,130638
2018-11-02,74.500000,78.940002,73.099998,74.500000,74.500000,151865
2018-11-05,74.500000,77.000000,73.000000,74.500000,74.500000,141486
2018-11-06,73.500000,74.500000,72.800003,73.500000,73.500000,118840
2018-11-07,75.000000,75.000000,72.500000,75.000000,75.000000,55521
2018-11-08,74.000000,74.849998,72.500000,74.000000,74.000000,61773
2018-11-09,74.500000,75.500000,72.000000,74.500000,74.500000,78900
2018-11-12,74.000000,74.000000,72.000000,74.000000,74.000000,46320
2018-11-13,72.500000,73.500000,70.000000,72.500000,72.500000,129300
2018-11-14,70.500000,72.500000,69.599998,70.500000,70.500000,143575
2018-11-15,70.000000,72.000000,70.000000,70.000000,70.000000,20126
2018-11-16,70.500000,72.000000,69.500000,70.500000,70.500000,37910
2018-11-19,71.500000,71.500000,69.000000,71.500000,71.500000,46752
2018-11-20,70.000000,71.000000,69.000000,70.000000,70.000000,54900
2018-11-21,70.010002,71.500000,69.500000,70.010002,70.010002,15232
2018-11-22,70.500000,71.000000,69.000000,70.500000,70.500000,34110
2018-11-23,70.000000,70.500000,68.000000,70.000000,70.000000,38783
2018-11-26,71.500000,71.500000,68.500000,71.500000,71.500000,16427
2018-11-27,70.000000,71.000000,69.360001,70.000000,70.000000,65700
2018-11-28,71.000000,72.500000,69.589996,71.000000,71.000000,98300
2018-11-29,71.000000,72.000000,70.000000,71.000000,71.000000,94616
2018-11-30,72.500000,72.500000,70.000000,72.500000,72.500000,67744
2018-12-03,77.000000,77.000000,72.000000,77.000000,77.000000,154020
2018-12-04,78.000000,79.000000,75.000000,78.000000,78.000000,83814
2018-12-05,77.000000,77.000000,74.500000,77.000000,77.000000,57410
2018-12-06,73.500000,76.500000,73.500000,73.500000,73.500000,67699
2018-12-07,76.500000,76.500000,73.500000,76.500000,76.500000,17105
2018-12-10,73.500000,74.000000,71.500000,73.500000,73.500000,85330
2018-12-11,71.000000,73.500000,71.000000,71.000000,71.000000,14228
2018-12-12,71.500000,73.500000,70.000000,71.500000,71.500000,16138
2018-12-13,73.500000,74.000000,71.000000,73.500000,73.500000,22411
