Date,Open,High,Low,Close,Adj Close,Volume
2011-12-13,35.188499,38.174198,34.548801,35.828300,34.854511,5504917
2011-12-14,35.081902,35.188499,33.695702,33.909000,32.987377,2086617
2011-12-15,33.055901,33.909000,32.416100,32.949299,32.053761,1866232
2011-12-16,33.055901,34.548801,33.055901,33.909000,32.987377,1101921
2011-12-19,33.909000,33.909000,31.989599,31.989599,31.120142,1303549
2011-12-20,31.989599,32.202900,30.496700,30.709999,29.875322,834647
2011-12-21,31.989599,32.842602,31.456400,32.736000,31.846258,886226
2011-12-22,31.989599,32.522701,31.563101,32.416100,31.535049,487659
2011-12-23,32.842602,34.655399,32.629398,34.548801,33.609787,1322305
2011-12-26,34.122200,36.787998,33.909000,35.935001,34.958313,2049104
2011-12-27,36.041599,37.534500,35.935001,36.361500,35.373219,1772452
2011-12-28,36.361500,36.361500,35.188499,35.188499,34.232101,529860
2011-12-29,35.188499,35.295200,34.655399,35.081902,34.128399,365744
2011-12-30,35.295200,35.828300,34.548801,34.548801,33.609787,525171
2012-01-02,34.548801,34.548801,33.055901,33.589100,32.676167,581439
2012-01-03,33.589100,34.335499,33.589100,34.015598,33.091076,267274
2012-01-04,34.548801,34.548801,33.695702,33.695702,32.779877,239140
2012-01-05,34.122200,34.335499,33.695702,34.228901,33.298584,337610
2012-01-06,34.228901,35.401798,34.228901,34.442101,33.505981,332921
2012-01-09,34.122200,34.122200,33.482399,33.482399,32.572369,276653
2012-01-10,33.482399,34.122200,33.482399,33.802299,32.883575,159427
2012-01-11,33.802299,35.295200,33.802299,34.228901,33.298584,487659
2012-01-12,34.228901,34.228901,32.842602,33.375801,32.468670,609573
2012-01-13,33.269199,33.375801,32.736000,33.055901,32.157467,342299
2012-01-16,33.482399,33.482399,32.842602,33.055901,32.157467,150049
2012-01-17,33.375801,34.548801,33.375801,34.548801,33.609787,464214
2012-01-18,34.548801,35.615101,34.548801,34.655399,33.713486,445457
2012-01-30,35.188499,35.615101,34.548801,34.975300,34.024696,693976
2012-01-31,35.295200,37.321201,35.188499,37.214600,36.203129,1378574
2012-02-01,37.214600,37.214600,35.935001,35.935001,34.958313,557994
2012-02-02,37.107899,38.387501,36.468102,37.534500,36.514339,848714
2012-02-03,39.453800,39.453800,38.174198,39.027302,37.966560,956561
2012-02-06,42.652802,44.572201,42.013000,44.572201,43.360760,1908434
2012-02-07,44.785400,47.664501,44.785400,47.664501,46.369011,1387952
2012-02-08,50.543499,50.970100,49.690498,50.970100,49.584766,600195
2012-02-09,53.316002,54.275700,51.183300,52.676201,51.244499,2180397
2012-02-10,52.676201,53.316002,49.264000,50.010399,48.651150,1387952
2012-02-13,50.010399,50.436901,48.197601,48.730801,47.406330,1101921
2012-02-14,49.050701,52.036400,48.944099,52.036400,50.622086,1538001
2012-02-15,53.529202,55.661900,52.462898,55.661900,54.149048,2260111
2012-02-16,55.661900,56.088402,51.823101,51.823101,50.414581,2161641
2012-02-17,51.823101,53.529202,49.690498,53.102699,51.659405,1298860
2012-02-20,54.808800,55.022099,53.422600,53.422600,51.970608,825269
2012-02-21,53.422600,53.742500,51.823101,52.356300,50.933289,581439
2012-02-22,52.356300,53.742500,52.356300,53.102699,51.659405,815891
2012-02-23,53.529202,56.728199,53.102699,56.728199,55.186363,2138196
2012-02-24,56.514900,56.728199,55.022099,55.875099,54.356453,1069098
2012-02-29,56.514900,59.713902,56.514900,59.287399,57.676010,1749007
2012-03-01,57.581200,60.353699,57.581200,58.860802,57.261002,1040964
2012-03-02,59.713902,62.912800,59.287399,62.912800,61.202869,1960013
2012-03-05,66.538300,66.538300,62.592899,62.592899,60.891670,4534288
2012-03-06,60.140400,61.739899,58.221001,58.754200,57.157303,2921263
2012-03-07,56.514900,62.806198,56.514900,62.806198,61.099167,2020970
2012-03-08,62.912800,65.685303,62.912800,63.339401,61.617878,1561446
2012-03-09,63.979198,64.938904,62.912800,63.552601,61.825283,970628
2012-03-12,62.059799,63.552601,59.713902,59.713902,58.090912,1622403
2012-03-13,59.713902,60.886799,56.834801,59.074100,57.468502,1200391
2012-03-14,60.567001,60.673599,58.647598,59.074100,57.468502,745555
2012-03-15,59.713902,60.247101,58.647598,59.394001,57.779709,717421
2012-03-16,59.394001,61.953201,59.394001,61.313400,59.646942,858092
2012-03-19,61.313400,61.846500,59.713902,59.713902,58.090912,740866
2012-03-20,59.713902,60.567001,59.713902,59.820499,58.194618,379811
2012-03-21,60.140400,60.353699,59.287399,59.927200,58.298420,407945
2012-03-22,60.567001,62.486301,60.567001,60.780201,59.128235,703354
2012-03-23,61.526600,61.526600,59.287399,60.567001,58.920830,572061
2012-03-26,60.886799,61.206699,59.927200,60.140400,58.505825,276653
2012-03-27,61.206699,61.206699,60.247101,61.206699,59.543140,300098
2012-03-28,61.419998,61.846500,59.713902,60.567001,58.920830,468903
2012-03-29,59.287399,59.713902,56.514900,57.368000,55.808773,876848
2012-03-30,57.368000,60.993500,56.834801,60.567001,58.920830,642397
2012-04-02,59.074100,59.927200,59.074100,59.287399,57.676010,164116
2012-04-03,59.287399,59.287399,57.687901,58.434299,56.846092,389189
2012-04-05,56.514900,59.287399,55.448601,58.434299,56.846092,267274
2012-04-06,59.713902,59.713902,58.647598,58.860802,57.261002,398567
2012-04-09,58.434299,59.500599,56.514900,58.967499,57.364803,271964
2012-04-10,58.860802,60.247101,58.860802,59.500599,57.883408,511104
2012-04-11,59.500599,60.353699,59.287399,60.247101,58.609623,337610
2012-04-12,61.206699,61.206699,59.287399,61.100101,59.439442,572061
2012-04-13,61.846500,63.765900,61.206699,63.126099,61.410374,1012830
2012-04-16,62.486301,63.765900,62.273102,62.273102,60.580563,389189
2012-04-17,62.912800,62.912800,60.993500,61.419998,59.750645,384500
2012-04-18,62.273102,62.699600,60.993500,61.206699,59.543140,403256
2012-04-19,61.100101,61.846500,59.713902,61.526600,59.854347,370433
2012-04-20,61.313400,61.419998,60.567001,60.886799,59.231934,140671
2012-04-23,61.100101,62.912800,60.567001,62.059799,60.373055,506415
2012-04-24,63.765900,66.325104,63.126099,66.325104,64.522446,2128818
2012-04-25,69.737297,70.910202,69.417397,70.910202,68.982910,2494562
2012-04-26,72.403099,75.815300,70.910202,75.708702,73.650986,2475806
2012-04-27,76.348503,80.933601,76.348503,80.720398,78.526466,1744318
2012-04-30,82.106598,85.945396,82.106598,84.878998,82.572044,1111299
2012-05-02,85.305603,86.585098,82.319901,82.746399,80.497398,1308238
2012-05-03,82.746399,88.504501,82.746399,88.504501,86.099014,1791208
