Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.609200,12.939800,12.609200,12.939800,4.352039,3589163
2000-01-05,12.939800,13.459300,12.750900,13.412000,4.510853,4610283
2000-01-06,13.789900,13.884300,13.506500,13.648200,4.590295,5078879
2000-01-07,13.695400,13.931500,13.364800,13.412000,4.510853,4251993
2000-01-10,13.789900,14.262100,13.695400,14.262100,4.796767,6344083
2000-01-11,15.017700,15.017700,14.262100,14.356600,4.828552,10568435
2000-01-12,14.734400,14.923300,14.167700,14.262100,4.796767,5803298
2000-01-13,14.262100,14.639900,13.978800,14.545500,4.892083,6490343
2000-01-14,14.639900,14.828800,14.167700,14.356600,4.828552,4918028
2000-01-17,14.167700,14.923300,14.167700,14.923300,5.019148,10445628
2000-01-18,15.490000,15.867800,14.923300,15.206600,5.114431,19208732
2000-01-19,15.490000,16.245600,15.490000,16.245600,5.463878,34608251
2000-01-20,16.151100,16.151100,15.395500,15.395500,5.177965,14114821
2000-01-21,15.395500,15.678900,14.923300,15.584400,5.241497,9347939
2000-01-24,15.962200,16.056700,15.490000,15.678900,5.273280,9043955
2000-01-25,15.773300,16.717800,15.773300,16.528900,5.559159,21224084
2000-01-26,17.001200,17.662300,16.717800,17.662300,5.940356,29588029
2000-01-27,18.040100,18.417900,17.567900,17.567900,5.908605,21811902
2000-01-28,17.567900,17.567900,16.623400,16.623400,5.590943,10200834
2000-01-31,17.190100,17.190100,16.812300,17.001200,5.718008,6244508
2000-02-01,17.567900,17.945700,17.190100,17.945700,6.035672,10994981
2000-02-02,17.945700,17.945700,17.945700,17.945700,6.035672,0
2000-02-03,17.945700,17.945700,17.945700,17.945700,6.035672,0
2000-02-04,17.945700,17.945700,17.945700,17.945700,6.035672,0
2000-02-07,17.945700,17.945700,17.945700,17.945700,6.035672,0
2000-02-08,17.945700,17.945700,17.945700,17.945700,6.035672,0
2000-02-09,17.851200,18.134600,17.473400,17.756800,5.972139,8633048
2000-02-10,17.662300,18.984600,17.662300,18.984600,6.385084,15043451
2000-02-11,19.551399,19.740299,18.134600,18.417900,6.194488,16984097
2000-02-14,18.417900,18.701300,17.945700,18.229000,6.130953,9206890
2000-02-15,18.229000,18.512400,17.662300,17.851200,6.003888,6924044
2000-02-16,18.134600,18.795700,18.040100,18.701300,6.289802,12752548
2000-02-17,18.701300,19.834700,18.512400,18.795700,6.321552,28761304
2000-02-18,19.362400,19.362400,18.040100,18.134600,6.099204,10840827
2000-02-21,18.795700,19.362400,18.701300,18.701300,6.289802,16447681
2000-02-22,18.890200,19.079100,17.473400,17.473400,5.876822,7644752
2000-02-23,17.473400,17.756800,16.528900,16.812300,5.654476,4145747
2000-02-24,16.906700,17.379000,16.434500,16.434500,5.527410,4053638
2000-02-25,16.528900,16.528900,15.395500,15.678900,5.273280,3759460
2000-02-28,15.678900,15.678900,15.678900,15.678900,5.273280,0
2000-02-29,16.151100,16.245600,15.395500,16.056700,5.400344,2144555
2000-03-01,16.245600,16.623400,16.151100,16.528900,5.559159,3045061
2000-03-02,16.812300,16.812300,16.245600,16.340000,5.495627,3241984
2000-03-03,16.528900,16.717800,16.056700,16.151100,5.432095,2413812
2000-03-06,15.962200,15.962200,15.112200,15.112200,5.082682,2347249
2000-03-07,15.112200,15.301100,14.639900,14.828800,4.987367,2070159
2000-03-08,15.112200,15.301100,14.639900,14.639900,4.923833,2019733
2000-03-09,14.828800,15.112200,14.828800,14.923300,5.019148,2369884
2000-03-10,15.112200,15.490000,14.923300,15.017700,5.050898,3723021
2000-03-13,15.112200,15.112200,13.978800,13.978800,4.701486,1725640
2000-03-14,13.317600,13.789900,13.128700,13.553700,4.558511,2273599
2000-03-15,13.317600,13.506500,12.987000,13.034200,4.383789,2565351
2000-03-16,12.373100,12.750900,12.184200,12.467500,4.193190,2290948
2000-03-17,12.750900,13.034200,12.609200,12.703700,4.272632,4384390
2000-03-20,12.278600,12.278600,12.278600,12.278600,4.129657,99129
2000-03-21,11.853600,13.128700,11.853600,13.034200,4.383789,6292839
2000-03-22,12.939800,13.034200,12.609200,12.609200,4.240849,2803006
2000-03-23,12.278600,13.459300,12.278600,13.459300,4.526762,6688187
2000-03-24,13.601000,13.884300,13.223100,13.601000,4.574420,5947676
2000-03-27,13.601000,13.601000,13.034200,13.412000,4.510853,2821360
2000-03-28,13.695400,13.884300,13.412000,13.506500,4.542636,4118863
2000-03-29,13.506500,13.742600,13.175900,13.223100,4.447320,3795572
2000-03-30,12.845300,13.412000,12.845300,13.034200,4.383789,3310089
2000-03-31,13.412000,13.412000,13.034200,13.081500,4.399697,1560602
2000-04-03,13.081500,13.081500,13.081500,13.081500,4.399697,0
2000-04-04,13.081500,13.081500,13.081500,13.081500,4.399697,0
2000-04-05,12.845300,13.412000,12.845300,13.317600,4.479105,2256196
2000-04-06,13.506500,14.167700,13.317600,14.167700,4.765018,6152186
2000-04-07,15.112200,15.112200,15.112200,15.112200,5.082682,3875736
2000-04-10,15.584400,15.584400,15.112200,15.206600,5.114431,4915776
2000-04-11,15.678900,16.245600,15.490000,16.245600,5.463878,7850044
2000-04-12,16.717800,17.190100,16.056700,16.151100,5.432095,16961207
2000-04-13,15.584400,16.056700,15.112200,15.301100,5.146214,4693468
2000-04-14,15.301100,15.301100,15.301100,15.301100,5.146214,0
2000-04-17,15.017700,15.301100,14.734400,14.923300,5.019148,3527755
2000-04-18,15.773300,15.773300,15.112200,15.301100,5.146214,4542279
2000-04-19,15.678900,15.678900,14.923300,15.017700,5.050898,3261279
2000-04-20,14.734400,15.017700,14.356600,14.639900,4.923833,2639803
2000-04-21,14.828800,15.584400,14.828800,15.584400,5.241497,8659356
2000-04-24,15.490000,15.490000,15.017700,15.301100,5.146214,5520553
2000-04-25,15.301100,15.773300,14.923300,15.206600,5.114431,5977405
2000-04-26,15.301100,15.490000,14.167700,14.167700,4.765018,5765882
2000-04-27,14.167700,14.356600,13.175900,13.884300,4.669703,6652126
2000-04-28,13.884300,14.262100,13.317600,14.026000,4.717361,3984040
2000-05-01,14.026000,14.026000,14.026000,14.026000,4.717361,0
2000-05-02,13.742600,13.978800,13.742600,13.742600,4.622045,2464770
2000-05-03,13.506500,13.695400,13.034200,13.034200,4.383789,2243943
2000-05-04,13.128700,13.601000,13.128700,13.317600,4.479105,2020307
2000-05-05,13.223100,13.789900,13.223100,13.742600,4.622045,2511279
2000-05-08,14.167700,14.451000,13.789900,14.451000,4.860301,8660575
2000-05-09,14.451000,14.451000,14.451000,14.451000,4.860301,0
2000-05-10,14.639900,15.206600,14.451000,14.734400,4.955616,7084096
2000-05-11,14.451000,15.395500,14.167700,15.301100,5.146214,7435081
2000-05-12,15.584400,16.340000,15.206600,16.151100,5.432095,18461117
2000-05-15,16.528900,16.528900,15.584400,15.867800,5.336812,11362420
2000-05-16,16.056700,16.056700,15.206600,15.395500,5.177965,5911687
2000-05-17,15.395500,16.245600,15.301100,15.962200,5.368561,8827350
2000-05-18,15.678900,16.340000,15.678900,16.340000,5.495627,6896433
2000-05-19,16.434500,16.906700,15.867800,16.056700,5.400344,14579718
2000-05-22,15.678900,15.962200,15.206600,15.206600,5.114431,5574319
2000-05-23,15.112200,15.206600,14.828800,15.112200,5.082682,3526089
2000-05-24,14.828800,15.112200,14.734400,14.828800,4.987367,2233356
2000-05-25,15.490000,15.490000,14.923300,15.301100,5.146214,4299441
2000-05-26,15.112200,15.867800,15.017700,15.584400,5.241497,4026320
2000-05-29,15.773300,16.245600,15.584400,16.245600,5.463878,7161757
2000-05-30,16.245600,16.245600,16.245600,16.245600,5.463878,0
2000-05-31,16.340000,16.340000,15.584400,15.678900,5.273280,6501017
2000-06-01,15.773300,16.056700,15.584400,15.678900,5.273280,3531574
2000-06-02,15.773300,15.962200,15.584400,15.678900,5.273280,3079336
2000-06-05,16.528900,16.528900,16.056700,16.151100,5.432095,6158749
2000-06-06,16.151100,16.151100,16.151100,16.151100,5.432095,0
2000-06-07,16.151100,16.340000,15.773300,15.773300,5.305028,4679744
2000-06-08,15.773300,16.245600,15.678900,15.773300,5.305028,5025074
2000-06-09,16.056700,16.245600,15.773300,15.867800,5.336812,6059516
2000-06-12,15.962200,16.056700,15.395500,15.395500,5.177965,3471417
2000-06-13,15.301100,15.584400,14.923300,15.112200,5.082682,3046316
2000-06-14,15.301100,15.395500,15.017700,15.017700,5.050898,2088787
2000-06-15,15.112200,15.206600,15.017700,15.017700,5.050898,1518804
2000-06-16,15.112200,15.395500,15.017700,15.206600,5.114431,1761576
2000-06-19,15.206600,15.395500,15.112200,15.301100,5.146214,1618829
2000-06-20,15.490000,15.584400,15.112200,15.206600,5.114431,1913383
2000-06-21,15.395500,15.490000,14.828800,14.828800,4.987367,1933111
2000-06-22,14.828800,15.017700,14.734400,14.828800,4.987367,1982036
2000-06-23,14.828800,15.112200,14.828800,15.017700,5.050898,1483625
2000-06-26,14.828800,15.112200,14.167700,14.262100,4.796767,2055520
2000-06-27,14.356600,14.639900,14.167700,14.167700,4.765018,2223375
2000-06-28,14.262100,14.451000,13.837100,14.026000,4.717361,2973605
2000-06-29,14.073200,14.356600,13.695400,13.742600,4.622045,2297594
2000-06-30,13.884300,14.262100,13.695400,13.978800,4.701486,1873988
2000-07-03,14.167700,14.639900,14.167700,14.545500,4.892083,2758044
