Date,Open,High,Low,Close,Adj Close,Volume
2002-01-25,18.183201,18.183201,18.183201,18.183201,13.933260,1446392
2002-01-28,19.427700,19.427700,19.427700,19.427700,14.886882,1446392
2002-01-29,20.741301,20.741301,20.741301,20.741301,15.893457,1446392
2002-01-30,22.193100,22.193100,22.193100,22.193100,17.005928,2892784
2002-01-31,null,null,null,null,null,null
2002-02-01,25.373501,25.373501,25.373501,25.373501,19.442978,1446392
2002-02-04,27.101900,27.101900,27.101900,27.101900,20.767397,1981557
2002-02-05,28.968599,28.968599,27.793301,28.968599,22.197798,4796235769
2002-02-06,29.383499,30.973600,29.037800,30.973600,23.734173,1954202832
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,33.116901,33.116901,33.116901,33.116901,25.376518,504790797
2002-02-19,35.260201,35.260201,35.260201,35.260201,27.018867,811744101
2002-02-20,35.605801,35.605801,32.840302,32.840302,25.164572,2426795498
2002-02-21,32.494701,32.771198,31.111900,31.111900,23.840149,1458731139
2002-02-22,28.968599,30.420500,28.968599,29.867399,22.886520,740544010
2002-02-25,29.936600,29.936600,29.176100,29.660000,22.727600,302737071
2002-02-26,31.734100,31.734100,29.660000,29.660000,22.727600,880566323
2002-02-27,29.729200,30.351400,29.729200,30.213100,23.151423,536851521
2002-02-28,null,null,null,null,null,null
2002-03-01,30.282200,30.282200,28.484699,29.037800,22.250822,499005229
2002-03-04,29.383499,29.867399,29.037800,29.176100,22.356798,537320152
2002-03-05,29.729200,29.729200,28.346399,28.415501,21.773973,515063073
2002-03-06,27.724199,29.936600,27.724199,29.867399,22.886520,914523268
2002-03-07,31.111900,31.941500,30.074800,31.941500,24.475845,2370825914
2002-03-08,32.840302,33.808300,29.798300,29.798300,22.833574,1478773792
2002-03-11,29.798300,30.904499,29.798300,30.420500,23.310347,525070659
2002-03-12,30.213100,30.697100,29.729200,30.074800,23.045446,367102960
2002-03-13,29.452600,30.074800,29.106899,29.176100,22.356798,571324828
2002-03-14,31.111900,31.111900,29.037800,29.729200,22.780622,341724567
2002-03-15,29.383499,30.697100,29.383499,29.452600,22.568674,328766341
2002-03-18,29.729200,29.729200,29.245199,29.729200,22.780622,232885017
2002-03-19,29.867399,30.074800,29.037800,29.176100,22.356798,326090516
2002-03-20,29.383499,29.452600,28.761200,28.968599,22.197798,368831398
2002-03-21,28.968599,29.729200,28.968599,29.383499,22.515724,224359983
2002-03-22,29.383499,31.111900,29.383499,31.042801,23.787199,1274588084
2002-03-25,31.111900,32.702099,30.282200,31.872400,24.422895,1329388983
2002-03-26,31.665001,31.734100,31.042801,31.111900,23.840149,675472281
2002-03-27,30.973600,31.250200,29.037800,29.106899,22.303772,1385662309
2002-03-28,28.968599,29.590900,28.692101,28.761200,22.038872,642271800
2002-03-29,29.037800,29.590900,28.761200,28.968599,22.197798,377395485
2002-04-01,28.968599,30.835400,28.968599,30.558800,23.416321,774649932
2002-04-02,30.766199,30.835400,29.245199,29.729200,22.780622,944913409
2002-04-03,29.452600,29.452600,28.899500,28.968599,22.197798,1042676489
2002-04-04,28.968599,29.037800,27.793301,27.931601,21.403173,1294828894
2002-04-05,null,null,null,null,null,null
2002-04-08,27.931601,29.037800,27.931601,28.069901,21.509146,431169446
2002-04-09,28.692101,28.692101,27.724199,27.724199,21.244247,342939536
2002-04-10,28.000700,28.069901,27.931601,28.000700,21.456123,293938669
2002-04-11,28.484699,28.622900,28.000700,28.000700,21.456123,263243338
2002-04-12,28.000700,28.000700,27.309299,27.585899,21.138275,552521732
2002-04-15,28.000700,28.208099,27.378500,28.139000,21.562101,602240010
2002-04-16,28.139000,28.208099,27.378500,27.378500,20.979349,281506930
2002-04-17,28.000700,28.000700,26.825399,27.101900,20.767397,564341647
2002-04-18,26.825399,27.101900,25.580900,25.580900,19.601902,532344564
2002-04-19,25.580900,26.203100,25.580900,25.926600,19.866802,424733002
2002-04-22,26.618000,26.618000,25.926600,25.926600,19.866802,283638911
2002-04-23,25.926600,26.272301,25.580900,25.650000,19.654850,182763196
2002-04-24,25.995701,26.203100,25.304300,25.442600,19.495926,266353081
2002-04-25,25.442600,25.442600,24.198099,24.613001,18.860229,430521462
2002-04-26,24.613001,24.889500,24.198099,24.543800,18.807199,232811251
2002-04-29,24.198099,24.198099,22.884501,22.884501,17.535727,568505810
2002-04-30,22.884501,23.506800,21.501801,21.501801,16.476206,528352522
2002-05-01,null,null,null,null,null,null
2002-05-02,21.501801,21.501801,20.118999,20.118999,15.416606,795611045
2002-05-03,19.012800,19.980700,18.805401,19.773300,15.151705,554218350
2002-05-06,19.427700,19.427700,18.390600,18.390600,14.092180,193862808
2002-05-07,17.284401,18.390600,17.284401,17.975800,13.774335,253134505
2002-05-08,18.114000,19.220200,18.114000,19.220200,14.727881,309730376
2002-05-09,20.533800,20.533800,20.533800,20.533800,15.734457,248391786
2002-05-10,21.640100,21.640100,20.257299,21.156099,16.211304,833244717
2002-05-13,20.741301,20.948700,19.842501,20.464701,15.681504,215351854
2002-05-14,20.326401,20.741301,19.565901,20.257299,15.522582,127545737
2002-05-15,20.464701,20.741301,20.049900,20.741301,15.893457,202494876
2002-05-16,20.533800,20.533800,19.842501,19.980700,15.310630,95539975
2002-05-17,20.049900,20.188200,19.842501,20.188200,15.469632,146157908
2002-05-20,20.533800,20.533800,18.805401,18.874500,14.462980,238729887
2002-05-21,17.975800,18.321400,17.837500,17.837500,13.668357,230052982
2002-05-22,17.284401,18.459700,17.284401,18.390600,14.092180,175085748
2002-05-23,18.321400,18.321400,17.837500,17.975800,13.774335,180871316
2002-05-24,17.975800,19.082001,17.975800,19.082001,14.621982,195422019
2002-05-27,18.667101,19.082001,18.667101,18.874500,14.462980,186584564
2002-05-28,18.805401,18.943701,18.321400,18.528900,14.198158,108479398
2002-05-29,18.183201,19.012800,18.183201,18.598000,14.251106,125836101
2002-05-30,18.598000,19.220200,18.528900,18.528900,14.198158,62340940
2002-05-31,19.012800,19.773300,18.805401,19.773300,15.151705,216961688
2002-06-03,21.156099,21.156099,20.741301,20.948700,16.052382,861092102
2002-06-04,19.496799,20.049900,19.496799,19.496799,14.939832,472001091
2002-06-05,19.496799,19.911600,19.082001,19.911600,15.257681,375850739
2002-06-06,20.395599,20.395599,19.565901,19.565901,14.992782,167781468
2002-06-07,19.220200,19.358500,18.667101,18.667101,14.304056,161413005
2002-06-10,18.667101,19.151100,18.667101,18.943701,14.516009,65666195
2002-06-11,19.012800,19.082001,18.183201,18.390600,14.092180,102693830
2002-06-12,18.528900,18.528900,17.975800,18.321400,14.039157,52142430
2002-06-13,18.528900,19.289400,18.321400,19.151100,14.674935,150424765
2002-06-14,20.326401,20.326401,19.427700,19.704201,15.098758,221297971
2002-06-17,19.842501,20.049900,19.151100,19.358500,14.833858,104140222
2002-06-18,19.704201,19.704201,19.012800,19.358500,14.833858,112818574
2002-06-19,19.358500,19.358500,18.321400,18.528900,14.198158,95780076
2002-06-20,18.183201,18.459700,17.975800,18.459700,14.145132,85354483
2002-06-21,18.459700,18.943701,17.975800,18.459700,14.145132,62339494
2002-06-24,17.975800,18.805401,17.975800,18.598000,14.251106,63772868
2002-06-25,18.528900,19.012800,17.975800,17.975800,13.774335,95469102
2002-06-26,18.114000,18.183201,17.284401,17.284401,13.244536,164888684
2002-06-27,17.284401,17.975800,17.146099,17.975800,13.774335,151979636
2002-06-28,17.975800,17.975800,17.353500,17.630100,13.509434,91122694
2002-07-01,17.630100,17.630100,16.662100,16.938700,12.979633,83906645
2002-07-02,16.593000,16.938700,16.593000,16.869600,12.926685,82444342
2002-07-03,16.593000,16.869600,16.178200,16.800400,12.873656,55473471
2002-07-04,16.800400,17.422701,16.800400,17.422701,13.350511,114681526
2002-07-05,17.560900,17.975800,17.077000,17.906601,13.721311,235779248
2002-07-08,18.667101,18.667101,17.906601,17.975800,13.774335,199602092
2002-07-09,17.491800,17.768400,17.146099,17.491800,13.403459,149199671
2002-07-10,17.491800,18.044901,17.146099,18.044901,13.827285,107307820
2002-07-11,17.284401,17.768400,17.284401,17.284401,13.244536,39194330
2002-07-12,17.630100,17.837500,17.422701,17.768400,13.615410,151871157
2002-07-15,16.731300,17.768400,16.731300,17.630100,13.509434,99913864
2002-07-16,17.007799,17.284401,17.007799,17.284401,13.244536,56494624
2002-07-17,16.869600,17.284401,16.869600,17.215300,13.191584,43451061
2002-07-18,17.215300,17.215300,16.938700,17.077000,13.085609,46487038
2002-07-19,17.007799,17.077000,16.593000,16.662100,12.767684,51293398
