Date,Open,High,Low,Close,Adj Close,Volume
2003-01-03,12.539600,12.784500,12.343700,12.490600,5.560392,158998444
2003-01-06,12.588600,12.931400,12.392600,12.784500,5.691227,105241138373
2003-01-07,12.931400,13.372300,12.784500,12.882500,5.734852,117391325104
2003-01-08,12.882500,13.372300,12.784500,13.176400,5.865687,102626562
2003-01-09,13.225400,13.568200,12.686500,13.078400,5.822059,88036244
2003-01-10,12.784500,13.029400,12.637600,12.833500,5.713040,51330297332
2003-01-13,12.833500,12.931400,12.588600,12.784500,5.691227,59967244409
2003-01-14,12.833500,13.029400,12.637600,12.784500,5.691227,68490623253
2003-01-15,12.784500,12.882500,12.490600,12.539600,5.582206,47733233
2003-01-16,12.686500,13.372300,12.686500,13.176400,5.865687,178198650
2003-01-17,13.421300,13.421300,12.882500,12.980400,5.778435,58167243332
2003-01-20,13.127400,13.274300,12.980400,13.274300,5.909269,37678714308
2003-01-21,13.274300,13.519200,12.980400,13.029400,5.800248,121109410846
2003-01-22,12.980400,13.323300,12.784500,13.323300,5.931082,48416545
2003-01-23,13.323300,14.205000,13.274300,14.205000,6.323584,181705045
2003-01-24,14.205000,14.205000,13.813200,13.813200,6.149169,102882517
2003-01-27,13.764200,13.911100,13.078400,13.274300,5.909269,58773148
2003-01-28,13.274300,14.009100,13.225400,13.715200,6.105544,64753445
2003-01-29,13.715200,13.715200,13.715200,13.715200,6.105544,0
2003-01-30,13.715200,13.715200,13.715200,13.715200,6.105544,0
2003-01-31,13.715200,13.715200,13.715200,13.715200,6.105544,0
2003-02-03,13.715200,13.715200,13.715200,13.715200,6.105544,0
2003-02-04,13.715200,13.715200,13.715200,13.715200,6.105544,0
2003-02-05,13.715200,13.715200,13.715200,13.715200,6.105544,0
2003-02-06,13.715200,13.715200,12.784500,12.784500,5.691227,70267541
2003-02-07,12.784500,12.931400,11.902800,12.147700,5.407745,94978637631
2003-02-10,11.902800,12.049800,11.364000,11.364000,5.058868,62490133661
2003-02-11,11.657900,11.755900,11.413000,11.511000,5.124308,48238833
2003-02-12,11.413000,11.804800,11.413000,11.657900,5.189703,33301997
2003-02-13,11.559900,11.657900,11.021100,11.070100,4.928034,41973102856
2003-02-14,11.217100,11.266100,10.874200,11.021100,4.906220,32443707487
2003-02-17,11.364000,11.511000,11.266100,11.462000,5.102494,37808156950
2003-02-18,11.462000,11.462000,10.972100,10.972100,4.884408,30555848546
2003-02-19,11.070100,11.217100,10.727200,10.825200,4.819013,43519808909
2003-02-20,10.825200,10.923200,10.433300,10.531300,4.688178,41423525
2003-02-21,10.531300,10.776200,10.482300,10.678300,4.753617,26516452
2003-02-24,10.825200,10.923200,10.678300,10.923200,4.862638,18110119
2003-02-25,10.825200,10.825200,10.433300,10.482300,4.666365,24206467
2003-02-26,10.531300,10.678300,10.433300,10.531300,4.688178,18558615
2003-02-27,10.531300,10.825200,10.482300,10.629300,4.731804,32074976
2003-02-28,10.629300,10.629300,10.629300,10.629300,4.731804,0
2003-03-03,10.776200,10.874200,10.678300,10.776200,4.797199,22546279109
2003-03-04,10.629300,10.776200,10.629300,10.776200,4.797199,17378584
2003-03-05,10.776200,10.874200,10.580300,10.629300,4.731804,16841344391
2003-03-06,10.727200,10.776200,10.482300,10.531300,4.688178,20806474
2003-03-07,10.433300,10.678300,10.335400,10.629300,4.731804,15738221708
2003-03-10,10.678300,10.678300,10.433300,10.482300,4.666365,11493356
2003-03-11,10.384300,10.433300,9.796560,9.992490,4.448318,46187503
2003-03-12,9.992490,9.992490,9.796560,9.992490,4.448318,19223580
2003-03-13,9.992490,10.335400,9.894520,10.188400,4.535532,21132731382
2003-03-14,10.531300,10.678300,10.433300,10.580300,4.709991,30571782
2003-03-17,10.335400,10.531300,10.335400,10.384300,4.622739,18665499267
2003-03-18,10.678300,10.923200,10.629300,10.678300,4.753617,35685958
2003-03-19,10.678300,10.678300,10.433300,10.531300,4.688178,16992806
2003-03-20,10.629300,10.874200,10.433300,10.727200,4.775385,28973317208
2003-03-21,10.629300,11.070100,10.629300,10.776200,4.797199,28571517605
2003-03-24,10.776200,10.874200,10.629300,10.776200,4.797199,10896186489
2003-03-25,10.531300,10.678300,10.531300,10.629300,4.731804,9603347
2003-03-26,10.727200,10.727200,10.531300,10.678300,4.753617,9170460
2003-03-27,10.629300,10.776200,10.629300,10.678300,4.753617,9392518
