Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.626330,6.626330,6.504750,6.595940,3.568115,1047834
2000-01-05,6.656730,6.839110,6.565540,6.656730,3.600999,3197654
2000-01-06,6.595940,6.839110,6.565540,6.778310,3.666769,4634564
2000-01-07,6.808710,7.051880,6.808710,6.839110,3.699659,2502549
2000-01-10,6.869500,6.930300,6.839110,6.839110,3.699659,2401465
2000-01-11,6.869500,7.021480,6.383170,6.808710,3.683213,14611922
2000-01-12,6.808710,6.991090,6.808710,6.991090,3.781873,2913736
2000-01-13,6.991090,7.203860,6.930300,7.173470,3.880533,3345701
2000-01-14,7.295050,7.295050,7.112670,7.203860,3.896973,2469071
2000-01-17,7.295050,7.477420,7.173470,7.447030,4.028517,2546385
2000-01-18,7.507820,7.507820,7.325450,7.477420,4.044957,2524015
2000-01-19,7.447030,7.659800,7.355840,7.386240,3.995632,2518687
2000-01-20,7.477420,7.507820,7.355840,7.447030,4.028517,1935054
2000-01-21,7.416630,7.507820,7.386240,7.416630,4.012072,1893339
2000-01-24,7.447030,7.750990,7.447030,7.629400,4.127171,3602709
2000-01-25,7.629400,8.115740,7.599010,8.115740,4.390260,6825220
2000-01-26,8.115740,8.358910,7.963760,8.206930,4.439590,7630552
2000-01-27,8.267720,8.632470,8.267720,8.480490,4.587574,8539126
2000-01-28,8.632470,8.997220,8.632470,8.997220,4.867103,10284632
2000-01-31,8.693270,8.754060,8.632470,8.693270,4.702678,2595734
2000-02-01,8.754060,8.997220,8.723660,8.936440,4.834223,6746805
2000-02-02,8.936440,8.936440,8.936440,8.936440,4.834223,0
2000-02-03,8.936440,8.936440,8.936440,8.936440,4.834223,0
2000-02-04,8.936440,8.936440,8.936440,8.936440,4.834223,0
2000-02-07,8.936440,8.936440,8.936440,8.936440,4.834223,0
2000-02-08,8.936440,8.936440,8.936440,8.936440,4.834223,0
2000-02-09,9.301190,9.483560,9.118810,9.422770,5.097306,14852267
2000-02-10,10.030700,10.030700,10.030700,10.030700,5.426170,10401029
2000-02-11,10.699400,10.699400,10.395400,10.638600,5.755017,58981627265
2000-02-14,10.638600,10.881800,10.395400,10.456200,5.656345,19220945789
2000-02-15,10.334700,10.395400,9.787520,9.969900,5.393280,10767056057
2000-02-16,9.848310,10.334700,9.848310,10.273900,5.557730,10290356
2000-02-17,10.213100,10.395400,10.030700,10.152300,5.491950,8889448708
2000-02-18,10.273900,10.456200,10.213100,10.395400,5.623457,13743720032
2000-02-21,11.368100,11.793700,11.368100,11.428900,6.182534,32520691790
2000-02-22,11.368100,11.368100,10.638600,10.638600,5.755017,14707061
2000-02-23,10.638600,10.881800,10.152300,10.213100,5.524840,6919125763
2000-02-24,10.213100,10.395400,9.726730,9.787520,5.294620,9257854956
2000-02-25,9.787520,9.909110,9.422770,9.422770,5.097306,7353067
2000-02-28,9.422770,9.422770,9.422770,9.422770,5.097306,0
2000-02-29,9.422770,9.544360,8.814850,8.814850,4.768448,13263573
2000-03-01,8.875640,9.240390,8.875640,9.240390,4.998647,4264701
2000-03-02,9.361980,9.422770,8.997220,8.997220,4.867103,4497168
2000-03-03,9.118810,9.361980,8.997220,9.361980,5.064422,5631459
2000-03-06,9.179600,9.240390,8.936440,8.997220,4.867103,4021906
2000-03-07,8.997220,9.118810,8.875640,8.875640,4.801332,5376953
2000-03-08,8.814850,8.966830,8.814850,8.845250,4.784893,3489431
2000-03-09,8.966830,9.118810,8.875640,9.058020,4.899992,2844631
2000-03-10,9.118810,9.240390,8.754060,8.754060,4.735563,4950460
2000-03-13,8.693270,8.693270,8.146130,8.146130,4.406701,2403338
2000-03-14,7.902970,8.146130,7.720590,7.842180,4.242276,3149263
2000-03-15,7.842180,8.024550,7.720590,7.811780,4.225832,3367838
2000-03-16,7.629400,7.872570,7.599010,7.781380,4.209386,2390312
2000-03-17,7.902970,7.963760,7.781380,7.902970,4.275162,2764308
2000-03-20,7.629400,7.629400,7.629400,7.629400,4.127171,697157
2000-03-21,7.386240,8.146130,7.386240,8.146130,4.406701,3090079
2000-03-22,8.693270,8.693270,8.419700,8.693270,4.702678,8629126
2000-03-23,9.058020,9.301190,8.723660,9.301190,5.031537,13670468
2000-03-24,9.179600,9.179600,8.997220,8.997220,4.867103,6395547
2000-03-27,8.997220,9.058020,8.571680,8.936440,4.834223,3381124
2000-03-28,8.997220,9.544360,8.997220,9.240390,4.998647,6288924
2000-03-29,9.361980,9.544360,8.997220,8.997220,4.867103,4027517
2000-03-30,9.179600,9.605150,9.179600,9.544360,5.163081,10113988
2000-03-31,10.152300,10.152300,10.152300,10.152300,5.491950,8802222734
2000-04-03,10.152300,10.152300,10.152300,10.152300,5.491950,0
2000-04-04,10.152300,10.152300,10.152300,10.152300,5.491950,0
2000-04-05,10.577800,11.307300,10.456200,11.307300,6.116754,16510378528
2000-04-06,10.517000,11.185700,10.517000,10.517000,5.689237,14261324996
2000-04-07,10.213100,10.517000,9.848310,10.030700,5.426170,7312757826
2000-04-10,9.787520,10.152300,9.726730,10.152300,5.491950,5617509482
2000-04-11,10.334700,10.456200,9.726730,9.848310,5.327505,5334963253
2000-04-12,10.030700,10.213100,9.787520,9.848310,5.327505,4220951
2000-04-13,9.726730,10.091500,9.726730,9.969900,5.393280,4319641111
2000-04-14,9.969900,10.152300,9.605150,9.726730,5.261736,3451163146
2000-04-17,8.814850,9.301190,8.662870,8.845250,4.784893,2852346
2000-04-18,9.179600,9.361980,8.997220,9.118810,4.932877,3048886
2000-04-19,9.301190,9.301190,8.997220,9.088410,4.916433,2785234
2000-04-20,8.997220,9.301190,8.997220,9.027620,4.883547,3552901
2000-04-21,9.058020,9.301190,8.997220,9.118810,4.932877,1785794
2000-04-24,9.118810,9.118810,8.571680,8.693270,4.702678,1868757
2000-04-25,8.693270,8.754060,8.328510,8.450100,4.571135,2647984
2000-04-26,8.510890,8.571680,7.902970,7.963760,4.308045,2544544
2000-04-27,7.963760,8.267720,7.963760,8.024550,4.340930,1589007
2000-04-28,8.146130,8.571680,8.024550,8.571680,4.636904,2576807
2000-05-01,8.571680,8.571680,8.571680,8.571680,4.636904,0
2000-05-02,8.510890,8.541290,8.054950,8.298120,4.488920,1564349
2000-05-03,8.146130,8.875640,8.085350,8.875640,4.801332,4739122
2000-05-04,9.301190,9.483560,9.118810,9.118810,4.932877,15333345
2000-05-05,8.997220,9.301190,8.814850,9.179600,4.965762,7900704
2000-05-08,9.422770,9.483560,9.118810,9.301190,5.031537,5018747
2000-05-09,9.301190,9.301190,9.301190,9.301190,5.031537,0
2000-05-10,9.240390,9.240390,8.997220,8.997220,4.867103,2388479
2000-05-11,8.814850,9.118810,8.784460,8.845250,4.784893,3021783
2000-05-12,8.997220,9.422770,8.875640,9.361980,5.064422,7274018
2000-05-15,9.361980,9.665940,9.118810,9.605150,5.195967,8964282
2000-05-16,9.665940,9.665940,9.361980,9.483560,5.130190,5256485
2000-05-17,9.544360,9.848310,9.422770,9.544360,5.163081,10412614
2000-05-18,9.605150,9.909110,9.422770,9.544360,5.163081,9221600
2000-05-19,9.605150,9.909110,9.605150,9.726730,5.261736,9957124
2000-05-22,9.240390,9.240390,8.875640,8.875640,4.801332,3824512
2000-05-23,8.845250,9.240390,8.845250,9.058020,4.899992,3615669
2000-05-24,8.875640,9.301190,8.875640,9.027620,4.883547,3429364
2000-05-25,9.118810,9.240390,8.997220,9.088410,4.916433,3374500
2000-05-26,9.179600,9.665940,9.118810,9.665940,5.228851,10328661
2000-05-29,9.909110,10.030700,9.605150,9.787520,5.294620,12491884
2000-05-30,9.787520,9.787520,9.787520,9.787520,5.294620,0
2000-05-31,9.848310,9.848310,9.422770,9.605150,5.195967,5117446
2000-06-01,9.665940,9.665940,9.361980,9.422770,5.097306,3247264
2000-06-02,9.544360,9.544360,9.301190,9.301190,5.031537,3219221
2000-06-05,9.240390,9.483560,9.240390,9.301190,5.031537,3358991
2000-06-06,9.301190,9.301190,9.301190,9.301190,5.031537,0
2000-06-07,9.422770,9.422770,9.118810,9.118810,4.932877,2432885
2000-06-08,9.118810,9.301190,9.118810,9.179600,4.965762,2535639
2000-06-09,9.240390,9.240390,8.997220,9.027620,4.883547,2931363
2000-06-12,8.875640,8.906040,8.754060,8.814850,4.768448,2383535
2000-06-13,8.814850,9.118810,8.693270,8.814850,4.768448,1482119
2000-06-14,8.936440,8.936440,8.814850,8.906040,4.817779,712266
2000-06-15,8.966830,8.997220,8.723660,8.814850,4.768448,1218221
2000-06-16,8.814850,8.875640,8.693270,8.814850,4.768448,1743657
2000-06-19,8.845250,8.875640,8.723660,8.723660,4.719120,843860
2000-06-20,8.784460,8.906040,8.784460,8.814850,4.768448,2373282
2000-06-21,8.875640,8.875640,8.693270,8.814850,4.768448,1103766
