Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,117.555000,118.980003,115.417999,116.130997,76.848610,3462385
2000-01-05,113.992996,116.130997,111.856003,113.279999,74.961998,2675805
2000-01-06,111.856003,113.279999,110.431000,111.856003,74.019684,2773628
2000-01-07,110.431000,111.856003,109.004997,109.719002,72.605522,1448228
2000-01-10,110.431000,116.843002,110.431000,116.843002,77.319771,6317575
2000-01-11,121.117996,124.679001,121.117996,124.679001,82.505180,16113255
2000-01-12,127.529999,131.091995,121.830002,130.380005,86.277763,13965844
2000-01-13,131.804993,131.804993,123.254997,124.679001,82.505180,6742000
2000-01-14,125.392998,126.817001,120.405998,121.117996,80.148712,4020473
2000-01-17,123.254997,124.679001,121.117996,121.830002,80.619873,3515441
2000-01-18,123.967003,126.105003,121.117996,123.967003,82.034019,4685617
2000-01-19,123.967003,124.679001,119.692001,119.692001,79.205078,2771775
2000-01-20,119.692001,120.405998,116.843002,117.555000,77.790939,2274596
2000-01-21,118.980003,120.405998,118.267998,119.692001,79.205078,1849094
2000-01-24,121.117996,121.830002,117.555000,118.267998,78.262749,1746791
2000-01-25,117.555000,118.267998,115.417999,116.130997,76.848610,1641784
2000-01-26,115.417999,118.267998,115.417999,117.555000,77.790939,1864480
2000-01-27,117.555000,118.267998,115.417999,115.417999,76.376793,1299744
2000-01-28,115.417999,118.980003,113.992996,116.130997,76.848610,2352142
2000-01-31,118.267998,121.830002,118.267998,118.980003,78.733917,3214791
2000-02-01,121.117996,122.542999,119.692001,121.830002,80.619873,3800370
2000-02-02,30.210699,30.210699,30.210699,30.210699,19.991650,0
2000-02-03,30.210699,30.210699,30.210699,30.210699,19.991650,0
2000-02-04,30.210699,30.210699,30.210699,30.210699,19.991650,0
2000-02-07,30.210699,30.210699,30.210699,30.210699,19.991650,0
2000-02-08,30.210699,30.210699,30.210699,30.210699,19.991650,0
2000-02-09,124.679001,124.679001,119.692001,120.405998,79.677551,2593841
2000-02-10,119.692001,120.405998,117.555000,118.267998,78.262749,2003742
2000-02-11,118.980003,121.830002,116.843002,119.692001,79.205078,2911339
2000-02-14,121.117996,123.967003,119.692001,119.692001,79.205078,3529196
2000-02-15,121.117996,121.830002,119.692001,121.117996,80.148712,1520162
2000-02-16,123.254997,124.679001,121.830002,123.254997,81.562851,4178049
2000-02-17,124.679001,124.679001,121.117996,121.830002,80.619873,2983306
2000-02-18,123.254997,123.967003,119.692001,119.692001,79.205078,2794274
2000-02-21,117.555000,118.267998,113.992996,114.705002,75.904976,1699752
2000-02-22,113.992996,115.417999,111.856003,114.705002,75.904976,1199777
2000-02-23,116.843002,116.843002,112.568001,113.279999,74.961998,1122033
2000-02-24,113.992996,115.417999,112.568001,112.568001,74.490829,899002
2000-02-25,112.568001,113.992996,110.431000,111.143997,73.548515,1471808
2000-02-28,27.560600,27.560600,27.560600,27.560600,18.237970,0
2000-02-29,111.856003,112.568001,107.581001,108.292999,71.661896,1348397
2000-03-01,109.004997,110.431000,109.004997,110.431000,73.076698,1145792
2000-03-02,111.856003,111.856003,107.581001,107.581001,71.190727,1312460
2000-03-03,108.292999,110.431000,108.292999,110.431000,73.076698,1393897
2000-03-06,109.719002,109.719002,107.581001,109.004997,72.133057,1222249
2000-03-07,109.719002,116.130997,109.719002,116.130997,76.848610,5392749
2000-03-08,116.843002,120.405998,115.417999,115.417999,76.376793,6747156
2000-03-09,116.843002,119.692001,115.417999,118.980003,78.733917,4032714
2000-03-10,120.405998,120.405998,114.705002,115.417999,76.376793,2142181
2000-03-13,112.568001,112.568001,107.581001,107.581001,71.190727,3197027
2000-03-14,106.869003,111.143997,106.869003,110.431000,73.076698,1627264
2000-03-15,110.431000,111.856003,108.292999,108.292999,71.661896,1384113
2000-03-16,106.869003,108.292999,100.811996,106.869003,70.719582,1416512
2000-03-17,108.292999,109.719002,105.444000,105.444000,69.776588,2106663
2000-03-20,101.880997,101.880997,101.880997,101.880997,67.418800,211844
2000-03-21,99.030998,109.004997,99.030998,109.004997,72.133057,1680854
2000-03-22,109.719002,113.992996,109.004997,113.992996,75.433807,2902492
2000-03-23,116.130997,119.692001,115.417999,118.980003,78.733917,4652661
2000-03-24,118.980003,119.692001,115.417999,118.267998,78.262749,6118333
2000-03-27,119.692001,126.105003,119.692001,126.105003,83.448822,6564422
2000-03-28,133.229004,134.654007,131.804993,134.654007,89.106033,11758534
2000-03-29,139.641006,139.641006,132.516998,133.942001,88.634872,14646134
2000-03-30,132.516998,139.641006,132.516998,133.942001,88.634872,11611634
2000-03-31,133.229004,135.367004,129.667007,132.516998,87.691902,5670209
2000-04-03,32.860699,32.860699,32.860699,32.860699,21.745264,0
2000-04-04,32.860699,32.860699,32.860699,32.860699,21.745264,0
2000-04-05,141.779007,151.041000,141.779007,151.041000,99.949997,12081011
2000-04-06,154.602997,156.740997,141.779007,141.779007,93.820938,10632314
2000-04-07,143.916000,145.341003,138.929001,141.067001,93.349785,6351839
2000-04-10,143.203995,146.054001,138.929001,138.929001,91.934975,4981354
2000-04-11,136.792007,141.067001,136.792007,136.792007,90.520859,4256501
2000-04-12,135.367004,136.792007,131.091995,131.091995,86.748909,2832032
2000-04-13,123.967003,127.529999,123.967003,126.817001,83.919983,2055725
2000-04-14,125.392998,126.817001,121.830002,122.542999,81.091690,1629225
2000-04-17,115.417999,121.830002,113.992996,121.830002,80.619873,3757140
2000-04-18,128.242004,128.242004,125.392998,126.817001,83.919983,4430338
2000-04-19,127.529999,128.242004,120.405998,121.117996,80.148712,3984376
2000-04-20,118.267998,121.830002,116.130997,117.555000,77.790939,1663130
2000-04-21,118.267998,121.830002,117.555000,118.267998,78.262749,2822598
2000-04-24,114.705002,116.130997,110.431000,110.431000,73.076698,3286703
2000-04-25,103.663002,110.431000,102.949997,110.431000,73.076698,2926751
2000-04-26,111.856003,111.856003,103.306000,103.663002,68.598030,2194783
2000-04-27,104.732002,109.004997,104.017998,106.512001,70.483337,4219067
2000-04-28,107.581001,113.279999,107.581001,113.279999,74.961998,3993405
2000-05-01,28.090599,28.090599,28.090599,28.090599,18.588694,0
2000-05-02,109.719002,111.143997,106.869003,106.869003,70.719582,1245830
2000-05-03,103.306000,105.444000,102.594002,103.306000,68.361786,1594475
2000-05-04,103.306000,106.155998,100.457001,102.594002,67.890640,2313586
2000-05-05,102.594002,106.155998,101.168999,106.155998,70.247749,1428269
2000-05-08,104.732002,108.292999,104.017998,105.444000,69.776588,2639037
2000-05-09,26.147301,26.147301,26.147301,26.147301,17.302734,0
2000-05-10,106.869003,107.581001,105.444000,105.800003,70.012161,1519223
2000-05-11,101.880997,105.800003,101.880997,105.800003,70.012161,2057390
2000-05-12,108.292999,108.292999,105.444000,105.444000,69.776588,2498073
2000-05-15,106.155998,106.155998,100.099998,100.457001,66.476486,1327420
2000-05-16,100.457001,102.594002,96.537399,100.457001,66.476486,3861876
2000-05-17,102.594002,106.869003,102.594002,106.869003,70.719582,4333996
2000-05-18,106.869003,109.719002,105.444000,107.581001,71.190727,5217179
2000-05-19,107.581001,107.581001,103.306000,106.869003,70.719582,2069746
2000-05-22,102.594002,102.594002,99.744499,100.457001,66.476486,1947346
2000-05-23,100.457001,100.457001,97.606400,99.030998,65.532860,1252625
2000-05-24,96.537399,99.030998,96.181801,97.963203,64.826248,1228429
2000-05-25,99.744499,100.457001,96.181801,96.181801,63.647415,2138553
2000-05-26,94.757301,95.825104,92.975998,94.043800,62.232613,1468886
2000-05-29,94.043800,97.963203,92.619202,94.757301,62.704750,4210822
2000-05-30,23.497200,23.497200,23.497200,23.497200,15.549052,0
2000-05-31,99.030998,101.168999,98.675499,98.675499,65.297615,2982053
2000-06-01,98.675499,99.744499,97.606400,99.387703,65.768898,1260153
2000-06-02,102.594002,102.594002,97.606400,98.318703,65.061493,2511899
2000-06-05,96.181801,98.675499,96.181801,98.318703,65.061493,978586
2000-06-06,24.380600,24.380600,24.380600,24.380600,16.133638,0
2000-06-07,98.675499,105.086998,98.318703,103.306000,68.361786,3823159
2000-06-08,104.732002,105.444000,101.880997,102.594002,67.890640,2697194
2000-06-09,103.306000,104.375000,102.594002,104.017998,68.832947,1889767
2000-06-12,104.732002,104.732002,99.744499,101.880997,67.418800,1448436
2000-06-13,99.387703,101.168999,99.030998,99.030998,65.532860,923767
2000-06-14,100.457001,101.168999,99.030998,100.457001,66.476486,809447
2000-06-15,100.811996,100.811996,98.318703,98.675499,65.297615,677313
2000-06-16,98.675499,99.744499,98.318703,99.744499,66.005005,695908
2000-06-19,97.606400,98.318703,95.825104,96.181801,63.647415,738852
2000-06-20,97.250900,97.606400,95.469597,95.469597,63.176121,1342002
2000-06-21,96.181801,97.606400,95.469597,96.181801,63.647415,950945
2000-06-22,97.250900,99.744499,96.181801,98.675499,65.297615,1189958
