Date,Open,High,Low,Close,Adj Close,Volume
2014-03-17,40.714298,41.314301,27.685699,40.714298,30.238861,214946
2014-03-18,39.428600,40.285702,37.619999,39.428600,29.283962,113517
2014-03-19,39.000000,40.285702,38.279999,39.000000,28.965635,26483
2014-03-20,38.108601,38.571400,38.108601,38.108601,28.303585,21886
2014-03-21,36.171398,37.799999,35.588600,36.171398,26.864811,83078
2014-03-24,35.228600,35.571400,34.285702,35.228600,26.164587,22096
2014-03-25,34.542900,35.314301,34.542900,34.542900,25.655310,39864
2014-03-26,34.200001,34.457100,33.994301,34.200001,25.400633,46783
2014-03-27,34.114300,34.157101,33.428600,34.114300,25.336985,29300
2014-03-28,36.985699,36.985699,34.157101,36.985699,27.469599,96903
2014-03-31,34.945702,36.085701,34.945702,34.945702,25.954475,60876
2014-04-01,35.571400,35.742901,35.142899,35.571400,26.419184,2461
2014-04-02,34.285702,35.142899,33.231400,34.285702,25.464289,64318
2014-04-03,34.285702,34.457100,33.857101,34.285702,25.464289,19366
2014-04-07,34.371399,34.371399,34.371399,34.371399,25.527935,11
2014-04-08,34.542900,34.542900,34.028599,34.542900,25.655310,39678
2014-04-09,34.457100,34.971401,34.328602,34.457100,25.591585,38676
2014-04-10,33.428600,34.200001,32.571400,33.428600,24.827709,52680
2014-04-11,33.685699,33.685699,32.828602,33.685699,25.018660,21011
2014-04-14,32.125702,32.742901,32.125702,32.125702,23.860035,30627
2014-04-15,32.142899,32.554298,31.885700,32.142899,23.872807,26634
2014-04-16,32.528599,32.528599,32.142899,32.528599,24.159273,11666
2014-04-17,32.554298,32.554298,32.271400,32.554298,24.178358,5833
2014-04-18,32.228600,32.554298,31.971399,32.228600,23.936459,18666
2014-04-21,32.528599,32.554298,32.400002,32.528599,24.159273,14466
2014-04-22,32.571400,32.571400,32.400002,32.571400,24.191059,22166
2014-04-23,32.571400,32.571400,32.571400,32.571400,24.191059,0
2014-04-24,32.991402,32.991402,32.657101,32.991402,24.502998,17499
2014-04-25,32.828602,33.342899,32.828602,32.828602,24.382086,23333
2014-04-28,32.828602,32.828602,32.828602,32.828602,24.382086,58
2014-04-29,32.828602,33.085701,32.828602,32.828602,24.382086,11666
2014-04-30,32.571400,33.171398,32.571400,32.571400,24.191059,8166
2014-05-02,32.142899,32.828602,32.142899,32.142899,23.872807,27299
