Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.691160,4.809930,4.631780,4.780240,1.627928,26530020
2000-01-05,4.691160,4.750540,4.631780,4.661470,1.587480,17843518
2000-01-06,4.661470,4.928690,4.661470,4.839620,1.648150,39710257
2000-01-07,4.899000,4.988070,4.750540,4.809930,1.638039,29208420
2000-01-10,4.899000,4.928690,4.809930,4.839620,1.648150,22435044
2000-01-11,4.899000,5.017760,4.809930,4.809930,1.638039,40733836
2000-01-12,4.869310,4.988070,4.869310,4.869310,1.658260,24085931
2000-01-13,5.047450,5.195900,5.047450,5.195900,1.769482,83278969
2000-01-14,5.552200,5.552200,5.492820,5.552200,1.890821,110437936
2000-01-17,5.403740,5.522510,5.314670,5.374050,1.830152,67677317
2000-01-18,5.522510,5.581890,5.403740,5.463120,1.860484,71824110
2000-01-19,5.581890,5.700650,5.463120,5.463120,1.860484,63878307
2000-01-20,5.492820,5.522510,5.225600,5.255290,1.789707,45030979
2000-01-21,5.195900,5.255290,5.166220,5.225600,1.779597,43772175
2000-01-24,5.403740,5.522510,5.314670,5.492820,1.870599,85799877
2000-01-25,5.433430,5.433430,5.284980,5.314670,1.809930,39003036
2000-01-26,5.314670,5.403740,5.284980,5.284980,1.799819,46293689
2000-01-27,5.344360,5.641270,5.344360,5.403740,1.840263,97058750
2000-01-28,5.552200,5.641270,5.492820,5.581890,1.900932,81305670
2000-01-31,5.433430,5.492820,5.344360,5.403740,1.840263,24233019
2000-02-01,5.433430,5.522510,5.374050,5.403740,1.840263,40658898
2000-02-02,5.403740,5.403740,5.403740,5.403740,1.840263,0
2000-02-03,5.403740,5.403740,5.403740,5.403740,1.840263,0
2000-02-04,5.403740,5.403740,5.403740,5.403740,1.840263,0
2000-02-07,5.403740,5.403740,5.403740,5.403740,1.840263,0
2000-02-08,5.403740,5.403740,5.403740,5.403740,1.840263,0
2000-02-09,5.463120,5.641270,5.433430,5.492820,1.870599,87245606
2000-02-10,5.552200,5.819420,5.522510,5.760030,1.961598,100308568
2000-02-11,5.878800,5.878800,5.552200,5.611580,1.911043,72802693
2000-02-14,5.670960,5.819420,5.552200,5.611580,1.911043,74818496
2000-02-15,5.670960,5.819420,5.581890,5.581890,1.900932,76047088
2000-02-16,5.611580,5.730340,5.581890,5.611580,1.911043,46071433
2000-02-17,5.730340,5.997560,5.730340,5.997560,2.042490,161317577
2000-02-18,6.294470,6.294470,5.819420,5.908490,2.012157,111447134
2000-02-21,6.413230,6.591380,6.264780,6.264780,2.133493,187596241
2000-02-22,6.264780,6.324160,5.849110,5.849110,1.991935,81480101
2000-02-23,5.849110,6.027250,5.789720,5.789720,1.971710,59048071
2000-02-24,5.789720,5.908490,5.522510,5.552200,1.890821,43167310
