Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,21.576799,22.237301,21.180500,21.664900,13.457081,93820061
2000-01-05,21.224501,21.664900,20.431900,21.048401,13.074145,67645029
2000-01-06,21.136499,21.797001,21.004400,21.048401,13.074145,89303399
2000-01-07,21.048401,21.708900,20.784201,21.224501,13.183528,116962297
2000-01-10,21.620800,21.797001,21.268600,21.400700,13.292974,83505509
2000-01-11,21.752899,22.677700,21.576799,21.708900,13.484410,163024510
2000-01-12,21.929100,22.677700,21.929100,22.237301,13.812627,101699124
2000-01-13,22.457500,22.677700,21.356600,21.400700,13.292974,82928481
2000-01-14,21.576799,21.752899,20.520000,20.696100,12.855313,58788977
2000-01-17,21.136499,21.620800,21.136499,21.136499,13.128868,50939844
2000-01-18,21.444700,21.444700,20.916300,20.960300,13.019422,30556526
2000-01-19,21.004400,21.136499,20.343800,20.343800,12.636483,28156873
2000-01-20,20.476000,20.828199,20.211700,20.784201,12.910036,34458939
2000-01-21,21.092400,21.444700,21.048401,21.136499,13.128868,53725650
2000-01-24,21.532801,21.532801,20.872200,20.916300,12.992090,37815709
2000-01-25,20.916300,20.916300,20.520000,20.696100,12.855313,22193816
2000-01-26,21.004400,21.532801,20.916300,21.136499,13.128868,56043843
2000-01-27,21.136499,21.268600,20.696100,20.696100,12.855313,27949694
2000-01-28,20.696100,21.048401,20.476000,20.563999,12.773257,26006708
2000-01-31,20.387899,20.608000,20.387899,20.431900,12.691206,24038083
2000-02-01,20.431900,20.872200,20.431900,20.431900,12.691206,48871865
2000-02-02,20.431900,20.431900,20.431900,20.431900,12.691206,0
2000-02-03,20.431900,20.431900,20.431900,20.431900,12.691206,0
2000-02-04,20.431900,20.431900,20.431900,20.431900,12.691206,0
2000-02-07,20.431900,20.431900,20.431900,20.431900,12.691206,0
2000-02-08,20.431900,20.431900,20.431900,20.431900,12.691206,0
2000-02-09,20.696100,20.960300,20.431900,20.520000,12.745930,43427517
2000-02-10,20.696100,20.828199,20.431900,20.652100,12.827981,31310961
2000-02-11,20.916300,21.620800,20.916300,21.312599,13.238250,100722794
2000-02-14,21.400700,21.444700,20.696100,20.696100,12.855313,45185170
2000-02-15,20.740200,20.916300,20.387899,20.520000,12.745930,20795354
2000-02-16,20.740200,21.268600,20.608000,20.828199,12.937368,32634633
2000-02-17,21.180500,22.237301,20.960300,22.237301,13.812627,134453823
2000-02-18,22.677700,22.897800,21.400700,21.400700,13.292974,127515844
2000-02-21,21.797001,22.457500,21.092400,21.092400,13.101474,77280678
2000-02-22,21.092400,21.356600,20.431900,20.696100,12.855313,39805953
2000-02-23,21.048401,21.268600,20.696100,20.696100,12.855313,34823496
2000-02-24,21.136499,21.488701,21.004400,21.400700,13.292974,47082896
2000-02-25,21.797001,22.237301,21.268600,21.356600,13.265581,129632217
2000-02-28,21.356600,21.356600,21.356600,21.356600,13.265581,0
2000-02-29,21.664900,21.929100,21.356600,21.929100,13.621188,66746048
2000-03-01,22.237301,22.897800,22.017099,22.017099,13.675851,175216077
2000-03-02,22.237301,22.237301,21.180500,21.224501,13.183528,66455320
2000-03-03,21.268600,21.576799,20.916300,21.004400,13.046813,43205599
2000-03-06,20.696100,20.872200,20.387899,20.387899,12.663877,30678363
2000-03-07,20.387899,20.652100,19.815399,19.815399,12.308270,30133219
2000-03-08,19.859501,20.123699,19.683300,19.815399,12.308270,37099699
2000-03-09,20.035601,20.387899,19.815399,20.123699,12.499768,45594056
2000-03-10,20.255800,20.343800,18.758600,18.758600,11.651843,83661228
2000-03-13,18.494400,18.494400,17.481600,17.481600,10.858640,19499664
2000-03-14,16.380800,16.953199,16.292700,16.600901,10.311595,31227117
2000-03-15,16.733000,17.085300,16.556900,16.600901,10.311595,39257358
2000-03-16,16.292700,16.600901,15.500100,15.896400,9.873998,27604009
2000-03-17,16.204599,16.204599,15.808300,15.940400,9.901327,27201890
2000-03-20,15.412000,15.412000,15.412000,15.412000,9.573112,879885
2000-03-21,14.883600,16.468800,14.883600,16.468800,10.229540,32041891
2000-03-22,16.512899,17.525700,16.380800,17.437599,10.831306,44886221
