Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.044700,12.044700,11.789400,12.002200,5.967847,14377037578
2000-01-05,11.917100,12.300100,11.917100,12.087300,6.010161,18577174
2000-01-06,12.129900,12.512900,12.002200,12.215000,6.073657,23330454683
2000-01-07,12.470400,12.640600,12.257500,12.300100,6.115971,19169833292
2000-01-10,12.385200,13.151300,12.300100,13.151300,6.539214,44756102478
2000-01-11,13.406700,13.747200,12.981100,13.193900,6.560394,52783227846
2000-01-12,13.193900,13.576900,12.981100,13.023700,6.475767,29112902203
2000-01-13,13.279000,13.449300,13.023700,13.279000,6.602709,26130354214
2000-01-14,13.449300,13.449300,12.853400,12.896000,6.412271,19635149802
2000-01-17,13.066200,13.491800,13.023700,13.406700,6.666206,27045935378
2000-01-18,13.534400,13.534400,13.023700,13.023700,6.475767,13202361861
2000-01-19,13.023700,13.193900,12.896000,12.938500,6.433403,13384657383
2000-01-20,13.023700,13.279000,12.938500,13.108800,6.518082,14147426816
2000-01-21,13.151300,13.236500,12.981100,13.108800,6.518082,13666780490
2000-01-24,13.193900,14.002600,13.151300,14.002600,6.962504,59666302385
2000-01-25,14.002600,14.002600,13.534400,13.534400,6.729702,40568314233
2000-01-26,13.619500,13.960000,13.534400,13.747200,6.835512,40767464688
2000-01-27,13.874900,14.257900,13.704600,13.747200,6.835512,41981561238
2000-01-28,13.789700,14.300500,13.789700,14.257900,7.089447,48203721934
2000-01-31,14.045100,14.215400,13.832300,14.002600,6.962504,14499215278
2000-02-01,14.087700,14.641000,14.045100,14.513300,7.216439,45324675347
2000-02-02,14.513300,14.513300,14.513300,14.513300,7.216439,0
2000-02-03,14.513300,14.513300,14.513300,14.513300,7.216439,0
2000-02-04,14.513300,14.513300,14.513300,14.513300,7.216439,0
2000-02-07,14.513300,14.513300,14.513300,14.513300,7.216439,0
2000-02-08,14.513300,14.513300,14.513300,14.513300,7.216439,0
2000-02-09,14.683500,14.683500,14.257900,14.257900,7.089447,28657742176
2000-02-10,14.257900,14.726100,14.257900,14.300500,7.110629,28287943055
2000-02-11,14.343000,14.470700,13.917400,13.917400,6.920141,21030824
2000-02-14,13.917400,14.130200,13.619500,13.662100,6.793197,17520167354
2000-02-15,13.662100,13.832300,13.449300,13.619500,6.772017,14247051419
2000-02-16,13.747200,13.874900,13.619500,13.662100,6.793197,13281609494
2000-02-17,13.662100,13.960000,13.619500,13.874900,6.899010,19018489991
2000-02-18,13.917400,14.172800,13.662100,13.662100,6.793197,16592060
2000-02-21,13.874900,14.683500,13.874900,14.683500,7.301070,65517844712
2000-02-22,14.598400,14.726100,13.874900,13.917400,6.920141,39653930854
2000-02-23,14.172800,14.641000,14.045100,14.257900,7.089447,53675645133
2000-02-24,14.555800,14.896300,14.257900,14.385600,7.152944,79364441035
2000-02-25,14.555800,14.981500,14.343000,14.641000,7.279934,84450143576
2000-02-28,14.641000,14.641000,14.641000,14.641000,7.279934,0
2000-02-29,15.236800,15.236800,14.896300,15.066600,7.491557,80014243824
2000-03-01,15.236800,15.236800,14.811200,14.853800,7.385748,54459720506
2000-03-02,14.896300,15.066600,14.470700,14.470700,7.195258,37381848422
2000-03-03,14.513300,14.683500,14.300500,14.300500,7.110629,24218671494
2000-03-06,13.960000,14.300500,13.874900,14.172800,7.047133,25020603917
2000-03-07,14.257900,14.555800,13.960000,14.002600,6.962504,23639759274
2000-03-08,14.045100,14.257900,13.704600,13.704600,6.814332,18276256623
2000-03-09,13.832300,13.874900,13.619500,13.662100,6.793197,20565863285
2000-03-10,13.832300,14.257900,13.704600,13.747200,6.835512,24683251047
2000-03-13,13.789700,13.789700,12.810800,12.810800,6.369906,14273377
2000-03-14,12.385200,12.555500,11.917100,12.555500,6.242963,36803993179
2000-03-15,12.470400,12.938500,12.300100,12.342700,6.137153,33326438
2000-03-16,12.044700,12.342700,11.619100,11.746800,5.840855,27577315
2000-03-17,11.959600,12.385200,11.661700,11.661700,5.798541,83152169180
2000-03-20,11.278600,11.278600,11.278600,11.278600,5.608051,553923322
2000-03-21,10.895600,11.278600,10.895600,11.236100,5.586919,64187729453
2000-03-22,11.151000,11.151000,10.853000,10.853000,5.396430,19252220766
2000-03-23,10.853000,11.534000,10.853000,11.491500,5.713912,61678713
2000-03-24,11.491500,11.491500,11.108400,11.108400,5.523424,14666080
2000-03-27,10.682800,10.980700,10.427400,10.682800,5.311802,28165742
2000-03-28,10.767900,11.065800,10.682800,10.725400,5.332985,19468573605
2000-03-29,10.810500,10.938200,10.640300,10.640300,5.290671,12060331722
2000-03-30,10.682800,10.938200,10.640300,10.725400,5.332985,17161718843
2000-03-31,10.853000,11.065800,10.767900,10.810500,5.375299,12881011761
2000-04-03,10.810500,10.810500,10.810500,10.810500,5.375299,0
2000-04-04,10.810500,10.810500,10.810500,10.810500,5.375299,0
2000-04-05,10.682800,10.853000,10.640300,10.640300,5.290671,14903342361
2000-04-06,10.725400,10.938200,10.640300,10.682800,5.311802,17317952032
2000-04-07,10.853000,10.853000,10.640300,10.682800,5.311802,9935531096
2000-04-10,10.342300,10.555100,10.214600,10.257200,5.100181,12504428241
2000-04-11,10.299700,10.427400,10.214600,10.342300,5.142496,11656895
2000-04-12,10.427400,10.640300,10.384900,10.427400,5.184811,17144242158
2000-04-13,10.470000,10.555100,10.257200,10.257200,5.100181,8886801987
2000-04-14,10.257200,10.384900,9.916690,9.916690,4.930870,11304844088
2000-04-17,9.278280,9.533650,9.022910,9.065480,4.507624,8691071161
2000-04-18,9.320840,9.491090,9.150590,9.320840,4.634596,10902873018
2000-04-19,9.363400,9.448530,9.150590,9.150590,4.549942,5212998714
2000-04-20,9.108040,9.491090,9.108040,9.193160,4.571110,11066691
2000-04-21,9.405960,9.405960,9.278280,9.320840,4.634596,4695079
2000-04-24,9.320840,9.363400,8.980360,8.980360,4.465299,4967794
2000-04-25,8.895220,9.022910,8.639870,8.639870,4.295997,9181789851
2000-04-26,8.639870,8.724990,8.086580,8.086580,4.020885,13881912
2000-04-27,8.086580,8.256820,7.873770,8.001450,3.978556,9820828
2000-04-28,8.001450,8.044010,7.660970,8.044010,3.999718,12668595
2000-05-01,8.044010,8.044010,8.044010,8.044010,3.999718,0
2000-05-02,8.299380,8.384500,7.958890,8.044010,3.999718,8439666
2000-05-03,7.746090,8.044010,7.703530,7.831210,3.893908,7816804
2000-05-04,8.341940,8.341940,8.171700,8.341940,4.147858,9219574
2000-05-05,8.469620,8.810110,8.427060,8.724990,4.338321,24512884
2000-05-08,8.724990,8.852670,8.427060,8.682430,4.317160,7833477
2000-05-09,8.682430,8.682430,8.682430,8.682430,4.317160,0
2000-05-10,8.639870,8.724990,8.341940,8.341940,4.147858,4853048
2000-05-11,8.299380,8.427060,8.214260,8.384500,4.169020,6030417
2000-05-12,8.469620,8.810110,8.427060,8.639870,4.295997,16158190
2000-05-15,8.724990,8.810110,8.554740,8.554740,4.253668,5398661
2000-05-16,8.597300,8.639870,8.427060,8.512180,4.232507,4243550
2000-05-17,8.512180,9.108040,8.512180,9.108040,4.528786,23466236
2000-05-18,9.150590,9.618770,9.150590,9.278280,4.613433,32412618103
2000-05-19,9.363400,9.576210,9.278280,9.448530,4.698086,18558876
2000-05-22,9.150590,9.150590,8.895220,8.980360,4.465299,5998460225
2000-05-23,8.937800,8.980360,8.724990,8.767530,4.359474,4255134835
2000-05-24,8.682430,8.852670,8.554740,8.682430,4.317160,7099381
