Date,Open,High,Low,Close,Adj Close,Volume
2004-05-24,61.633701,62.070801,60.540901,60.759399,57.370037,151904
2004-05-25,60.103802,61.196499,59.666599,59.666599,56.338196,88305336
2004-05-26,60.322300,60.759399,59.885101,60.103802,56.751011,140794726
2004-05-27,60.103802,60.540901,59.011002,59.229401,55.925392,74078911
2004-05-28,59.666599,61.196499,59.448101,60.759399,57.370037,115300497
2004-05-31,60.759399,60.759399,59.229401,59.229401,55.925392,78239419
2004-06-01,59.666599,61.633701,59.666599,61.415100,57.989162,333091
2004-06-02,60.759399,61.415100,59.885101,60.322300,56.957321,139609565
2004-06-03,60.540901,61.852100,59.011002,59.011002,55.719173,258510831
2004-06-04,59.011002,59.011002,56.606701,57.481098,54.274612,152380342
2004-06-07,58.355301,60.540901,57.918098,59.448101,56.131889,239294082
2004-06-08,60.759399,61.196499,59.448101,59.666599,56.338196,302892576
2004-06-09,59.666599,60.759399,59.666599,59.885101,56.544510,187555361
2004-06-10,59.229401,59.885101,59.229401,59.448101,56.131889,107581649
2004-06-11,59.011002,59.666599,57.918098,57.918098,54.687233,111640164
2004-06-14,57.918098,58.573700,55.514000,55.732601,52.623650,150351901
2004-06-15,54.639900,56.825401,54.639900,56.388302,53.242775,65428253
2004-06-16,57.481098,57.481098,52.454201,53.984200,50.972782,180840127
2004-06-17,54.639900,55.732601,52.891300,53.984200,50.972782,138694482
2004-06-18,53.547001,53.547001,50.268600,50.268600,47.464451,403094
2004-06-21,50.268600,51.361401,47.427299,48.083000,45.400768,307070
2004-06-22,null,null,null,null,null,null
2004-06-23,50.268600,50.705799,48.301601,50.050098,47.258137,132687080
2004-06-24,50.705799,51.798500,49.831501,51.798500,48.909008,232131301
2004-06-25,51.361401,53.109901,51.142799,52.454201,49.528130,262629
2004-06-28,51.798500,52.235600,50.705799,51.361401,48.496292,78697165
2004-06-29,51.361401,51.361401,50.487202,50.924301,48.083572,62405
2004-06-30,51.580002,52.235600,51.142799,51.361401,48.496292,104001
2004-07-01,51.580002,52.235600,50.050098,51.142799,48.289883,676298787
2004-07-02,50.268600,50.268600,49.175800,49.831501,47.051735,212415
2004-07-05,null,null,null,null,null,null
2004-07-06,48.083000,49.175800,48.083000,48.957199,46.226204,108039
2004-07-07,48.520100,48.957199,48.083000,48.738800,46.019989,113927668
2004-07-08,48.738800,50.268600,48.520100,49.394501,46.639111,253020331
2004-07-09,49.831501,50.268600,48.083000,49.394501,46.639111,468065318
2004-07-12,49.612900,49.612900,48.520100,48.957199,46.226204,236390
2004-07-13,48.957199,49.175800,48.520100,48.957199,46.226204,138635
2004-07-14,48.520100,49.175800,48.301601,48.738800,46.019989,374269074
2004-07-15,46.585899,46.815399,44.750000,44.750000,43.268280,292391100
2004-07-16,44.291000,45.209000,43.143600,43.143600,41.715069,210034
2004-07-19,42.225601,43.373100,41.078201,42.455101,41.049366,274089
2004-07-20,41.537201,41.766701,39.701302,39.701302,38.386749,264166
2004-07-21,39.930801,40.848701,37.865398,39.012798,37.721043,430089
2004-07-22,36.488400,39.701302,36.488400,39.012798,37.721043,655810
2004-07-23,39.012798,40.619202,39.012798,39.471802,38.164848,342067
2004-07-26,39.012798,39.242298,38.553799,39.012798,37.721043,78872
2004-07-27,39.471802,39.930801,38.783298,39.701302,38.386749,55795
2004-07-28,40.619202,40.619202,39.242298,39.471802,38.164848,95866
2004-07-29,39.012798,39.471802,39.012798,39.242298,37.942940,56212
2004-07-30,40.848701,40.848701,39.930801,39.930801,38.608650,159050
2004-08-02,39.930801,39.930801,38.553799,38.553799,37.277241,124190
2004-08-03,38.324299,39.242298,38.094799,39.242298,37.942940,63620
2004-08-04,38.553799,38.783298,38.094799,38.783298,37.499142,96302
2004-08-05,38.783298,40.389702,38.553799,39.930801,38.608650,135411
2004-08-06,39.471802,41.766701,39.471802,40.848701,39.496155,269993
2004-08-09,40.160301,41.307598,39.930801,41.307598,39.939861,107500482
2004-08-10,41.307598,41.996101,40.619202,41.078201,39.718056,102319226
2004-08-11,41.307598,41.537201,40.389702,40.619202,39.274258,104885958
2004-08-12,40.389702,40.848701,39.930801,40.619202,39.274258,70963
2004-08-13,40.389702,41.537201,40.160301,41.307598,39.939861,322109403
2004-08-16,41.766701,41.766701,40.848701,41.307598,39.939861,96105603
2004-08-17,41.537201,41.766701,40.848701,40.848701,39.496155,64753
2004-08-18,40.848701,41.537201,40.160301,40.848701,39.496155,115083
2004-08-19,41.996101,43.602600,41.996101,43.602600,42.158867,345378626
2004-08-20,44.291000,44.520500,42.914101,43.143600,41.715069,377198572
2004-08-23,43.373100,43.602600,42.225601,43.373100,41.936970,126565
2004-08-24,null,null,null,null,null,null
2004-08-25,null,null,null,null,null,null
2004-08-26,44.061501,45.209000,43.602600,44.291000,42.824474,383050
2004-08-27,44.520500,45.897400,44.061501,45.438400,43.933887,412617618
2004-08-30,45.438400,45.897400,44.291000,44.520500,43.046379,198159064
2004-08-31,44.520500,45.438400,43.373100,43.373100,41.936970,229485946
2004-09-01,43.373100,44.520500,43.373100,44.520500,43.046379,207029
2004-09-02,44.520500,44.520500,43.602600,43.602600,42.158867,163731
2004-09-03,43.602600,44.291000,43.373100,43.832001,42.380676,141656
2004-09-06,42.455101,43.832001,42.455101,42.914101,41.493168,145369696
2004-09-07,43.143600,44.061501,43.143600,43.602600,42.158867,130584
2004-09-08,43.832001,44.291000,43.143600,43.373100,41.936970,115344
2004-09-09,43.832001,44.061501,43.143600,43.832001,42.380676,114941
2004-09-10,44.520500,44.520500,43.602600,44.061501,42.602577,126641
2004-09-13,45.438400,45.438400,44.291000,44.750000,43.268280,238846788
2004-09-14,45.209000,47.044899,44.979500,46.126900,44.599586,487783330
2004-09-15,47.044899,47.044899,44.979500,45.438400,43.933887,219590077
2004-09-16,44.061501,44.750000,43.832001,44.291000,42.824474,182376339
2004-09-17,44.291000,44.520500,43.832001,43.832001,42.380676,100606
2004-09-20,43.832001,43.832001,40.848701,40.848701,39.496155,411366
2004-09-21,40.848701,41.537201,39.701302,41.078201,39.718056,133640
2004-09-22,41.078201,41.766701,40.848701,41.537201,40.161858,85554
2004-09-23,41.078201,41.996101,40.848701,41.996101,40.605564,46883862
2004-09-24,41.996101,41.996101,41.307598,41.307598,39.939861,55536774
2004-09-27,41.307598,41.307598,40.160301,41.307598,39.939861,66561368
2004-09-28,null,null,null,null,null,null
2004-09-29,41.307598,41.307598,40.389702,41.307598,39.939861,89966970
2004-09-30,41.307598,41.766701,40.848701,41.537201,40.161858,69263704
2004-10-01,41.537201,42.914101,41.078201,42.225601,40.827465,228596565
2004-10-04,42.914101,42.914101,42.225601,42.684601,41.271267,137413447
2004-10-05,42.684601,42.684601,41.766701,42.455101,41.049366,76791
2004-10-06,42.225601,42.455101,41.537201,41.766701,40.383762,104128
2004-10-07,41.766701,41.996101,41.307598,41.766701,40.383762,74345881
2004-10-08,41.307598,41.537201,40.389702,40.389702,39.052357,185837115
2004-10-11,40.160301,40.389702,39.701302,39.930801,38.608650,64246
2004-10-12,39.930801,42.455101,39.930801,41.078201,39.718056,158208
2004-10-13,42.225601,42.225601,41.307598,41.307598,39.939861,74674202
2004-10-14,41.307598,42.684601,41.078201,42.684601,41.271267,122185177
2004-10-15,42.225601,42.914101,41.996101,41.996101,40.605564,170270033
2004-10-18,42.455101,42.455101,40.389702,41.766701,40.383762,85865
2004-10-19,41.766701,41.996101,40.848701,41.537201,40.161858,37648909
2004-10-20,41.307598,41.307598,40.619202,40.619202,39.274258,24483039
2004-10-21,40.389702,41.307598,40.389702,41.307598,39.939861,15803706
2004-10-22,42.225601,42.225601,41.307598,41.307598,39.939861,48493607
2004-10-25,null,null,null,null,null,null
2004-10-26,39.930801,41.078201,39.471802,41.078201,39.718056,41783
2004-10-27,40.389702,41.078201,39.701302,41.078201,39.718056,44360
2004-10-28,40.848701,41.307598,40.619202,40.848701,39.496155,19717527
2004-10-29,40.848701,41.307598,39.930801,41.078201,39.718056,55144343
2004-11-01,41.078201,41.078201,39.701302,40.619202,39.274258,41462
2004-11-02,40.160301,42.684601,39.701302,42.225601,40.827465,228335
2004-11-03,42.225601,43.143600,41.307598,41.996101,40.605564,255253906
2004-11-04,41.537201,41.537201,40.619202,41.307598,39.939861,100974858
2004-11-05,41.537201,41.537201,40.160301,40.160301,38.830551,241626
2004-11-08,39.471802,40.160301,39.471802,39.701302,38.386749,86214
2004-11-09,39.701302,40.389702,39.701302,39.930801,38.608650,110309
2004-11-10,40.160301,40.389702,39.701302,39.930801,38.608650,82036
2004-11-11,39.930801,40.160301,39.930801,40.160301,38.830551,30796
2004-11-12,40.160301,40.619202,40.160301,40.389702,39.052357,45994
2004-11-15,40.389702,40.848701,40.160301,40.160301,38.830551,47127
2004-11-16,40.160301,40.389702,40.160301,40.389702,39.052357,27377
2004-11-17,40.389702,42.684601,40.160301,42.684601,41.271267,215900
2004-11-18,42.684601,45.667900,42.455101,45.667900,44.155788,976141
2004-11-19,47.733398,48.421799,46.126900,47.044899,45.487190,814991229
2004-11-22,47.044899,47.044899,43.832001,43.832001,42.380676,535759005
2004-11-23,43.143600,43.832001,42.684601,43.832001,42.380676,261056
2004-11-24,44.061501,46.126900,44.061501,45.667900,44.155788,379759477
2004-11-25,46.585899,46.815399,44.061501,44.061501,42.602577,175395
2004-11-26,44.750000,45.209000,42.455101,42.455101,41.049366,308061923
2004-11-29,42.684601,43.143600,40.160301,41.078201,39.718056,255354
2004-11-30,40.848701,41.537201,40.160301,40.619202,39.274258,115096
2004-12-01,40.619202,41.537201,40.619202,41.307598,39.939861,86496869
2004-12-02,42.225601,42.914101,41.307598,41.537201,40.161858,190257988
2004-12-03,42.455101,42.455101,41.307598,41.307598,39.939861,109287015
2004-12-06,41.307598,42.455101,41.307598,41.996101,40.605564,121662583
2004-12-07,41.766701,41.996101,41.307598,41.537201,40.161858,70268483
2004-12-08,41.307598,41.996101,41.307598,41.537201,40.161858,93730424
2004-12-09,41.766701,41.766701,41.307598,41.537201,40.161858,95887629
2004-12-10,41.307598,41.537201,39.471802,40.389702,39.052357,489808430
2004-12-13,40.848701,40.848701,39.930801,40.389702,39.052357,347732
2004-12-14,40.619202,41.078201,40.389702,40.848701,39.496155,144322
2004-12-15,41.078201,41.996101,40.389702,41.766701,40.383762,269783182
2004-12-16,41.307598,41.766701,41.078201,41.766701,40.383762,108785791
2004-12-17,41.766701,44.520500,41.307598,43.602600,42.158867,596894722
2004-12-20,42.225601,42.914101,41.996101,41.996101,40.605564,265657604
2004-12-21,42.455101,42.684601,42.225601,42.225601,40.827465,76250
