Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.165860,6.165860,5.712490,5.712490,2.363467,9208772
2000-01-05,5.531140,5.667150,5.440470,5.576480,2.307194,5458000
2000-01-06,5.440470,5.893840,5.440470,5.531140,2.288436,10621386
2000-01-07,5.576480,5.803160,5.531140,5.667150,2.344708,13261624
2000-01-10,5.803160,5.893840,5.712490,5.803160,2.400980,11903247
2000-01-11,5.984510,6.165860,5.757830,6.165860,2.551043,28475838
2000-01-12,6.165860,6.573890,6.029850,6.437880,2.663588,34883059
2000-01-13,6.483220,6.528560,6.165860,6.211200,2.569802,15392655
2000-01-14,6.437880,6.573890,6.256530,6.483220,2.682346,25536421
2000-01-17,6.573890,6.936590,6.528560,6.845920,2.832409,29556298
2000-01-18,6.709910,6.709910,6.392550,6.528560,2.701105,10525031
2000-01-19,6.347210,6.437880,6.120520,6.211200,2.569802,12015517
2000-01-20,6.211200,6.347210,6.165860,6.256530,2.588556,4532701
2000-01-21,6.347210,6.573890,6.347210,6.573890,2.719860,11049037
2000-01-24,6.800580,6.800580,6.573890,6.664570,2.757378,11029572
2000-01-25,6.709910,6.936590,6.483220,6.755240,2.794891,32884204
2000-01-26,6.891250,6.891250,6.573890,6.664570,2.757378,12782007
2000-01-27,6.709910,6.755240,6.528560,6.573890,2.719860,12606643
2000-01-28,6.619230,6.619230,6.437880,6.483220,2.682346,7300847
2000-01-31,6.483220,6.709910,6.437880,6.619230,2.738619,9263914
2000-02-01,6.845920,7.072600,6.845920,7.072600,2.926195,36114939
2000-02-02,7.072600,7.072600,7.072600,7.072600,2.926195,0
2000-02-03,7.072600,7.072600,7.072600,7.072600,2.926195,0
2000-02-04,7.072600,7.072600,7.072600,7.072600,2.926195,0
2000-02-07,7.072600,7.072600,7.072600,7.072600,2.926195,0
2000-02-08,7.072600,7.072600,7.072600,7.072600,2.926195,0
2000-02-09,7.525980,7.525980,7.253950,7.525980,3.113775,53576304
2000-02-10,7.798000,8.024690,7.616650,8.024690,3.320109,51498738
2000-02-11,8.206030,8.478060,7.979350,8.432720,3.488926,48147760
2000-02-14,8.432720,8.432720,7.888670,7.934010,3.282591,21370802
2000-02-15,7.934010,8.070020,7.480640,7.752660,3.207560,19702801
2000-02-16,7.616650,8.160700,7.616650,8.160700,3.376382,17083099
2000-02-17,8.251370,8.296710,7.843340,7.934010,3.282591,18187049
2000-02-18,7.934010,8.070020,7.661990,7.888670,3.263833,10102078
2000-02-21,7.843340,7.888670,7.344630,7.435300,3.076257,12616569
2000-02-22,7.344630,7.435300,6.936590,7.027270,2.907440,12980508
2000-02-23,6.981930,7.253950,6.936590,7.163280,2.963712,7576669
2000-02-24,7.525980,7.661990,7.344630,7.616650,3.151288,17954458
2000-02-25,7.616650,7.752660,7.344630,7.344630,3.038743,12738433
2000-02-28,7.344630,7.344630,7.344630,7.344630,3.038743,0
2000-02-29,7.435300,7.571310,7.253950,7.480640,3.095016,7642961
2000-03-01,7.571310,7.616650,7.344630,7.435300,3.076257,5194409
2000-03-02,7.480640,7.525980,7.163280,7.435300,3.076257,10854782
2000-03-03,7.571310,7.934010,7.435300,7.934010,3.282591,31905362
2000-03-06,7.888670,7.934010,7.525980,7.752660,3.207560,16443448
2000-03-07,7.752660,7.979350,7.344630,7.344630,3.038743,18527972
2000-03-08,7.344630,7.843340,7.344630,7.843340,3.245078,22787045
2000-03-09,7.979350,8.115360,7.843340,7.979350,3.301351,21549640
2000-03-10,8.024690,8.070020,7.525980,7.571310,3.132530,22498077
2000-03-13,7.435300,7.435300,7.072600,7.072600,2.926195,9274954
2000-03-14,6.755240,7.027270,6.664570,6.709910,2.776136,12572687
2000-03-15,6.619230,6.709910,6.256530,6.256530,2.588556,12117100
2000-03-16,5.893840,6.029850,5.848500,5.984510,2.476012,9460298
2000-03-17,5.984510,6.165860,5.939170,6.120520,2.532284,10598712
2000-03-20,5.939170,5.939170,5.939170,5.939170,2.457253,253666
2000-03-21,5.757830,6.347210,5.757830,6.347210,2.626074,4356598
2000-03-22,6.755240,6.755240,6.664570,6.755240,2.794891,16020175
2000-03-23,7.163280,7.208620,7.072600,7.208620,2.982471,11679149
2000-03-24,7.344630,7.661990,6.981930,7.299290,3.019984,14957913
2000-03-27,7.525980,7.616650,7.344630,7.616650,3.151288,12463053
2000-03-28,7.707330,7.707330,7.163280,7.299290,3.019984,8580381
2000-03-29,7.299290,7.344630,6.981930,7.072600,2.926195,8723519
2000-03-30,7.299290,7.389970,7.117940,7.208620,2.982471,10091049
2000-03-31,7.072600,7.253950,7.072600,7.163280,2.963712,6054762
2000-04-03,7.163280,7.163280,7.163280,7.163280,2.963712,0
2000-04-04,7.163280,7.163280,7.163280,7.163280,2.963712,0
2000-04-05,7.253950,7.435300,7.163280,7.253950,3.001225,10179277
2000-04-06,7.253950,7.344630,7.027270,7.253950,3.001225,13046679
2000-04-07,7.253950,7.752660,7.072600,7.752660,3.207560,26426363
2000-04-10,8.160700,8.659410,8.024690,8.342050,3.451413,49705311
2000-04-11,8.342050,8.342050,7.979350,8.296710,3.432654,24342732
2000-04-12,8.206030,8.206030,7.798000,8.070020,3.338863,16568400
2000-04-13,7.752660,7.888670,7.616650,7.888670,3.263833,12685640
2000-04-14,7.661990,7.979350,7.435300,7.752660,3.207560,12529764
2000-04-17,7.163280,7.525980,7.163280,7.525980,3.113775,7620672
2000-04-18,7.707330,7.888670,7.571310,7.707330,3.188806,12756983
2000-04-19,7.798000,8.024690,7.616650,7.707330,3.188806,19036153
2000-04-20,7.798000,7.979350,7.616650,7.616650,3.151288,12936405
2000-04-21,7.480640,7.707330,7.480640,7.616650,3.151288,6694358
2000-04-24,7.616650,7.752660,7.163280,7.253950,3.001225,6556745
2000-04-25,7.072600,7.435300,6.981930,7.435300,3.076257,9219822
2000-04-26,7.525980,7.525980,6.936590,7.027270,2.907440,4940754
2000-04-27,6.981930,7.253950,6.619230,7.253950,3.001225,6286227
2000-04-28,7.163280,7.616650,7.072600,7.480640,3.095016,13101821
2000-05-01,7.480640,7.480640,7.480640,7.480640,3.095016,0
