Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,18.694500,18.979300,18.694500,18.884100,14.037560,819768737
2000-01-05,18.884100,20.117399,18.789000,20.023001,14.884167,2732562457
2000-01-06,21.351400,21.351400,20.307699,20.497200,15.236662,1366281228
2000-01-07,20.497200,20.497200,20.117399,20.497200,15.236662,409884369
2000-01-10,20.497200,21.351400,20.497200,21.256201,15.800869,2732562457
2000-01-11,22.016001,22.679800,21.446501,22.679800,16.859106,9563968598
2000-01-12,24.198500,24.198500,24.198500,24.198500,17.988037,6831406142
2000-01-13,25.051901,25.527000,24.198500,25.431801,18.904818,27325624567
2000-01-14,25.621401,26.190800,25.242201,25.431801,18.904818,27325624566800
2000-01-17,28.848400,28.848400,28.468500,28.848400,21.444557,27325624567
2000-01-18,30.555901,30.746201,29.607401,30.746201,22.855291,40988436850199
2000-01-19,30.746201,30.746201,29.417101,30.176800,22.432024,13662812283
2000-01-20,29.607401,29.607401,28.088600,28.088600,20.879755,8197687370040
2000-01-21,28.088600,29.227501,28.088600,29.038000,21.585495,6831406142
2000-01-24,29.417101,30.935801,29.227501,30.935801,22.996231,13662812283400
2000-01-25,30.935801,31.315701,29.038000,31.125401,23.137173,13662812283400
2000-01-26,30.935801,31.694799,30.366400,31.125401,23.137173,10930249826720
2000-01-27,33.213501,33.213501,32.644100,33.213501,24.689367,13662812283
2000-01-28,33.782200,34.162102,31.884399,32.074699,23.842836,13662812283
2000-01-31,32.074699,32.453800,31.315701,31.315701,23.278629,10930249827
2000-02-01,31.694799,32.264198,30.366400,30.746201,22.855291,13662812283400
2000-02-02,30.746201,30.746201,30.746201,30.746201,22.855291,0
2000-02-03,30.746201,30.746201,30.746201,30.746201,22.855291,0
2000-02-04,30.746201,30.746201,30.746201,30.746201,22.855291,0
2000-02-07,30.746201,30.746201,30.746201,30.746201,22.855291,0
2000-02-08,30.746201,30.746201,30.746201,30.746201,22.855291,0
2000-02-09,31.315701,31.505199,29.607401,29.607401,22.008762,13662812283400
2000-02-10,29.986500,30.746201,29.607401,29.796900,22.149626,13662812283400
2000-02-11,30.366400,30.746201,28.848400,29.227501,21.726360,13662812283
2000-02-14,29.986500,31.125401,29.796900,31.125401,23.137173,9563968598
2000-02-15,33.213501,33.213501,29.986500,30.176800,22.432024,13662812283
2000-02-16,31.315701,31.315701,30.366400,31.125401,23.137173,9563968598
2000-02-17,33.213501,33.213501,32.264198,33.213501,24.689367,27325624566800
2000-02-18,33.782200,34.921101,32.644100,33.403099,24.830305,40988436850199
2000-02-21,37.957802,37.957802,36.629299,37.578701,27.934252,40988436850199
