Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.610170,6.610170,6.470970,6.610170,2.232315,63235047
2000-01-05,6.540530,6.610170,6.331840,6.610170,2.232315,58923628
2000-01-06,6.436220,6.679730,6.436220,6.644930,2.244054,98015004
2000-01-07,6.679730,6.749290,6.610170,6.679730,2.255806,77606896
2000-01-10,6.853670,6.853670,6.366590,6.679730,2.255806,68984059
2000-01-11,6.505790,6.644930,6.505790,6.644930,2.244054,44551779
2000-01-12,6.610170,6.749290,6.575350,6.749290,2.279297,94853932
2000-01-13,6.958060,6.958060,6.540530,6.714550,2.267565,210004340
2000-01-14,6.714550,6.784110,6.470970,6.749290,2.279297,235697237
2000-01-17,6.679730,6.714550,6.505790,6.714550,2.267565,278812784
2000-01-18,6.714550,7.097180,6.714550,7.097180,2.396783,466395569
2000-01-19,7.027620,7.097180,6.818890,7.027620,2.373291,184749801
2000-01-20,7.027620,7.027620,6.714550,6.818890,2.302802,90982232
2000-01-21,6.958060,7.166790,6.749290,7.166790,2.420291,246517304
2000-01-24,7.305940,7.445110,7.166790,7.375530,2.490784,186834039
2000-01-25,7.410320,7.445110,7.271130,7.445110,2.514283,171024596
2000-01-26,7.514690,7.932170,7.514690,7.932170,2.678767,452706
2000-01-27,8.001760,8.245290,7.932170,8.071330,2.725762,428183
2000-01-28,8.314860,8.384450,7.653850,8.071330,2.725762,229382
2000-01-31,7.584270,7.758220,7.514690,7.758220,2.620022,150904
2000-02-01,7.653850,7.723430,7.445110,7.653850,2.584776,102040
2000-02-02,7.653850,7.653850,7.653850,7.653850,2.584776,0
2000-02-03,7.653850,7.653850,7.653850,7.653850,2.584776,0
2000-02-04,7.653850,7.653850,7.653850,7.653850,2.584776,0
2000-02-07,7.653850,7.653850,7.653850,7.653850,2.584776,0
2000-02-08,7.653850,7.653850,7.653850,7.653850,2.584776,0
2000-02-09,7.653850,7.723430,7.514690,7.653850,2.584776,58925
2000-02-10,7.793010,7.862590,7.653850,7.862590,2.655268,173914
2000-02-11,8.071330,8.384450,8.001760,8.384450,2.831506,404729
2000-02-14,8.836720,8.941090,8.558400,8.941090,3.019488,862506
2000-02-15,9.497730,9.497730,8.419240,8.697550,2.937243,858876
2000-02-16,8.836720,9.045470,8.488820,8.871510,2.995990,213678
2000-02-17,9.045470,9.184620,8.906300,9.115040,3.078233,175351
2000-02-18,8.906300,9.184620,8.488820,8.558400,2.890250,191305
2000-02-21,8.906300,9.080250,8.245290,9.045470,3.054738,251507
2000-02-22,8.906300,8.906300,8.419240,8.558400,2.890250,164441
2000-02-23,8.349660,8.488820,8.140910,8.349660,2.819757,110663
2000-02-24,8.071330,8.106120,7.793010,7.862590,2.655268,181746
2000-02-25,7.514690,7.932170,7.340740,7.375530,2.490784,149470
2000-02-28,7.375530,7.375530,7.375530,7.375530,2.490784,0
2000-02-29,7.375530,7.375530,6.958060,7.132000,2.408542,91980107
2000-03-01,7.132000,7.619060,6.992840,7.619060,2.573027,155215154
2000-03-02,7.723430,7.723430,7.445110,7.619060,2.573027,41678
2000-03-03,7.584270,7.584270,7.375530,7.549480,2.549529,19602
2000-03-06,7.305940,7.619060,7.305940,7.584270,2.561277,21557093
2000-03-07,7.584270,7.584270,7.549480,7.549480,2.549529,38287
2000-03-08,7.793010,7.793010,7.375530,7.514690,2.537780,14327
2000-03-09,7.514690,7.514690,7.305940,7.514690,2.537780,44662049
2000-03-10,7.514690,7.514690,7.236380,7.514690,2.537780,47426966
2000-03-13,7.236380,7.236380,6.992840,6.992840,2.361546,28746421
2000-03-14,6.505790,6.992840,6.505790,6.992840,2.361546,73295478
2000-03-15,6.714550,6.958060,6.575350,6.958060,2.349801,71859246
2000-03-16,6.749290,6.958060,6.505790,6.958060,2.349801,90543875
2000-03-17,6.610170,6.958060,6.610170,6.958060,2.349801,53174617
2000-03-20,6.714550,6.714550,6.714550,6.714550,2.267565,15808081
2000-03-21,6.505790,7.132000,6.505790,6.888490,2.326307,150903735
2000-03-22,6.749290,6.958060,6.679730,6.888490,2.326307,91978745
2000-03-23,6.679730,7.166790,6.679730,7.166790,2.420291,150903735
2000-03-24,6.923240,7.097180,6.923240,7.097180,2.396783,102726661
2000-03-27,6.958060,6.958060,6.679730,6.958060,2.349801,70423014
2000-03-28,7.097180,7.097180,6.784110,7.097180,2.396783,35931665
2000-03-29,7.097180,7.097180,6.888490,7.097180,2.396783,40240361
2000-03-30,7.097180,7.097180,6.749290,6.888490,2.326307,79044490
2000-03-31,6.818890,6.958060,6.749290,6.958060,2.349801,45702126
2000-04-03,6.958050,6.958050,6.958050,6.958050,2.349797,0
2000-04-04,6.958050,6.958050,6.958050,6.958050,2.349797,0
2000-04-05,6.749290,6.958060,6.749290,6.958060,2.349801,40240361
2000-04-06,6.958060,7.027620,6.784110,6.958060,2.349801,68999034
2000-04-07,6.818890,6.958060,6.818890,6.958060,2.349801,28745060
2000-04-10,6.958060,7.340740,6.958060,7.201560,2.432033,109225781
2000-04-11,7.166790,7.201560,6.958060,7.166790,2.420291,105551478
2000-04-12,7.027620,7.236380,7.027620,7.166790,2.420291,165275584
2000-04-13,7.236380,7.653850,7.236380,7.653850,2.584776,810571202
2000-04-14,7.653850,8.175710,7.653850,8.175710,2.761012,1448861
2000-04-17,7.236380,7.514690,7.097180,7.166790,2.420291,365043879
2000-04-18,7.097180,7.653850,7.097180,7.375530,2.490784,432921154
2000-04-19,7.375530,7.514690,7.166790,7.201560,2.432033,251438611
2000-04-20,7.271130,7.445110,7.166790,7.445110,2.514283,169587003
2000-04-21,7.479900,7.514690,7.305940,7.375530,2.490784,125092401
2000-04-24,7.793010,7.793010,7.132000,7.305940,2.467283,165275584
2000-04-25,7.479900,7.479900,7.027620,7.236380,2.443792,66118402
2000-04-26,7.166790,7.201560,6.958060,7.027620,2.373291,267316121
2000-04-27,6.610170,6.818890,6.610170,6.818890,2.302802,209831448
2000-04-28,6.749290,6.888490,6.679730,6.888490,2.326307,80482083
2000-05-01,6.888470,6.888470,6.888470,6.888470,2.326300,0
2000-05-02,6.958060,6.958060,6.818890,6.958060,2.349801,18683268
2000-05-03,6.749290,6.818890,6.679730,6.818890,2.302802,108027787
2000-05-04,6.818890,6.888490,6.679730,6.818890,2.302802,140846027
2000-05-05,6.784110,6.853670,6.679730,6.853670,2.314547,37419628
2000-05-08,6.818890,6.853670,6.749290,6.853670,2.314547,31617524
2000-05-09,6.853680,6.853680,6.853680,6.853680,2.314551,0
2000-05-10,6.784110,6.784110,6.644930,6.749290,2.279297,60438819
2000-05-11,6.714550,6.714550,6.540530,6.679730,2.255806,34521299
2000-05-12,6.714550,6.714550,6.644930,6.679730,2.255806,44576284
2000-05-15,6.470970,6.714550,6.470970,6.679730,2.255806,57514624
2000-05-16,6.610170,6.644930,6.470970,6.644930,2.244054,27356475
2000-05-17,6.610170,6.679730,6.505790,6.679730,2.255806,233005833
2000-05-18,6.610170,6.610170,6.470970,6.575350,2.220556,68997673
2000-05-19,6.540530,6.540530,6.470970,6.540530,2.208797,58923628
2000-05-22,6.540530,6.540530,6.540530,6.540530,2.208797,20119500
2000-05-23,6.540530,6.540530,6.470970,6.540530,2.208797,31662448
2000-05-24,6.505790,6.505790,6.401410,6.505790,2.197065,159692658
2000-05-25,6.540530,6.540530,6.470970,6.540530,2.208797,31652919
2000-05-26,6.401410,6.958060,6.401410,6.958060,2.349801,148081641
2000-05-29,7.027620,7.375530,7.027620,7.236380,2.443792,383728508
2000-05-30,7.236370,7.236370,7.236370,7.236370,2.443789,0
2000-05-31,6.888490,7.097180,6.679730,7.027620,2.373291,57501010
2000-06-01,6.958060,6.958060,6.679730,6.958060,2.349801,30179930
2000-06-02,6.818890,6.958060,6.679730,6.749290,2.279297,41677954
2000-06-05,6.958060,7.027620,6.888490,6.958060,2.349801,396662764
2000-06-06,6.958050,6.958050,6.958050,6.958050,2.349797,0
2000-06-07,7.097180,7.097180,6.610170,6.610170,2.232315,31617524
2000-06-08,6.784110,6.784110,6.540530,6.714550,2.267565,45986650
2000-06-09,6.749290,6.784110,6.540530,6.714550,2.267565,41677954
2000-06-12,6.679730,6.679730,6.470970,6.540530,2.208797,63237770
2000-06-13,6.575350,6.610170,6.331840,6.610170,2.232315,31622969
2000-06-14,6.679730,6.679730,6.540530,6.679730,2.255806,25868512
2000-06-15,6.679730,6.679730,6.505790,6.679730,2.255806,28830825
2000-06-16,6.644930,6.644930,6.540530,6.644930,2.244054,27790748
2000-06-19,6.401410,6.610170,6.401410,6.610170,2.232315,20119500
2000-06-20,6.575350,6.575350,6.575350,6.575350,2.220556,10059069
2000-06-21,6.540530,6.540530,6.470970,6.540530,2.208797,27307466
2000-06-22,6.401410,6.470970,6.401410,6.470970,2.185306,21557093
2000-06-23,6.470970,6.610170,6.470970,6.610170,2.232315,10059069
2000-06-26,6.575350,6.610170,6.470970,6.610170,2.232315,10059069
2000-06-27,6.575350,6.575350,6.331840,6.505790,2.197065,38817742
2000-06-28,6.540530,6.540530,6.331840,6.540530,2.208797,54612210
2000-06-29,6.470970,6.470970,6.366590,6.401410,2.161815,11498024
2000-06-30,6.610170,6.610170,6.436220,6.540530,2.208797,30179930
2000-07-03,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-04,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-05,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-06,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-07,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-10,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-11,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-12,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-13,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-14,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-17,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-18,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-19,6.540560,6.540560,6.540560,6.540560,2.208807,0
2000-07-20,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-21,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-24,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-25,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-26,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-27,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-28,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-07-31,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-01,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-02,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-03,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-04,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-07,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-08,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-09,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-10,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-11,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-14,6.540560,6.540560,6.540560,6.540560,2.391638,0
2000-08-15,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-16,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-17,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-18,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-21,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-22,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-23,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-24,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-25,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-28,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-29,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-30,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-08-31,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-01,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-04,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-05,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-06,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-07,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-08,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-11,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-12,7.006420,7.006420,7.006420,7.006420,2.561986,0
2000-09-13,6.298310,6.335560,6.261060,6.335560,2.316678,87530671
2000-09-14,6.298310,6.298310,6.111970,6.261060,2.289436,118077688
2000-09-15,6.298310,6.298310,6.298310,6.298310,2.303057,36251564
2000-09-18,5.962880,5.962880,5.739300,5.813870,2.125915,21466040
2000-09-19,5.813870,5.813870,5.441180,5.664760,2.071391,97374534
2000-09-20,5.813870,5.813870,5.590190,5.739300,2.098647,26837811
2000-09-21,5.739300,5.813870,5.702030,5.813870,2.125915,38916405
2000-09-22,5.813870,5.962880,5.813870,5.962880,2.180402,42932080
2000-09-25,5.888370,5.962880,5.888370,5.962880,2.180402,22807667
2000-09-26,5.888370,5.888370,5.888370,5.888370,2.153157,24161133
2000-09-27,5.776540,5.813870,5.776540,5.813870,2.125915,17964655
2000-09-28,5.776540,5.813870,5.776540,5.813870,2.125915,10869813
2000-09-29,5.813870,5.813870,5.739300,5.739300,2.098647,12077278
2000-10-02,5.366600,5.739300,5.366600,5.739300,2.098647,36223942
2000-10-03,5.739300,5.739300,5.366600,5.739300,2.098647,42934710
2000-10-04,5.552940,5.552940,5.552940,5.552940,2.030503,8002413
2000-10-05,5.366600,5.664760,5.366600,5.664760,2.071391,75183753
2000-10-06,5.627520,5.739300,5.627520,5.739300,2.098647,56477256
2000-10-09,5.664760,5.664760,5.552940,5.552940,2.030503,37565570
2000-10-10,5.552960,5.552960,5.552960,5.552960,2.030510,0
2000-10-11,5.590190,5.590190,5.552940,5.590190,2.044123,8729786
2000-10-12,5.515690,5.515690,5.217510,5.441180,1.989636,22394657
2000-10-13,5.366600,5.590190,5.366600,5.590190,2.044123,45420667
2000-10-16,5.590230,5.590230,5.590230,5.590230,2.044138,0
2000-10-17,5.254840,5.254840,5.068500,5.068500,1.853361,35654408
2000-10-18,5.068500,5.068500,4.770330,4.993910,1.826087,16240269
2000-10-19,4.956660,4.956660,4.658560,4.658560,1.703461,23278552
2000-10-20,4.658560,4.733060,4.509470,4.733060,1.730703,88126512
2000-10-23,4.695810,4.695810,4.546720,4.546720,1.662566,50981845
2000-10-24,4.509470,4.621230,4.509470,4.621230,1.689811,36154230
2000-10-25,4.546720,4.695810,4.546720,4.695810,1.717082,76838426
2000-10-26,4.583980,4.956660,4.583980,4.844820,1.771570,139084681
2000-10-27,4.844860,4.844860,4.844860,4.844860,1.771585,0
2000-10-30,4.844820,4.993910,4.844820,4.993910,1.826087,49704668
2000-10-31,4.919410,4.993910,4.844820,4.993910,1.826087,205269007
2000-11-01,4.844820,4.993910,4.844820,4.993910,1.826087,81848484
2000-11-02,4.882150,5.143000,4.882150,5.143000,1.880603,79156022
2000-11-03,5.143000,5.329350,4.993910,5.329350,1.948744,120920097
2000-11-06,5.254840,5.292090,5.143000,5.143000,1.880603,30857432
2000-11-07,5.143000,5.217510,5.068500,5.217510,1.907848,66289551
2000-11-08,5.254840,5.366600,5.217510,5.366600,1.962365,61714865
2000-11-09,5.329350,5.329350,5.068500,5.329350,1.948744,32199060
2000-11-10,5.329350,5.329350,5.329350,5.329350,1.948744,20482180
2000-11-13,4.993910,5.217510,4.956660,5.217510,1.907848,26832550
2000-11-14,4.993910,5.217510,4.993910,5.217510,1.907848,56328625
2000-11-15,5.217510,5.366600,5.217510,5.329350,1.948744,89465509
2000-11-16,5.292090,5.329350,5.217510,5.217510,1.907848,20124412
2000-11-17,5.068500,5.143000,4.882150,5.143000,1.880603,45844201
2000-11-20,5.031170,5.031170,4.695810,4.807570,1.757949,59031610
2000-11-21,4.658560,4.807570,4.658560,4.733060,1.730703,80497650
2000-11-22,4.770330,4.919410,4.770330,4.844820,1.771570,74622110
2000-11-23,4.844820,4.844820,4.695810,4.844820,1.771570,38719106
2000-11-24,4.695810,4.993910,4.695810,4.956660,1.812465,73792143
2000-11-27,5.031170,5.031170,5.031170,5.031170,1.839711,26832550
2000-11-28,5.031170,5.143000,4.882150,5.143000,1.880603,99347516
2000-11-29,5.105750,5.292090,5.031170,5.292090,1.935120,81844538
2000-11-30,5.292090,5.366600,5.292090,5.366600,1.962365,61716180
2000-12-01,5.441180,5.590190,5.217510,5.590190,2.044123,160996615
2000-12-04,5.590190,5.590190,5.441180,5.441180,1.989636,9391392
2000-12-05,5.292090,5.664760,5.292090,5.664760,2.071391,107330200
2000-12-06,5.739300,5.813870,5.478430,5.813870,2.125915,142212514
2000-12-07,5.739300,5.888370,5.627520,5.813870,2.125915,128798870
2000-12-08,5.776540,5.776540,5.627520,5.627520,2.057774,30857432
2000-12-11,5.441180,5.441180,5.441180,5.441180,1.989636,13418906
2000-12-12,5.254840,5.478430,5.254840,5.478430,2.003258,92572297
2000-12-13,5.441180,5.515690,5.292090,5.329350,1.948744,131480810
2000-12-14,5.329350,5.329350,5.292090,5.292090,1.935120,28174177
2000-12-15,5.217510,5.292090,5.143000,5.292090,1.935120,39733219
2000-12-18,5.143000,5.217510,5.068500,5.217510,1.907848,46956962
2000-12-19,5.143000,5.217510,5.143000,5.217510,1.907848,103305317
2000-12-20,5.180260,5.217510,5.068500,5.180260,1.894228,81852430
2000-12-21,5.105750,5.143000,5.068500,5.143000,1.880603,103305317
2000-12-22,5.143000,5.292090,5.143000,5.180260,1.894228,120746474
2000-12-25,null,null,null,null,null,null
2000-12-26,5.180260,5.180260,5.068500,5.180260,1.894228,19059002
2000-12-27,5.105750,5.143000,5.105750,5.143000,1.880603,16099530
2000-12-28,5.143000,5.217510,5.143000,5.217510,1.907848,46956962
2000-12-29,5.068500,5.292090,5.068500,5.217510,1.907848,22807667
2001-01-01,null,null,null,null,null,null
2001-01-02,5.143000,5.217510,4.770330,5.217510,1.907848,24149295
2001-01-03,5.217510,5.217510,4.956660,5.180260,1.894228,20124412
2001-01-04,4.993910,5.292090,4.993910,5.292090,1.935120,61716180
2001-01-05,5.143000,5.217510,5.143000,5.217510,1.907848,17209661
2001-01-08,5.143000,5.217510,5.143000,5.143000,1.880603,17438527
2001-01-09,4.956660,5.292090,4.956660,5.292090,1.935120,32201691
2001-01-10,5.143000,5.143000,5.068500,5.143000,1.880603,24325548
2001-01-11,5.180260,5.478430,5.180260,5.478430,2.003258,92572297
2001-01-12,5.441180,5.441180,5.292090,5.329350,1.948744,47117431
2001-01-15,5.292090,5.292090,5.068500,5.292090,1.935120,16099530
2001-01-16,5.292090,5.366600,4.956660,5.366600,1.962365,81839277
2001-01-17,5.143000,5.217510,5.068500,5.217510,1.907848,69777783
2001-01-18,5.143000,5.217510,5.068500,5.217510,1.907848,45615335
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,5.143000,5.292090,5.143000,5.292090,1.935120,28174177
2001-01-30,5.254840,5.254840,5.254840,5.254840,1.921499,6712083
2001-01-31,5.143000,5.366600,5.143000,5.143000,1.880603,24303187
2001-02-01,5.143000,5.217510,5.068500,5.068500,1.853361,22673505
2001-02-02,5.217510,5.403850,5.217510,5.403850,1.975986,114039652
2001-02-05,5.403850,5.627520,5.403850,5.590190,2.044123,108742854
2001-02-06,5.627520,5.851120,5.515690,5.813870,2.125915,172328106
2001-02-07,5.441180,5.590190,5.441180,5.590190,2.044123,41904814
2001-02-08,5.515690,5.515690,5.515690,5.515690,2.016882,6708137
2001-02-09,5.441180,5.515690,5.366600,5.366600,1.962365,92035646
2001-02-12,5.590190,5.590190,5.329350,5.366600,1.962365,22807667
2001-02-13,5.441180,5.441180,5.366600,5.366600,1.962365,28497746
2001-02-14,5.292090,5.292090,5.143000,5.217510,1.907848,35763580
2001-02-15,5.143000,5.366600,5.143000,5.366600,1.962365,51088386
2001-02-16,5.366600,5.552940,5.292090,5.478430,2.003258,151603907
2001-02-19,5.515690,5.552940,5.292090,5.515690,2.016882,63060438
2001-02-20,5.515690,5.515690,5.292090,5.441180,1.989636,87357049
2001-02-21,5.366600,5.515690,5.366600,5.441180,1.989636,34237808
2001-02-22,5.441180,5.441180,5.254840,5.329350,1.948744,24320287
2001-02-23,5.292090,5.366600,5.143000,5.254840,1.921499,73789512
2001-02-26,5.329350,5.329350,5.292090,5.292090,1.935120,25493553
2001-02-27,5.329350,5.329350,5.329350,5.329350,1.948744,29517120
2001-02-28,null,null,null,null,null,null
2001-03-01,5.329350,5.329350,5.217510,5.217510,1.907848,34237808
2001-03-02,5.180260,5.217510,5.143000,5.217510,1.907848,33542003
2001-03-05,5.180260,5.217510,5.068500,5.217510,1.907848,41591768
2001-03-06,5.180260,5.254840,5.180260,5.254840,1.921499,40479006
2001-03-07,5.217510,5.254840,4.993910,5.254840,1.921499,73893423
2001-03-08,5.254840,5.366600,5.217510,5.292090,1.935120,89474716
2001-03-09,5.292090,5.292090,5.217510,5.292090,1.935120,37724724
2001-03-12,5.254840,5.254840,5.217510,5.217510,1.907848,18782785
2001-03-13,4.919410,5.143000,4.882150,5.143000,1.880603,41816688
2001-03-14,null,null,null,null,null,null
2001-03-15,5.105750,5.143000,5.105750,5.143000,1.880603,14848660
2001-03-16,5.143000,5.143000,5.068500,5.143000,1.880603,44326320
2001-03-19,5.143000,5.143000,5.068500,5.143000,1.880603,40859134
2001-03-20,5.105750,5.143000,4.993910,5.143000,1.880603,36239726
2001-03-21,4.993910,5.105750,4.919410,5.068500,1.853361,30857432
2001-03-22,5.105750,5.105750,4.844820,5.068500,1.853361,99287011
2001-03-23,5.143000,5.143000,5.143000,5.143000,1.880603,31632156
