Date,Open,High,Low,Close,Adj Close,Volume
2012-10-03,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-04,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-05,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-08,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-09,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-11,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-12,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-15,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-16,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-17,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-18,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-19,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-22,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-23,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-24,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-25,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-26,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-29,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-30,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-10-31,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-01,19.000000,19.360001,19.000000,19.000000,18.435083,0
2012-11-02,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-05,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-06,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-07,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-08,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-09,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-12,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-13,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-14,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-15,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-16,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-19,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-20,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-21,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-22,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-23,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-26,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-27,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-28,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-29,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-11-30,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-03,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-04,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-05,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-06,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-07,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-10,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-11,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-12,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-13,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-14,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-17,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-18,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-19,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-20,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-21,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-24,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-25,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-26,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-27,20.100000,20.100000,20.100000,20.100000,19.502378,0
2012-12-28,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-02,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-03,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-04,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-07,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-08,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-09,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-10,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-11,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-14,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-15,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-16,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-17,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-18,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-21,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-22,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-23,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-24,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-25,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-28,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-29,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-30,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-01-31,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-01,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-04,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-05,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-06,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-18,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-19,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-20,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-21,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-22,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-25,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-26,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-02-27,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-01,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-04,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-05,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-06,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-07,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-08,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-11,20.100000,20.100000,20.100000,20.100000,19.502378,0
2013-03-12,23.799999,24.600000,23.400000,23.799999,23.092369,82671000
