Date,Open,High,Low,Close,Adj Close,Volume
2000-07-10,9.557860,10.162800,9.477210,9.477210,3.602872,1544811
2000-07-11,9.517540,9.638520,9.033600,9.073930,3.449560,1026568
2000-07-12,9.073930,9.114250,8.469000,8.469000,3.219589,881509
2000-07-13,8.630310,8.630310,7.985080,8.186720,3.112277,2718917260
2000-07-14,8.146330,8.751290,7.904370,8.710960,3.311573,4443501805
2000-07-17,8.307660,8.549650,8.227040,8.307660,3.158253,3051188042
2000-07-18,8.307660,8.307660,8.106020,8.146330,3.096922,996812347
2000-07-19,8.307660,8.307660,8.106020,8.146330,3.096922,996812347
2000-07-20,8.065710,8.065710,7.904370,7.904370,3.004938,918703917
2000-07-21,7.985080,8.065710,7.904370,7.944770,3.020296,478569112
2000-07-24,7.904370,7.944770,7.743120,7.743120,2.943638,482288561
2000-07-25,7.823740,7.823740,7.218810,7.218810,2.744314,1281970108
2000-07-26,7.057470,7.460760,6.855820,7.017160,2.667655,1290648822
2000-07-27,6.855820,7.017160,6.855820,6.936530,2.637003,2637089380
2000-07-28,7.097870,7.259120,6.936530,7.218810,2.744314,1681190973
2000-07-31,7.259120,7.420450,7.178480,7.339820,2.790318,719093484
2000-08-01,7.339820,7.339820,7.178480,7.218810,2.744314,748849076
2000-08-02,7.259120,7.702720,7.218810,7.702720,2.928279,1704747484
2000-08-03,7.823740,8.106020,7.743120,7.864060,2.989614,4028163327
2000-08-04,7.904370,8.106020,7.743120,8.106020,3.081598,2116366513
2000-08-07,8.428680,8.428680,7.904370,7.944770,3.020296,1477861091
2000-08-08,8.065710,8.227040,7.985080,8.186720,3.112277,1630358503
2000-08-09,8.307660,8.307660,8.106020,8.227040,3.127605,2923486958
2000-08-10,8.307660,8.307660,8.065710,8.065710,3.066274,1205101494
2000-08-11,8.227040,8.227040,7.904370,7.904370,3.004938,927382631
2000-08-14,7.904370,7.904370,7.662410,7.662410,2.912954,566596073
2000-08-15,7.662410,7.823740,7.420450,7.501070,2.851619,486008010
2000-08-16,7.501070,7.581780,7.339820,7.460760,2.836295,349628211
2000-08-17,7.339820,7.581780,7.339820,7.501070,2.851619,755048158
2000-08-18,7.501070,7.581780,7.380140,7.501070,2.851619,534360848
2000-08-21,7.420450,7.420450,7.339820,7.380140,2.805646,528161766
2000-08-22,7.380140,7.581780,7.380140,7.460760,2.836295,720333300
2000-08-23,7.460780,7.460780,7.460780,7.460780,2.836303,0
2000-08-24,7.622100,7.622100,7.380140,7.420450,2.820970,732731464
2000-08-25,7.662410,7.662410,7.380140,7.501070,2.851619,564116440
2000-08-28,7.420450,7.501070,7.259120,7.259120,2.759639,399220865
2000-08-29,7.259120,7.259120,7.097870,7.259120,2.759639,606270196
2000-08-30,7.259120,7.420450,7.178480,7.218810,2.744314,492207092
2000-08-31,7.178480,7.259120,7.097870,7.138180,2.713662,221927127
2000-09-01,7.501070,7.501070,7.097870,7.097870,2.698338,309954088
2000-09-04,7.339820,7.339820,7.178480,7.218810,2.744314,297555924
2000-09-05,7.299430,7.380140,7.138180,7.138180,2.713662,275239230
2000-09-06,7.178480,7.178480,7.097870,7.097870,2.698338,328551333
2000-09-07,7.138180,7.138180,6.936530,7.017160,2.667655,331030966
2000-09-08,7.057470,7.097870,6.936530,7.017160,2.667655,357067109
2000-09-11,7.017160,7.017160,6.855820,6.976840,2.652327,257881801
2000-09-12,6.976840,6.976840,6.976840,6.976840,2.652327,0
2000-09-13,6.855820,6.896220,6.775200,6.855820,2.606319,234325290
2000-09-14,6.855820,6.855820,6.573550,6.694570,2.545019,331030966
2000-09-15,6.775200,6.896220,6.613860,6.613860,2.514336,401700498
2000-09-18,6.533240,6.533240,6.049320,6.049320,2.299719,669500830
2000-09-19,5.968610,5.968610,5.646030,5.646030,2.146404,1131952329
2000-09-20,5.726650,5.807280,5.484680,5.726650,2.177053,2332094558
2000-09-21,5.807280,6.089630,5.646030,6.089630,2.315044,5306413986
