Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,13.100000,13.350000,13.050000,13.250000,11.914303,74000
2012-06-19,13.250000,13.350000,13.200000,13.250000,11.914303,37000
2012-06-20,13.400000,13.400000,12.900000,13.200000,11.869343,71000
2012-06-21,13.150000,13.150000,12.800000,13.100000,11.779425,72000
2012-06-22,12.800000,13.200000,12.800000,13.100000,11.779425,35000
2012-06-25,13.000000,13.000000,12.850000,13.000000,11.689505,14000
2012-06-26,13.000000,13.000000,13.000000,13.000000,11.689505,18000
2012-06-27,13.000000,13.000000,12.800000,12.950000,11.644546,50000
2012-06-28,13.000000,13.000000,12.750000,12.750000,11.464706,22000
2012-06-29,12.800000,12.800000,12.600000,12.700000,11.419746,29000
2012-07-02,12.800000,12.950000,12.450000,12.650000,11.374786,61000
2012-07-03,12.700000,12.850000,12.600000,12.800000,11.509666,88000
2012-07-04,12.800000,12.900000,12.600000,12.700000,11.419746,22000
2012-07-05,12.600000,12.900000,12.600000,12.850000,11.554626,45000
2012-07-06,12.850000,12.950000,12.700000,12.800000,11.509666,21000
2012-07-09,12.650000,12.800000,12.500000,12.800000,11.509666,28000
2012-07-10,12.600000,12.700000,12.200000,12.700000,11.419746,48000
2012-07-11,12.350000,12.550000,12.300000,12.300000,11.060071,26000
2012-07-12,12.300000,12.300000,12.000000,12.100000,10.880233,90000
2012-07-13,12.050000,12.100000,12.000000,12.100000,10.880233,56000
2012-07-16,12.000000,12.000000,11.700000,12.000000,10.790312,87000
2012-07-17,12.000000,12.000000,11.900000,11.950000,10.745352,18000
2012-07-18,11.700000,12.050000,11.700000,11.900000,10.700393,74000
2012-07-19,11.900000,12.000000,11.900000,11.900000,10.700393,28000
2012-07-20,11.900000,12.050000,11.800000,11.850000,10.655435,53000
2012-07-23,11.700000,11.750000,11.650000,11.750000,10.565515,84000
2012-07-24,11.700000,11.850000,11.650000,11.850000,10.655435,39000
2012-07-25,11.950000,11.950000,11.850000,11.900000,10.700393,86000
2012-07-26,11.950000,12.000000,11.900000,11.950000,10.745352,36000
2012-07-27,12.000000,12.000000,11.750000,11.850000,10.655435,40000
2012-07-30,11.850000,11.900000,11.850000,11.850000,10.655435,24000
2012-07-31,11.850000,12.600000,11.800000,12.350000,11.105029,188000
2012-08-01,12.100000,12.300000,11.800000,12.250000,11.015110,79000
2012-08-02,12.250000,12.250000,12.250000,12.250000,11.015110,0
2012-08-03,11.950000,12.100000,11.950000,12.050000,10.835272,16000
2012-08-06,12.150000,12.150000,11.800000,11.900000,10.700393,30000
2012-08-07,11.850000,11.900000,11.800000,11.850000,10.655435,35000
2012-08-08,11.850000,11.900000,11.650000,11.750000,10.565515,62000
2012-08-09,11.800000,11.900000,11.750000,11.800000,10.610474,78000
2012-08-10,11.750000,11.850000,11.750000,11.850000,10.655435,107000
2012-08-13,11.850000,11.900000,11.850000,11.850000,10.655435,22000
2012-08-14,11.850000,11.950000,11.850000,11.950000,10.745352,113000
2012-08-15,12.000000,12.100000,11.750000,11.850000,10.655435,73000
2012-08-16,11.850000,12.000000,11.850000,11.850000,10.655435,44000
2012-08-17,12.000000,12.050000,11.950000,12.000000,10.790312,34000
2012-08-20,11.900000,12.000000,11.800000,11.900000,10.700393,36000
2012-08-21,11.900000,11.950000,11.900000,11.900000,10.700393,85000
2012-08-22,11.950000,12.000000,11.750000,11.900000,10.700393,145000
2012-08-23,11.800000,11.800000,11.750000,11.800000,10.610474,58000
2012-08-24,11.750000,11.850000,11.700000,11.850000,10.655435,100000
2012-08-27,11.800000,11.850000,11.100000,11.600000,10.430635,225000
2012-08-28,11.400000,11.500000,10.800000,11.000000,9.891120,467000
2012-08-29,10.500000,11.000000,10.500000,10.850000,9.756240,226000
2012-08-30,10.700000,10.950000,10.700000,10.950000,9.846160,102000
