Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,9.971560,9.971560,9.971560,9.971560,6.762561,2858
2007-12-31,null,null,null,null,null,null
2008-01-02,10.321400,10.321400,10.146500,10.146500,6.881203,2858
2008-01-03,9.586690,10.041500,9.586690,9.866600,6.691379,15720
2008-01-04,9.446740,9.796620,9.446740,9.796620,6.643920,41443
2008-01-07,9.166840,9.691660,9.166840,9.691660,6.572738,24294
2008-01-08,9.306790,9.446740,9.096860,9.376770,6.359184,30010
2008-01-09,9.096860,9.726650,9.096860,9.726650,6.596468,18578
2008-01-10,9.096860,9.271800,9.061870,9.236810,6.264265,51446
2008-01-11,null,null,null,null,null,null
2008-01-14,8.956910,9.166840,8.956910,9.166840,6.216813,10003
2008-01-15,8.607030,9.166840,8.607030,9.166840,6.216813,20007
2008-01-16,9.166840,9.166840,9.166840,9.166840,6.216813,7145
2008-01-17,8.816960,8.816960,8.816960,8.816960,5.979529,4287
2008-01-18,8.816960,8.816960,8.677010,8.677010,5.884617,8574
2008-01-21,8.851950,9.026890,8.851950,9.026890,6.121901,5716
2008-01-22,8.432090,8.432090,8.432090,8.432090,5.718516,1429
2008-01-23,8.397100,8.886940,8.397100,8.886940,6.026989,11433
2008-01-24,8.886940,8.886940,8.432090,8.432090,5.718516,24294
2008-01-25,8.781970,8.816960,8.781970,8.781970,5.955800,5716
2008-01-28,8.467080,8.467080,8.467080,8.467080,5.742246,4287
2008-01-29,8.467080,8.607030,8.467080,8.607030,5.837158,2858
2008-01-30,8.222160,8.537060,8.187180,8.537060,5.789705,5716
2008-01-31,8.607030,8.607030,8.362120,8.362120,5.671063,17149
2008-02-01,8.397100,8.712000,8.397100,8.397100,5.694787,12862
2008-02-12,8.677010,8.677010,8.152190,8.152190,5.528692,5716
2008-02-13,8.187180,8.537060,8.117200,8.117200,5.504962,7145
2008-02-14,7.557390,7.837300,7.557390,7.837300,5.315138,21436
2008-02-15,7.697350,7.697350,7.697350,7.697350,5.220227,2858
2008-02-18,7.487420,8.222160,7.347470,7.767320,5.267679,71453
2008-02-19,8.047220,8.047220,8.047220,8.047220,5.457503,21436
2008-02-20,8.362120,8.607030,8.082210,8.607030,5.837158,17149
2008-02-21,9.201830,9.201830,9.201830,9.201830,6.240542,252944
2008-02-22,9.831610,9.831610,9.656670,9.831610,6.667650,204356
2008-02-25,10.181500,10.286500,9.831610,10.286500,6.976149,162913
2008-02-26,10.181500,10.181500,9.656670,10.006500,6.786257,80028
2008-02-27,10.006500,10.146500,9.656670,10.146500,6.881203,78599
2008-02-29,10.146500,10.146500,10.076500,10.076500,6.833731,20007
2008-03-03,9.726650,9.936570,9.726650,9.936570,6.738832,8574
2008-03-04,null,null,null,null,null,null
2008-03-05,10.006500,10.006500,9.971560,9.971560,6.762561,21436
2008-03-06,9.726650,10.356400,9.726650,10.356400,7.023553,90031
2008-03-07,10.356400,10.356400,10.356400,10.356400,7.023553,8574
2008-03-10,10.006500,10.286500,10.006500,10.286500,6.976149,14291
2008-03-11,10.006500,10.286500,10.006500,10.286500,6.976149,12862
2008-03-12,10.006500,10.286500,10.006500,10.286500,6.976149,25723
2008-03-13,10.286500,10.286500,9.796620,10.146500,6.881203,14291
2008-03-14,10.041500,10.286500,10.041500,10.216500,6.928677,11433
2008-03-17,9.936570,10.181500,9.866600,9.866600,6.691379,4287
2008-03-18,10.076500,10.286500,10.076500,10.286500,6.976149,15720
2008-03-19,10.006500,10.286500,9.936570,10.286500,6.976149,71453
2008-03-20,10.146500,10.146500,10.041500,10.041500,6.809994,4287
2008-03-21,9.796620,10.251500,9.796620,10.251500,6.952414,30010
2008-03-24,10.146500,10.321400,10.146500,10.321400,6.999818,70024
2008-03-25,10.391400,10.391400,10.251500,10.321400,6.999818,41443
2008-03-26,10.321400,10.321400,10.321400,10.321400,6.999818,14291
2008-03-27,null,null,null,null,null,null
2008-03-28,10.076500,10.076500,10.076500,10.076500,6.833731,2858
2008-03-31,10.006500,10.006500,10.006500,10.006500,6.786257,2858
2008-04-01,9.936570,10.146500,9.936570,10.146500,6.881203,102893
2008-04-02,10.146500,10.146500,9.936570,9.936570,6.738832,41443
2008-04-03,10.146500,10.286500,9.936570,10.286500,6.976149,22865
2008-04-07,10.216500,10.286500,10.216500,10.286500,6.976149,21436
2008-04-08,9.936570,10.286500,9.936570,10.216500,6.928677,148623
2008-04-09,10.076500,10.181500,9.971560,10.181500,6.904940,52875
2008-04-10,10.181500,10.286500,9.796620,10.216500,6.928677,22865
2008-04-11,10.111500,10.111500,9.936570,9.936570,6.738832,2858
2008-04-14,10.006500,10.006500,9.936570,10.006500,6.786257,31439
2008-04-15,10.076500,10.146500,9.866600,10.146500,6.881203,18578
2008-04-16,10.216500,10.216500,10.216500,10.216500,6.928677,1429
2008-04-17,10.356400,10.391400,10.041500,10.041500,6.809994,48588
2008-04-18,10.216500,10.216500,10.216500,10.216500,6.928677,10003
2008-04-21,10.356400,10.356400,9.866600,9.971560,6.762561,90031
2008-04-22,10.286500,10.321400,10.006500,10.006500,6.786257,10003
2008-04-23,null,null,null,null,null,null
2008-04-24,10.146500,10.146500,9.971560,9.971560,6.762561,10003
2008-04-25,10.146500,10.146500,10.006500,10.006500,6.786257,4287
