公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1814615,1840907,2049047,-1.42,-11.44,1814615,2049047,-11.44,-
2603,長榮,10106079,9306768,11504684,8.58,-12.15,10106079,11504684,-12.15,-
2605,新興,446074,414594,432930,7.59,3.03,446074,432930,3.03,-
2606,裕民,545708,572520,719559,-4.68,-24.16,545708,719559,-24.16,-
2607,榮運,620359,628949,602049,-1.36,3.04,620359,602049,3.04,-
2608,嘉里大榮,867564,849440,752502,2.13,15.29,867564,752502,15.29,-
2609,陽明,9678224,10278908,11725044,-5.84,-17.45,9678224,11725044,-17.45,-
2610,華航,11558434,11739349,11611712,-1.54,-0.45,11558434,11611712,-0.45,-
2611,志信,108378,112493,143878,-3.65,-24.67,108378,143878,-24.67,-
2612,中航,284769,289980,293861,-1.79,-3.09,284769,293861,-3.09,-
2613,中櫃,224938,221113,217266,1.72,3.53,224938,217266,3.53,-
2615,萬海,5060821,4901584,6260341,3.24,-19.16,5060821,6260341,-19.16,-
2617,台航,225252,217566,242418,3.53,-7.08,225252,242418,-7.08,-
2618,長榮航,12035821,12078119,10754312,-0.35,11.91,12035821,10754312,11.91,-
2630,亞航,170870,282619,110557,-39.54,54.55,170870,110557,54.55,-
2633,台灣高鐵,3338386,3361309,3156175,-0.68,5.77,3338386,3156175,5.77,-
2634,漢翔,2340539,2809196,2274385,-16.68,2.9,2340539,2274385,2.9,-
2636,台驊投控,876538,786136,879323,11.49,-0.31,876538,879323,-0.31,-
2642,宅配通,254797,234494,230620,8.65,10.48,254797,230620,10.48,-
5607,遠雄港,110443,109842,107385,0.54,2.84,110443,107385,2.84,-
5608,四維航,320967,359803,381994,-10.79,-15.97,320967,381994,-15.97,-
8367,建新國際,105933,131863,123995,-19.66,-14.56,105933,123995,-14.56,-
合計,合計,61095509,61527552,64574037,-0.7,-5.38,61095509,64574037,-5.38,
