公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,98598,106406,238532,-7.33,-58.66,98598,238532,-58.66,本月及今年度營收減少主要係因市場呈現衰退，客戶端需求減少所致。
1582,信錦,750576,745640,813627,0.66,-7.74,750576,813627,-7.74,-
2059,川湖,349898,409632,393955,-14.58,-11.18,349898,393955,-11.18,-
2308,台達電,17147998,18459051,16785051,-7.1,2.16,17147998,16785051,2.16,-
2313,華通,3704197,3645464,3020408,1.61,22.63,3704197,3020408,22.63,-
2316,楠梓電,428206,494341,594638,-13.37,-27.98,428206,594638,-27.98,-
2327,國巨,2728289,1969889,2580499,38.49,5.72,2728289,2580499,5.72,-
2328,廣宇,1203513,1594557,1139624,-24.52,5.6,1203513,1139624,5.6,-
2355,敬鵬,2015041,1877611,1939546,7.31,3.89,2015041,1939546,3.89,-
2367,燿華,1083225,1009158,1270558,7.33,-14.74,1083225,1270558,-14.74,-
2368,金像電,1437911,1478102,1999950,-2.71,-28.1,1437911,1999950,-28.1,-
2375,凱美,131668,141015,139675,-6.62,-5.73,131668,139675,-5.73,-
2383,台光電,1725465,1646626,1794432,4.78,-3.84,1725465,1794432,-3.84,-
2385,群光,5600811,6976597,6668599,-19.72,-16.01,5600811,6668599,-16.01,-
2392,正崴,7305000,8345492,9063362,-12.46,-19.4,7305000,9063362,-19.4,-
2402,毅嘉,472835,501643,804355,-5.74,-41.21,472835,804355,-41.21,-
2413,環科,419689,391987,404666,7.06,3.71,419689,404666,3.71,-
2415,錩新,190880,194457,175804,-1.83,8.57,190880,175804,8.57,-
2420,新巨,315907,262229,300524,20.46,5.11,315907,300524,5.11,-
2421,建準,800791,879419,877996,-8.94,-8.79,800791,877996,-8.79,-
2428,興勤,462369,450743,419602,2.57,10.19,462369,419602,10.19,-
2429,銘旺科,73504,72686,74358,1.12,-1.14,73504,74358,-1.14,-
2431,聯昌,277005,209841,457863,32.0,-39.5,277005,457863,-39.5,-
2440,太空梭,167575,185460,229519,-9.64,-26.98,167575,229519,-26.98,-
2456,奇力新,473334,377687,424591,25.32,11.47,473334,424591,11.47,-
2457,飛宏,993193,988621,919060,0.46,8.06,993193,919060,8.06,-
2460,建通,300906,342497,357495,-12.14,-15.82,300906,357495,-15.82,-
2462,良得電,360490,360508,436584,-0.0,-17.42,360490,436584,-17.42,-
2467,志聖,241817,520616,219754,-53.55,10.03,241817,219754,10.03,-
2472,立隆電,507463,495879,543661,2.33,-6.65,507463,543661,-6.65,-
2476,鉅祥,381868,393945,394489,-3.06,-3.19,381868,394489,-3.19,-
2478,大毅,327476,332788,339420,-1.59,-3.51,327476,339420,-3.51,-
2483,百容,139861,130078,137292,7.52,1.87,139861,137292,1.87,-
2484,希華,250311,231141,289528,8.29,-13.54,250311,289528,-13.54,-
2492,華新科,1545467,1320626,1340550,17.02,15.28,1545467,1340550,15.28,"1月合併營收15.45億,較去年12月增 17%,與去年1月比增 15.3% ,累計較去年同期增 15.3%.因部份客戶為農曆新年做準備,提前進行備貨."
