公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,193538,346616,210744,-44.16,-8.16,193538,210744,-8.16,-
1604,聲寶,983962,840843,788288,17.02,24.82,983962,788288,24.82,-
1605,華新,10728913,12816681,12904091,-16.28,-16.85,10728913,12904091,-16.85,-
1608,華榮,642566,764215,816847,-15.91,-21.33,642566,816847,-21.33,營收減少主係因出貨量減少及國際銅價下跌
1609,大亞,1096267,1175031,1334330,-6.7,-17.84,1096267,1334330,-17.84,-
1611,中電,257718,241990,255572,6.49,0.83,257718,255572,0.83,-
1612,宏泰,228693,250571,290206,-8.73,-21.19,228693,290206,-21.19,-
1614,三洋電,504145,479824,313084,5.06,61.02,504145,313084,61.02,政府於2015年11月30日提出購買節能家電補助2000元之消費提振措施，補助期間致2016年1月營業收入收較去年同期大幅提升
1615,大山,138146,165265,176850,-16.4,-21.88,138146,176850,-21.88,-
1616,億泰,261576,281288,337298,-7.0,-22.44,261576,337298,-22.44,-
1617,榮星,211624,242750,298006,-12.82,-28.98,211624,298006,-28.98,-
1618,合機,126472,520987,108139,-75.72,16.95,126472,108139,16.95,-
4930,燦星網,1238919,715737,1188441,73.09,4.24,1238919,1188441,4.24,-
5283,禾聯碩,603720,487519,337342,23.83,78.96,603720,337342,78.96,"政府實施節能補助,故營收大幅成長"
合計,合計,17216259,19329317,19359238,-10.93,-11.06,17216259,19359238,-11.06,
