公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17841430,19807162,18046515,-9.92,-1.13,17841430,18046515,-1.13,-
1409,新纖,3033362,3135558,3135778,-3.25,-3.26,3033362,3135778,-3.26,-
1410,南染,46890,52231,46551,-10.22,0.72,46890,46551,0.72,-
1413,宏洲,154599,223438,175980,-30.8,-12.14,154599,175980,-12.14,-
1414,東和,54676,105483,108825,-48.16,-49.75,54676,108825,-49.75,-
1416,廣豐,20531,24611,706889,-16.57,-97.09,20531,706889,-97.09,"去年本(1)月子公司寶豐預售案(廣豐公園NO.1)完工交屋39戶690,779仟元,本年同期金額為零."
1417,嘉裕,324581,262708,327544,23.55,-0.9,324581,327544,-0.9,-
1418,東華,150115,186246,113655,-19.39,32.07,150115,113655,32.07,-
1419,新紡,96686,91018,82191,6.22,17.63,96686,82191,17.63,-
1423,利華,54333,41229,57108,31.78,-4.85,54333,57108,-4.85,-
1434,福懋,3480744,3292087,3600445,5.73,-3.32,3480744,3600445,-3.32,-
1439,中和,47620,15794,36330,201.5,31.07,47620,36330,31.07,-
1440,南紡,1211459,1612943,1872430,-24.89,-35.3,1211459,1872430,-35.3,-
1441,大東,136305,128264,174696,6.26,-21.97,136305,174696,-21.97,-
1443,立益,95536,107972,84851,-11.51,12.59,95536,84851,12.59,-
1444,力麗,744894,849898,905468,-12.35,-17.73,744894,905468,-17.73,-
1445,大宇,141590,158043,187945,-10.41,-24.66,141590,187945,-24.66,-
1446,宏和,73673,85682,70698,-14.01,4.2,73673,70698,4.2,-
1447,力鵬,962897,1026066,1501206,-6.15,-35.85,962897,1501206,-35.85,-
1449,佳和,196496,356894,182258,-44.94,7.81,196496,182258,7.81,-
1451,年興,1136487,1158548,1041174,-1.9,9.15,1136487,1041174,9.15,-
1452,宏益,162227,157458,206942,3.02,-21.6,162227,206942,-21.6,-
1453,大將,1533,3627,13048,-57.73,-88.25,1533,13048,-88.25,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
1454,台富,130126,161173,184321,-19.26,-29.4,130126,184321,-29.4,-
1455,集盛,969351,1202208,1337188,-19.36,-27.5,969351,1337188,-27.5,-
1456,怡華,36025,37954,46075,-5.08,-21.81,36025,46075,-21.81,-
1457,宜進,431571,466319,266630,-7.45,61.86,431571,266630,61.86,104年1 月份合併營收未包含宏洲
1459,聯發,266375,307176,358781,-13.28,-25.75,266375,358781,-25.75,-
1460,宏遠,722502,613852,692970,17.69,4.26,722502,692970,4.26,-
1463,強盛,37267,46622,39576,-20.06,-5.83,37267,39576,-5.83,-
1464,得力,656037,771169,537873,-14.92,21.96,656037,537873,21.96,-
1465,偉全,182527,160267,226719,13.88,-19.49,182527,226719,-19.49,-
1466,聚隆,249382,327202,380140,-23.78,-34.39,249382,380140,-34.39,-
1467,南緯,610472,484908,455058,25.89,34.15,610472,455058,34.15,-
1468,昶和,58122,58046,51661,0.13,12.5,58122,51661,12.5,-
1470,大統新創,59073,57673,76915,2.42,-23.19,59073,76915,-23.19,-
1472,三洋紡,37910,46277,64729,-18.08,-41.43,37910,64729,-41.43,-
1473,台南,1007526,1219067,915335,-17.35,10.07,1007526,915335,10.07,-
1474,弘裕,293343,356999,340148,-17.83,-13.76,293343,340148,-13.76,-
1475,本盟,11368,20393,17292,-44.25,-34.25,11368,17292,-34.25,-
1476,儒鴻,1967104,2179861,1715940,-9.76,14.63,1967104,1715940,14.63,-
1477,聚陽,2341912,1800901,1977554,30.04,18.42,2341912,1977554,18.42,-
4414,如興,324836,240960,238074,34.8,36.44,324836,238074,36.44,-
4426,利勤,233022,240301,153038,-3.02,52.26,233022,153038,52.26,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,346855,419335,235163,-17.28,47.49,346855,235163,47.49,-
合計,合計,41141370,44101623,42989707,-6.71,-4.29,41141370,42989707,-4.29,
