公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1824324,2012414,1909829,-9.34,-4.47,1824324,1909829,-4.47,-
1504,東元,3708802,4486054,3899497,-17.32,-4.89,3708802,3899497,-4.89,-
1506,正道,144649,164985,120359,-12.32,20.18,144649,120359,20.18,-
1507,永大,1843760,1704936,2418720,8.14,-23.77,1843760,2418720,-23.77,此為本公司自結數
1513,中興電,1462961,1245553,855877,17.45,70.93,1462961,855877,70.93,本月合併營收較去年同期增加，主要係因設備投入工程增加 ，依工進完成收入認列致營收增加•
1514,亞力,326899,330334,272627,-1.03,19.9,326899,272627,19.9,-
1515,力山,308023,257335,275452,19.69,11.82,308023,275452,11.82,-
1517,利奇,275160,361726,366326,-23.93,-24.88,275160,366326,-24.88,-
1519,華城,339440,1288396,255173,-73.65,33.02,339440,255173,33.02,-
1526,日馳,67262,85059,67221,-20.92,0.06,67262,67221,0.06,-
1527,鑽全,364781,364830,276264,-0.01,32.04,364781,276264,32.04,-
1528,恩德,251257,212295,248534,18.35,1.09,251257,248534,1.09,-
1529,樂士,8608,4295,6925,100.41,24.3,8608,6925,24.3,-
1530,亞崴,250842,333467,225162,-24.77,11.4,250842,225162,11.4,-
1531,高林股,291535,194262,202893,50.07,43.68,291535,202893,43.68,-
1532,勤美,1250842,1727125,1358375,-27.57,-7.91,1250842,1358375,-7.91,-
1535,中宇,1058395,744559,699559,42.15,51.29,1058395,699559,51.29,105年1月營收與去年同期差異51.29%，主係本期工案陸續依進度估驗所致
1537,廣隆,575429,543332,649684,5.9,-11.42,575429,649684,-11.42,-
1538,正峰新,67752,57355,66252,18.12,2.26,67752,66252,2.26,-
1539,巨庭,314530,221186,275229,42.2,14.27,314530,275229,14.27,-
1540,喬福,64386,35520,114546,81.26,-43.79,64386,114546,-43.79,國際機械景氣尚未顯著復甦
1541,錩泰,310409,246308,232230,26.02,33.66,310409,232230,33.66,-
1558,伸興,388359,411244,471929,-5.56,-17.7,388359,471929,-17.7,-
1560,中砂,336734,323824,360253,3.98,-6.52,336734,360253,-6.52,-
1583,程泰,493900,639466,471799,-22.76,4.68,493900,471799,4.68,-
2049,上銀,1003326,969182,1314920,3.52,-23.69,1003326,1314920,-23.69,-
2371,大同,6826264,7663427,9244626,-10.92,-26.15,6826264,9244626,-26.15,-
3167,大量,170110,155869,204474,9.13,-16.8,170110,204474,-16.8,-
4526,東台,583731,1147815,730950,-49.14,-20.14,583731,730950,-20.14,-
4532,瑞智,1473949,1454677,1501139,1.32,-1.81,1473949,1501139,-1.81,-
4540,全球傳動,75493,118329,154995,-36.2,-51.29,75493,154995,-51.29,"本公司自104年10月開始進行遷廠動作,導致部份機台暫停生產,故出貨金額下降;新廠搬遷造成營收下滑情形,相關影響至本月為止。"
4555,氣立,99293,88566,101084,12.11,-1.77,99293,101084,-1.77,-
4562,穎漢,80950,92402,84915,-12.39,-4.66,80950,84915,-4.66,-
8222,寶一,107834,74279,72230,45.17,49.29,107834,72230,49.29,-
8374,羅昇,254904,286178,330904,-10.92,-22.96,254904,330904,-22.96,-
8996,高力,241300,256931,143474,-6.08,68.18,241300,143474,68.18,熱能產品營收成長
合計,合計,27246193,30303515,29984426,-10.08,-9.13,27246193,29984426,-9.13,
