公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2910388,3366672,2353866,-13.55,23.64,2910388,2353866,23.64,-
2809,京城銀,576153,287227,482901,100.59,19.31,576153,482901,19.31,-
2812,台中銀,783889,1162393,884230,-32.56,-11.34,783889,884230,-11.34,-
2816,旺旺保,543200,528248,492392,2.83,10.31,543200,492392,10.31,-
2820,華票,206389,201682,170338,2.33,21.16,206389,170338,21.16,-
2823,中壽,13651479,23044344,13120751,-40.75,4.04,13651479,13120751,4.04,-
2832,台產,330476,443217,360469,-25.43,-8.32,330476,360469,-8.32,-
2834,臺企銀,2498165,1699285,1727157,47.01,44.64,2498165,1727157,44.64,-
2836,高雄銀,287581,263760,283270,9.03,1.52,287581,283270,1.52,-
2838,聯邦銀,1064788,1213642,915618,-12.26,16.29,1064788,915618,16.29,-
2845,遠東銀,1011088,1022114,891577,-1.07,13.4,1011088,891577,13.4,-
2849,安泰銀,657419,818457,640586,-19.67,2.62,657419,640586,2.62,-
2850,新產,1068307,828270,832757,28.98,28.28,1068307,832757,28.28,-
2851,中再保,1019642,1052387,1321101,-3.11,-22.81,1019642,1321101,-22.81,-
2852,第一保,292415,489780,374390,-40.29,-21.89,292415,374390,-21.89,-
2855,統一證,428254,182230,387633,135.0,10.47,428254,387633,10.47,-
2867,三商壽,15767919,16139779,17831696,-2.3,-11.57,15767919,17831696,-11.57,-
2880,華南金,3980892,3134181,3489608,27.01,14.07,3980892,3489608,14.07,-
2881,富邦金,46104351,39200037,42934428,17.61,7.38,46104351,42934428,7.38,-
2882,國泰金,41408476,54296125,32865718,-23.73,25.99,41408476,32865718,25.99,本月及累計營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,1647170,3297902,2078550,-50.05,-20.75,1647170,2078550,-20.75,-
2884,玉山金,3556751,3085708,3486475,15.26,2.01,3556751,3486475,2.01,-
2885,元大金,6682321,7298973,4776836,-8.44,39.89,6682321,4776836,39.89,-
2886,兆豐金,5611446,5192820,5389652,8.06,4.11,5611446,5389652,4.11,-
2887,台新金,3634985,2960020,3401181,22.8,6.87,3634985,3401181,6.87,-
2888,新光金,13800240,18825087,18202371,-26.69,-24.18,13800240,18202371,-24.18,-
2889,國票金,510829,320417,446274,59.42,14.46,510829,446274,14.46,-
2890,永豐金,2686327,2585329,2731691,3.9,-1.66,2686327,2731691,-1.66,-
2891,中信金,25493302,28319018,22349388,-9.97,14.06,25493302,22349388,14.06,-
2892,第一金,3751432,3804905,3237393,-1.4,15.87,3751432,3237393,15.87,-
2897,王道銀行,666215,628221,732920,6.04,-9.1,666215,732920,-9.1,-
5876,上海商銀,2819752,3141013,2570720,-10.22,9.68,2819752,2570720,9.68,-
5880,合庫金,4320742,3099181,3355171,39.41,28.77,4320742,3355171,28.77,-
6005,群益證,354030,647467,547816,-45.32,-35.37,354030,547816,-35.37,-
6024,群益期,242163,132771,58461,82.39,314.22,242163,58461,314.22,主係本月經紀手續費收入、期貨佣金收入、自營從事衍生工具利益較去年同期增加及增加證券自營業務其利益增加。
合計,合計,210368976,232712662,195725385,-9.6,7.48,210368976,195725385,7.48,
