公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1164491,1166900,605059,-0.2,92.45,1164491,605059,92.45
6505,台塑石化,73281800,68050721,39965287,7.68,83.36,73281800,39965287,83.36
8926,台汽電,82897,91056,294350,-8.96,-71.83,82897,294350,-71.83
9908,大台北,463644,438866,366416,5.64,26.53,463644,366416,26.53
9918,欣天然,238170,246528,265396,-3.39,-10.25,238170,265396,-10.25
9926,新海瓦斯,243301,234969,219948,3.54,10.61,243301,219948,10.61
9931,欣高,121232,102209,108429,18.61,11.8,121232,108429,11.8
9937,全國,2102977,2330666,1353909,-9.76,55.32,2102977,1353909,55.32
合計,合計,77698512,72661915,43178794,6.93,79.94,77698512,43178794,79.94
