公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,849284,970391,918148,-12.48,-7.5,9456991,11013813,-14.13,-
2340,光磊,464516,499888,483208,-7.07,-3.86,4697345,4618224,1.71,-
2349,錸德,887550,851578,885810,4.22,0.19,8903149,9081708,-1.96,-
2374,佳能,833910,787087,2017196,5.94,-58.65,8816155,16578478,-46.82,與去年同期減少58.66%，主要為：1.客戶新產品上市遞延。2.供應商短期供料不順。
2393,億光,2411425,2565428,2321101,-6.0,3.89,24083772,23700395,1.61,-
2406,國碩,979199,943242,1927613,3.81,-49.2,15175702,14854089,2.16,-
2409,友達,30441605,30222682,29193167,0.72,4.27,267685059,306097572,-12.54,-
2426,鼎元,281244,291852,288126,-3.63,-2.38,2616424,3018211,-13.31,-
2438,翔耀,35601,39571,61673,-10.03,-42.27,361059,495647,-27.15,-
2448,晶電,2132287,2195538,1946865,-2.88,9.52,21337353,21539619,-0.93,-
2466,冠西電,175335,219647,80958,-20.17,116.57,1639451,1016820,61.23,水泥預拌事業部及裝飾燈事業部所致
2486,一詮,368776,418739,502670,-11.93,-26.63,4117520,5432774,-24.2,-
2489,瑞軒,2676133,2437821,2315706,9.77,15.56,19949105,15815644,26.13,-
2491,吉祥全,36237,19332,42042,87.44,-13.8,283304,346489,-18.23,-
2499,東貝,666953,700387,588271,-4.77,13.37,6832486,6682060,2.25,-
3008,大立光,5073032,4953553,5768715,2.41,-12.05,37702460,46197167,-18.38,-
3019,亞光,1517127,1705632,1555075,-11.05,-2.44,15092030,15376902,-1.85,-
3024,憶聲,217410,230070,382230,-5.5,-43.12,2963520,4364360,-32.09,因海外訂單減少營收下降
3031,佰鴻,142112,196054,134400,-27.51,5.73,1795970,1675163,7.21,-
3038,全台,242686,275045,254387,-11.76,-4.59,2735507,2946414,-7.15,-
3049,和鑫,310323,288455,337058,7.58,-7.93,2124991,3490911,-39.12,-
3050,鈺德,79516,101929,75952,-21.98,4.69,795399,788526,0.87,-
3051,力特,192084,185124,256428,3.75,-25.09,2211117,2957776,-25.24,-
3059,華晶科,970710,1178657,1136596,-17.64,-14.59,9108944,10536141,-13.54,-
3149,正達,201703,234397,526464,-13.94,-61.68,2022961,4525487,-55.29,"因公司產品轉變成車載/工控市場之轉型期,再加上消費性電子市場飽和,使得客戶需求較去年大幅減少,因此營收較去年同期衰退"
3356,奇偶,143664,153343,184713,-6.31,-22.22,1603176,1770887,-9.47,-
3383,新世紀,81103,118298,167033,-31.44,-51.44,1146821,2288846,-49.89,1.去年傳統晶粒單價大降40~50%但未新增產能2.退出低階LED照明市場3.手機閃光燈及穿戴式裝置綠光出貨旺季集中於第三季
3406,玉晶光,731504,738636,1066994,-0.96,-31.44,5581221,7400349,-24.58,-
3437,榮創,619226,645823,508811,-4.11,21.7,4979104,5176617,-3.81,-
3454,晶睿,405654,380011,332226,6.74,22.1,3999985,3438577,16.32,-
3481,群創,28063685,26601168,29582600,5.49,-5.13,225770595,312251977,-27.69,-
3504,揚明光,342185,295117,407899,15.94,-16.11,3287504,3706158,-11.29,無
3535,晶彩科,141014,69729,130409,102.23,8.13,974054,750033,29.86,-
3557,嘉威,54194,37482,61834,44.58,-12.35,442021,606726,-27.14,-
3563,牧德,91335,86689,40163,5.35,127.41,648909,526223,23.31,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,1123179,1038385,2409674,8.16,-53.38,14511712,17613280,-17.6,本月較去年同期出貨量及平均銷售單價(ASP)減少且去年同期有一次性出售電廠之收入
3591,艾笛森,270495,260600,257358,3.79,5.1,2871700,2941054,-2.35,-
3622,洋華,113619,90160,171802,26.01,-33.86,1272139,1989491,-36.05,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,164045,196116,143292,-16.35,14.48,1609223,1379917,16.61,-
