公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,37746,43268,41017,-12.76,-7.97,439880,417935,5.25,-
2303,聯電,12833243,12735087,12059010,0.77,6.42,122397428,123040049,-0.52,-
2329,華泰,1180498,1185003,1396758,-0.38,-15.48,13211673,13072314,1.06,-
2330,台積電,91085318,89702807,81743395,1.54,11.42,776796410,721722200,7.63,-
2337,旺宏,2471024,2832518,1923228,-12.76,28.48,19830150,17251930,14.94,-
2338,光罩,89212,96730,105302,-7.77,-15.27,1004889,1231955,-18.43,-
2342,茂矽,138675,133306,83581,4.02,65.91,1209286,1208206,0.08,主要係晶圓代工事業105年10月市場需求較104年10月大幅增加，故105年度10月之營業收入呈現大幅增加。
2344,華邦電,3709883,3631663,3385067,2.15,9.59,35026431,31894949,9.81,-
2351,順德,727387,778094,691147,-6.51,5.24,7295998,7414407,-1.59,-
2363,矽統,11789,11731,28265,0.49,-58.29,139229,193943,-28.21,10月營業收入較去年(104年)減少原因係客戶對AIO一體機(All in one)及小尺寸平板市場需求縮減所致
2369,菱生,476130,451738,452834,5.39,5.14,4631115,4578166,1.15,-
2379,瑞昱,3463970,3650291,2982596,-5.1,16.13,32577321,25488179,27.81,無
2388,威盛,388904,411773,477475,-5.55,-18.54,3902178,3868710,0.86,-
2401,凌陽,608839,615833,693187,-1.13,-12.16,6371538,7106305,-10.33,-
2408,南亞科,3821452,3496357,3414112,9.29,11.93,33355997,36935151,-9.69,-
2434,統懋,18452,21661,17380,-14.81,6.16,180526,177345,1.79,-
2436,偉詮電,177742,194892,164267,-8.79,8.2,1695890,1467477,15.56,-
2441,超豐,938347,962116,792548,-2.47,18.39,8654768,7816525,10.72,-
2449,京元電子,1801945,1805464,1456573,-0.19,23.71,16649068,14292128,16.49,-
2451,創見,1985172,1861115,2197611,6.66,-9.66,18390275,20441910,-10.03,-
2454,聯發科,23805366,27714331,22236948,-14.1,7.05,230641654,173779269,32.72,海外子公司之營收係以當月平均匯率換算之
2458,義隆,548842,666441,615010,-17.64,-10.75,5460206,5501093,-0.74,-
2481,強茂,965587,1007695,1058255,-4.17,-8.75,10599155,12616101,-15.98,-
3006,晶豪科,883474,807745,805592,9.37,9.66,7465084,7658168,-2.52,-
3014,聯陽,253947,313724,265622,-19.05,-4.39,2624914,2562653,2.42,-
3016,嘉晶,217219,222781,48219,-2.49,350.48,2331235,701063,232.52,本公司與漢磊半導體晶圓公司於105年1月11日合併，合併之消滅公司漢磊半導體晶圓公司之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3864010,4111217,4419931,-6.01,-12.57,38295470,42658146,-10.22,-
3035,智原,437956,468865,516815,-6.59,-15.25,5335249,5473243,-2.52,-
3041,揚智,247200,263804,318524,-6.29,-22.39,2816450,2839209,-0.8,-
3054,立萬利,59128,40555,45345,45.79,30.39,216638,771332,-71.91,受市場需求及產品調整等影響，致本期營收較去年同期大幅下降
3094,聯傑,27342,25250,29031,8.28,-5.81,262294,267661,-2.0,-
3189,景碩,1965738,2088660,2127632,-5.88,-7.6,19443213,18894331,2.9,-
3257,虹冠電,70178,71251,73426,-1.5,-4.42,694245,691374,0.41,-
3413,京鼎,631119,670009,578406,-5.8,9.11,6338887,4156297,52.51,公司積極強化自動化設備之銷售；及半導體設備訂單增加，故營業收入較去年同期增加。
3443,創意,661027,889693,653718,-25.7,1.11,7187546,6423946,11.88,-
3530,晶相光,119118,112210,94533,6.15,26.0,1139800,432038,163.81,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,946103,917674,863799,3.09,9.52,8931841,8988741,-0.63,-
3536,誠創,94718,96965,82152,-2.31,15.29,853056,993042,-14.09,-
3545,敦泰,907545,913375,1055346,-0.63,-14.0,9232240,9586677,-3.69,-
3583,辛耘,273042,342400,225201,-20.25,21.24,2885269,2353025,22.61,-
3588,通嘉,102316,132200,91054,-22.6,12.36,1023303,864885,18.31,-
3686,達能,52041,41663,138735,24.9,-62.48,1250153,1290840,-3.15,供應鏈價格經第三季去化庫存後，十月價量已反彈回升，十月價格因尚未達去年同期之銷售單價，因此十月單月營收較去年同期減少。
4919,新唐,711331,711838,592081,-0.07,20.14,6935832,6135089,13.05,-
4952,凌通,226794,253164,251406,-10.41,-9.78,2821126,2643752,6.7,-
4961,天鈺,666428,742182,609471,-10.2,9.34,5817120,4949660,17.52,-
4967,十銓,346001,327906,383341,5.51,-9.74,2995844,3480110,-13.91,-
4968,立積,200572,192133,160226,4.39,25.18,1757361,1415875,24.11,-
5269,祥碩,182447,276555,152090,-34.02,19.95,1600128,1268892,26.1,-
5285,界霖,174437,187965,167931,-7.19,3.87,1817267,1930049,-5.84,-
5305,敦南,888736,944896,833875,-5.94,6.57,8734910,7794524,12.06,-
5471,松翰,255448,275844,252438,-7.39,1.19,2644935,2747412,-3.72,-
6202,盛群,355582,370360,340655,-3.99,4.38,3428448,3268918,4.88,-
6239,力成,4452682,4374070,3964952,1.79,12.3,39146133,34395386,13.81,-
6243,迅杰,40767,49032,39519,-16.85,3.15,413685,382267,8.21,-
6257,矽格,529193,544134,426768,-2.74,24.0,4762865,4200256,13.39,-
6271,同欣電,672523,688787,634969,-2.36,5.91,6708877,6512472,3.01,-
6531,愛普,255506,280719,328440,-8.98,-22.2,2159704,2057454,4.96,-
6533,晶心科,22125,22303,14206,-0.79,55.74,145818,174370,-16.37,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,131950,142322,132257,-7.28,-0.23,1416578,1293509,9.51,-
8016,矽創,981718,1082464,851738,-9.3,15.26,8548207,7507165,13.86,-
8028,昇陽半導體,155567,140654,148908,10.6,4.47,1386505,1214752,14.13,-
8081,致新,330982,346552,276950,-4.49,19.5,2994967,2870842,4.32,-
8110,華東,830426,770432,722278,7.78,14.97,6966834,6506027,7.08,-
8131,福懋科,708805,709048,764947,-0.03,-7.33,7118847,7265638,-2.02,-
8150,南茂,1645212,1687103,1603579,-2.48,2.59,16112040,16717942,-3.62,-
8261,富鼎,167521,168273,128309,-0.44,30.56,1384997,1325240,4.5,-
8271,宇瞻,712038,538165,568631,32.3,25.21,5567525,6304782,-11.69,-
合計,合計,178743535,182366856,164798612,-1.98,8.46,1612174505,1483485301,8.67,
