公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1745714,1589436,1711246,9.83,2.01,17295627,16483539,4.92,-
1504,東元,4244355,4318697,3945346,-1.72,7.57,40871162,40162881,1.76,-
1506,正道,128698,106692,115853,20.62,11.08,1288325,1281525,0.53,-
1507,永大,1450943,1471991,1791678,-1.42,-19.01,16204760,19492360,-16.86,此為本公司自結數
1513,中興電,923947,705596,1180030,30.94,-21.7,9766101,8291248,17.78,-
1514,亞力,265711,271604,277902,-2.16,-4.38,3280366,2902755,13.0,-
1515,力山,300981,368198,325041,-18.25,-7.4,3059620,2958770,3.4,-
1517,利奇,204906,210980,212391,-2.87,-3.52,2334439,2856919,-18.28,-
1519,華城,364361,384928,357885,-5.34,1.8,4731234,4001311,18.24,-
1526,日馳,72654,68997,67124,5.3,8.23,770015,756456,1.79,-
1527,鑽全,273127,283395,295364,-3.62,-7.52,3381825,2902721,16.5,-
1528,恩德,276516,402336,250357,-31.27,10.44,3098893,2643743,17.21,-
1529,樂士,8464,28765,561,-70.57,1408.73,178614,61647,189.73,"本月營收較去年同期增,主要係因變比器交貨所致"
1530,亞崴,335722,319579,332452,5.05,0.98,2928101,3173188,-7.72,-
1531,高林股,147838,194543,195150,-24.0,-24.24,2029644,2175522,-6.7,-
1532,勤美,1424050,1953564,1508184,-27.1,-5.57,12425057,14245192,-12.77,-
1535,中宇,493316,680967,806757,-27.55,-38.85,6778764,7927884,-14.49,-
1537,廣隆,585404,617599,584594,-5.21,0.13,5779049,5823699,-0.76,-
1538,正峰新,55118,40730,60380,35.32,-8.71,560802,652558,-14.06,-
1539,巨庭,260716,200329,224377,30.14,16.19,2488171,2367178,5.11,-
1540,喬福,33420,42508,47145,-21.37,-29.11,445338,756476,-41.12,美國市場衰退
1541,錩泰,227658,329806,200226,-30.97,13.7,2875700,2484559,15.74,-
1558,伸興,446853,560514,517325,-20.27,-13.62,5117596,5135207,-0.34,-
1560,中砂,361863,344364,318144,5.08,13.74,3346536,3417938,-2.08,-
1583,程泰,538183,540114,609625,-0.35,-11.71,5176426,5967753,-13.26,-
2049,上銀,1455771,1388270,1224076,4.86,18.92,13011228,12943108,0.52,-
2371,大同,6784485,6068762,7868770,11.79,-13.77,63521343,79566644,-20.16,-
3167,大量,196422,160131,111541,22.66,76.09,1627648,1632377,-0.28,係因子公司銷貨收入較去年同期增加所致。
4526,東台,831885,918174,896420,-9.39,-7.19,7498581,7527057,-0.37,-
4532,瑞智,1098018,1161650,853618,-5.47,28.63,14356479,13041391,10.08,-
4540,全球傳動,160634,145394,90720,10.48,77.06,1396879,1399005,-0.15,"民國104年度營收金額偏低,主要係遷廠所致,但今年度無此情形,故營收金額回復至正常水準。"
4555,氣立,82247,81219,93709,1.26,-12.23,1048425,1178708,-11.05,-
4562,穎漢,136872,111390,115308,22.87,18.7,1082363,1018118,6.31,-
4564,元翎,185061,153520,157465,20.54,17.52,1639621,1210801,35.41,-
8222,寶一,57082,80030,71915,-28.67,-20.62,809600,743246,8.92,-
8374,羅昇,311927,282448,216782,10.43,43.88,3015046,3201479,-5.82,-
8996,高力,240729,219216,199892,9.81,20.42,2248367,1781739,26.18,-
合計,合計,26711651,26806436,27835353,-0.35,-4.03,267467745,284166702,-5.87,
