公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,400240,348564,439754,14.82,-8.98,3561377,5141373,-30.73,-
1903,士紙,5902,5634,7822,4.75,-24.54,56773,193645,-70.68,主要銷售改以內銷為主
1904,正隆,3409319,3289263,3574904,3.64,-4.63,32899644,35942528,-8.46,-
1905,華紙,1842970,1720022,1841328,7.14,0.08,18041880,17384337,3.78,-
1906,寶隆,164828,130769,31041,26.04,431.0,1084565,275647,293.46,業務積極拓展，致外銷量增加，營收較上期成長431.00%
1907,永豐餘,4991802,5060545,5445941,-1.35,-8.33,51397478,52611790,-2.3,-
1909,榮成,2723560,2541006,2247966,7.18,21.15,26016048,22654570,14.83,-
合計,合計,13538621,13095803,13588756,3.38,-0.36,133057765,134203890,-0.85,
