公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2733,2742,2634,-0.32,3.75,23922,24727,-3.25,-
1437,勤益控,41685,45292,54907,-7.96,-24.08,479222,673767,-28.87,-
1516,川飛,92458,33331,470,177.39,19571.91,512972,195311,162.64,主係近期煤炭市場價格變動太大所致
2062,橋椿,460481,514729,563276,-10.53,-18.24,5095347,5497615,-7.31,-
2348,海悅,33728,33683,75271,0.13,-55.19,323547,858267,-62.3,係因受整體環境影響，不動產代銷個案銷售不佳，致使營收下降。
2358,廷鑫,170544,149337,138649,14.2,23.0,1388589,1220404,13.78,-
2443,億麗,57212,56175,44189,1.84,29.47,465936,376801,23.65,因大宗物資貿易業務訂單增加致營業收入產生差異
2496,卓越,16114,16094,12861,0.12,25.29,143432,102113,40.46,-
2514,龍邦,16544,105397,3452324,-84.3,-99.52,719392,56798957,-98.73,兩期營收差異較大，係因原子公司台壽保於104/10/15(換股基準日)併入中信金，當日起不再為子公司所致。
2904,匯僑,45182,41272,40831,9.47,10.65,427342,429861,-0.58,-
3040,遠見,15819,22327,18052,-29.14,-12.36,182471,183137,-0.36,-
4536,拓凱,431809,551977,583922,-21.77,-26.05,5108437,5629149,-9.25,-
6184,大豐電,137752,136158,142108,1.17,-3.06,1361813,1379956,-1.31,-
6464,台數科,254078,247895,253768,2.49,0.12,2482011,2525879,-1.73,"104/10月營收會計師調整2,399仟元。本期將去年同期及去年累計申報為正確數。"
6504,南六,534581,544576,453949,-1.83,17.76,5000471,4891964,2.21,-
6581,鋼聯,65625,84086,119021,-21.95,-44.86,1065898,1278960,-16.65,-
6592,和潤企業,1021558,994731,1065817,2.69,-4.15,10243142,10378351,-1.3,-
8033,雷虎,34400,47625,64561,-27.76,-46.71,579160,737085,-21.42,-
8341,日友,188248,126283,148595,49.06,26.68,1487353,1315533,13.06,-
8422,可寧衛,239415,270920,261751,-11.62,-8.53,2692060,2217442,21.4,-
8463,潤泰材,232474,202473,270550,14.81,-14.07,2370744,2852113,-16.87,-
8464,億豐,1611557,1646698,1624138,-2.13,-0.77,15624863,13780111,13.38,-
8473,山林水,203267,168929,117874,20.32,72.44,1774039,1135980,56.16,係105年工程承攬增加
8478,東哥遊艇,269718,24495,228805,1001.11,17.88,1958927,1058590,85.05,主係認列遊艇銷貨收入所致
8481,政伸,85943,80956,106053,6.16,-18.96,875731,1052784,-16.81,-
8497,格威傳媒,194775,189448,119301,2.81,63.26,1948204,1295967,50.32,-
9902,台火,28182,1357,16256,1976.78,73.36,66904,90564,-26.12,本月營收較去年同期增加之主要原因係本期出售投標車輛營收較去年同期增加所致。
9904,寶成,22795481,21466935,23385766,6.18,-2.52,227737373,222026036,2.57,-
9905,大華,457150,558983,460127,-18.21,-0.64,5954625,6936563,-14.15,-
9907,統一實,2563140,2661669,2410347,-3.7,6.33,27601404,31295385,-11.8,-
9910,豐泰,4419819,4715926,4372724,-6.27,1.07,48246379,45291745,6.52,合併營業收入為本公司自結數
9911,櫻花,443749,453997,469239,-2.25,-5.43,4476579,3959776,13.05,-
9914,美利達,1740937,2013832,2314679,-13.55,-24.78,19136759,24045323,-20.41,-
9917,中保科,1125822,1115436,1096402,0.93,2.68,11159450,10989351,1.54,-
9919,康那香,323490,325969,329197,-0.76,-1.73,3433707,3609196,-4.86,-
9921,巨大,4252636,5200784,5117023,-18.23,-16.89,48482138,52034530,-6.82,-
9924,福興,638778,693025,630414,-7.82,1.32,6984802,6654945,4.95,-
9925,新保,610331,596378,590069,2.33,3.43,5973164,5839401,2.29,-
9927,泰銘,822105,694643,824866,18.34,-0.33,7432415,8747786,-15.03,-
9928,中視,80446,57860,107607,39.03,-25.24,644658,740380,-12.92,-
9929,秋雨,61699,58445,98902,5.56,-37.61,608597,938475,-35.15,"秋雨上海子公司已交割,5月起無營收"
9930,中聯資源,553402,435923,648948,26.94,-14.72,5640792,6324102,-10.8,-
9933,中鼎,6066378,5891738,5530941,2.96,9.68,56601168,51826267,9.21,-
9934,成霖,1475521,1506877,1737644,-2.08,-15.08,16212959,16392317,-1.09,-
9935,慶豐富,237317,241924,324736,-1.9,-26.92,2904763,2833676,2.5,-
9938,百和,932586,1029130,898476,-9.38,3.79,8833589,7795796,13.31,-
9939,宏全,1090085,1390320,985906,-21.59,10.56,14349709,14546923,-1.35,-
9940,信義,636352,630119,602150,0.98,5.67,6256546,6248791,0.12,-
9941,裕融,1458485,1459692,1451860,-0.08,0.45,14497077,13995419,3.58,-
9942,茂順,237264,247519,213964,-4.14,10.88,2451600,2305411,6.34,-
9944,新麗,251802,260121,289206,-3.19,-12.93,3006738,3322349,-9.49,-
9945,潤泰新,1097856,1261180,1707960,-12.95,-35.72,10450836,10520825,-0.66,-
9955,佳龍,147224,168497,177217,-12.62,-16.92,2134746,1993365,7.09,-
合計,合計,61005737,61475908,66756303,-0.76,-8.61,625614502,679195521,-7.88,
