公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4915,致伸,5582566,6103583,7090826,-8.53,-21.27,52376578,50895388,2.91,-
4999,鑫禾,223639,291451,201738,-23.26,10.85,1965446,1736133,13.2,-
5469,瀚宇博,3315686,3726448,3444677,-11.02,-3.74,32794086,33261940,-1.4,-
6108,競國,695628,739023,688774,-5.87,0.99,7126211,6458436,10.33,-
6115,鎰勝,622502,621133,637208,0.22,-2.3,5829944,5926532,-1.62,-
6133,金橋,89174,108212,97685,-17.59,-8.71,912553,1000593,-8.79,-
6141,柏承,270890,257710,209174,5.11,29.5,2537687,2040317,24.37,資料係自行結算數
6153,嘉聯益,1266583,1253575,1594108,1.03,-20.54,11087498,13001637,-14.72,-
6155,鈞寶,57707,56224,46095,2.63,25.19,525017,528786,-0.71,-
6165,捷泰,2571,4058,8450,-36.64,-69.57,95555,191674,-50.14,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1808296,2021806,1985119,-10.56,-8.9,18712511,18943491,-1.21,-
6197,佳必琪,415380,465033,422866,-10.67,-1.77,4136078,4433629,-6.71,-
6205,詮欣,165693,165768,179945,-0.04,-7.92,1684631,1846044,-8.74,-
6213,聯茂,1693281,1634174,1629661,3.61,3.9,16166402,15560514,3.89,-
6224,聚鼎,132356,151955,143612,-12.89,-7.83,1387835,1394859,-0.5,-
6251,定穎,986865,1010020,1026564,-2.29,-3.86,9745466,9085273,7.26,子公司105年10月份人民幣營業收入以105年10月31日之匯率人民幣1:4.629計算。
6269,台郡,2452838,2126671,2412604,15.33,1.66,15384139,15202581,1.19,-
6282,康舒,1597078,1807602,1896130,-11.64,-15.77,16460170,17444834,-5.64,-
6412,群電,2694989,2767624,2275974,-2.62,18.41,22080738,21525470,2.57,-
6449,鈺邦,155779,176357,123949,-11.66,25.67,1331121,1164562,14.3,-
8039,台虹,860909,834615,983346,3.15,-12.45,8206624,8342084,-1.62,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2081650,2384423,2424590,-12.69,-14.14,24569719,25237526,-2.64,-
8103,瀚荃,197624,240389,191668,-17.78,3.1,2129788,2120985,0.41,係本公司自結合併營收
8213,志超,2001515,2050246,1933911,-2.37,3.49,18203646,18913402,-3.75,-
8249,菱光,330326,420854,305039,-21.51,8.28,3643534,4343011,-16.1,-
合計,合計,111441418,118512409,120397228,-5.96,-7.43,1034757277,1049916076,-1.44,
