公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,101775,72980,48140,39.45,111.41,781158,298209,161.94,104/7月及105/5月起各增加一個購物中心致105年營收增加
2601,益航,741503,519625,740038,42.69,0.19,6241857,7071256,-11.72,-
2614,東森,774935,776611,941721,-0.21,-17.71,8916394,9329003,-4.42,合併營收較同期減少:主要係航運事業部船舶艘數營運數量減少所致。
2901,欣欣,12693,25337,13139,-49.9,-3.39,127290,133994,-5.0,-
2903,遠百,4007777,3267704,4196687,22.64,-4.5,34797687,35844399,-2.92,-
2905,三商,10163571,20630652,13040720,-50.73,-22.06,173553146,158538064,9.47,-
2906,高林,540354,569102,541560,-5.05,-0.22,5337177,5054036,5.6,-
2908,特力,2823058,2975356,2606679,-5.11,8.3,29880455,30221000,-1.12,-
2910,統領,121927,37276,104339,227.09,16.85,573147,569439,0.65,-
2911,麗嬰房,778161,710309,932259,9.55,-16.52,6675939,7602706,-12.18,-
2912,統一超,18584640,18104336,17807863,2.65,4.36,180040507,170873539,5.36,-
2913,農林,27742,26026,58283,6.59,-52.4,541369,804747,-32.72,104/6開始減少1間子公司營收合併
2915,潤泰全,420073,1225701,439882,-65.72,-4.5,7146443,7236198,-1.24,-
8443,阿瘦,168088,149145,262851,12.7,-36.05,1630085,1897461,-14.09,-
8454,富邦媒,2262245,2183329,2210170,3.61,2.35,22722334,20997094,8.21,-
合計,合計,41528542,51273489,43944331,-19.0,-5.49,478964988,456471145,4.92,
