公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,801547,747556,808799,7.22,-0.89,8604786,9227542,-6.74,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,401626,360563,667944,11.38,-39.87,4470111,6460353,-30.8,-
2103,台橡,2192317,2246633,2174752,-2.41,0.8,21952975,21853840,0.45,-
2104,國際中橡,1332773,1338289,1320504,-0.41,0.92,13163607,14472832,-9.04,-
2105,正新,8865175,9980255,9637378,-11.17,-8.01,98532059,98917939,-0.39,無。
2106,建大,2326534,2368850,2551271,-1.78,-8.8,24628748,26544318,-7.21,-
2107,厚生,154937,163402,281194,-5.18,-44.9,1293575,1950105,-33.66,-
2108,南帝,849124,799631,829688,6.18,2.34,7751256,8172059,-5.14,-
2109,華豐,428963,465441,468814,-7.83,-8.5,5041119,5507129,-8.46,-
2114,鑫永銓,133388,133980,141662,-0.44,-5.84,1299590,1550391,-16.17,-
6582,申豐,249348,213933,304207,16.55,-18.03,2468217,2958619,-16.57,-
合計,合計,17735732,18818533,19186213,-5.75,-7.56,189206043,197615127,-4.25,
