公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,349792,342845,364052,2.02,-3.91,3415022,3914857,-12.76,-
1709,和益,714026,570230,820206,25.21,-12.94,7252616,8118527,-10.66,-
1710,東聯,1852566,1855128,1232249,-0.13,50.34,14469631,11717445,23.48,主要是遠東聯石化(揚州)有限公司今年開始列入營收所致。
1711,永光,776488,782350,830192,-0.74,-6.46,7869934,7996964,-1.58,-
1712,興農,1397012,1414497,1436896,-1.23,-2.77,13753605,14899028,-7.68,-
1713,國化,50013,43480,48379,15.02,3.37,490793,570028,-13.9,-
1714,和桐,2538414,2164885,3127428,17.25,-18.83,24159057,33482908,-27.84,-
1717,長興,3164715,3256259,3125899,-2.81,1.24,31457945,32061033,-1.88,-
1718,中纖,2674046,2512241,2849533,6.44,-6.15,26972260,28623826,-5.76,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,263460,283155,123488,-6.95,113.34,3019368,1195137,152.63,105年03月因與國慶化學(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
1722,台肥,944759,1037543,1404545,-8.94,-32.73,10159142,13667278,-25.66,-
1723,中碳,452017,402458,472108,12.31,-4.25,4328583,5044645,-14.19,-
1724,台硝,204645,181657,152993,12.65,33.76,1778104,1443590,23.17,-
1725,元禎,771654,667016,750643,15.68,2.79,7164374,7644579,-6.28,-
1726,永記,633754,583412,656376,8.62,-3.44,6190642,6629986,-6.62,-
1727,中華化,188714,171487,208932,10.04,-9.67,1693446,1853048,-8.61,-
1730,花仙子,181440,175473,185276,3.4,-2.07,1702179,1607434,5.89,-
1732,毛寶,40708,46114,44966,-11.72,-9.46,446632,491827,-9.18,-
1735,日勝化,303670,267751,258500,13.41,17.47,2446566,2842480,-13.92,-
1773,勝一,552408,513317,524141,7.61,5.39,5065745,5464511,-7.29,-
1776,展宇,175049,152915,198460,14.47,-11.79,1555256,1880708,-17.3,-
3708,上緯投控,461301,355613,0,29.71,,816914,0,,本公司於105/8/31設立及上市。
4720,德淵,214638,211106,189374,1.67,13.34,2104875,2016882,4.36,-
4722,國精化,388059,326733,379531,18.76,2.24,3834475,3757627,2.04,-
4725,信昌化,894157,849259,682634,5.28,30.98,7967626,10517166,-24.24,-
4739,康普,285522,336107,358894,-15.05,-20.44,3267968,3250561,0.53,-
4755,三福化,287086,299683,300410,-4.2,-4.43,3183481,2924829,8.84,-
4764,雙鍵,386749,329386,293384,17.41,31.82,3328592,2962174,12.36,-
合計,合計,21146862,20132100,21019489,5.04,0.6,199894831,216579078,-7.7,
