公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,156041,142971,180623,9.14,-13.6,1675469,1425114,17.56,-
2453,凌群,398255,311401,376700,27.89,5.72,2897660,2909724,-0.41,-
2468,華經,84343,113679,125179,-25.8,-32.62,1090327,1145711,-4.83,-
2471,資通,46803,55690,47749,-15.95,-1.98,523900,463372,13.06,-
2480,敦陽科,377356,491785,377475,-23.26,-0.03,3358845,3756887,-10.59,-
3029,零壹,493319,453616,382353,8.75,29.02,4810207,4255720,13.02,-
3130,一零四,124010,116676,204579,6.28,-39.38,1227649,2147042,-42.82,營收減少係公司因發展策略轉型，出售從事人力派遣業務之子公司。去年同期若扣除該公司營收， 本年累計則較去年同期成長4.22%。
4994,傳奇,66759,65971,97611,1.19,-31.6,780182,1053180,-25.92,-
5203,訊連,165119,159070,175128,3.8,-5.71,1536372,1580813,-2.81,-
6112,聚碩,822793,760504,669049,8.19,22.97,7611146,7106235,7.1,-
6183,關貿,95739,100871,94730,-5.08,1.06,1000436,997499,0.29,-
6214,精誠,1157632,1498867,1166061,-22.76,-0.72,12755538,12732346,0.18,-
合計,合計,3988169,4271101,3897237,-6.62,2.33,39267731,39573643,-0.77,
